dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
wine-quality-red,regression,catboost,2,PCA,representation,pca__v1__orthogonal_all__m5,5,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,PCA,representation,pca__v1__orthogonal_all__m6,6,False,validation,0.6589149968284036,0.0,0.0,True
wine-quality-red,regression,catboost,2,PCA,representation,pca__v1__orthogonal_all__m6,6,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,PCA,representation,pca__v1__orthogonal_all__m7,7,False,validation,0.6589149968284036,0.0,0.0,True
wine-quality-red,regression,catboost,2,PCA,representation,pca__v1__orthogonal_all__m7,7,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.6488708393234277,0.0,1.3000278109684587,False
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.6521817437831146,0.0,1.3000278109684587,False
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6488708393234277,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6521817437831146,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6488708393234277,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6521817437831146,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6488708393234277,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6521817437831146,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6488708393234277,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6521817437831146,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6488708393234277,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6521817437831146,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6488708393234277,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6521817437831146,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6488708393234277,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6521817437831146,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6488708393234277,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6521817437831146,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.6455226781608592,0.0,0.6963752210140228,False
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.6482468366923629,0.0,0.6963752210140228,False
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6455226781608592,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6482468366923629,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6455226781608592,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6482468366923629,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6455226781608592,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6482468366923629,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6455226781608592,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6482468366923629,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6455226781608592,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6482468366923629,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6455226781608592,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6482468366923629,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6455226781608592,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6482468366923629,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6455226781608592,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6482468366923629,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,0.6497316401430862,0.0,1.36760648409836,False
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,0.6492713932303413,0.0,1.36760648409836,False
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6497316401430862,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6492713932303413,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6497316401430862,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6492713932303413,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6497316401430862,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6492713932303413,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6497316401430862,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6492713932303413,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6497316401430862,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6492713932303413,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6497316401430862,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6492713932303413,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6497316401430862,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6492713932303413,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6497316401430862,0.0,0.0,True
wine-quality-red,regression,catboost,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6492713932303413,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,0.6470850180296417,0.0,0.5267231881152838,False
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,0.667081766136455,0.0,0.5267231881152838,False
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,0.6470850180296417,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,0.667081766136455,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,0.6470850180296417,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,0.667081766136455,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,0.6470850180296417,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,0.667081766136455,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,0.6470850180296417,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,0.667081766136455,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,0.6470850180296417,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,0.667081766136455,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,0.6470850180296417,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,0.667081766136455,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,0.6470850180296417,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,0.667081766136455,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,0.6470850180296417,0.0,0.0,True
wine-quality-red,regression,catboost,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,0.667081766136455,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6589149968284036,0.0,0.7713832720182836,False
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6594610046229323,0.0,0.7713832720182836,False
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6589149968284036,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6589149968284036,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6589149968284036,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6589149968284036,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6589149968284036,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6589149968284036,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6589149968284036,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6589149968284036,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6594610046229323,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6569411606416158,0.0,0.7498844969086349,False
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6563391341685856,0.0,0.7498844969086349,False
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6569411606416158,0.0,0.7549559890758246,False
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6563391341685856,0.0,0.7549559890758246,False
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6569411606416158,0.0,0.0,True
wine-quality-red,regression,catboost,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6563391341685856,0.0,0.0,True
wine-quality-red,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6472858358560712,0.0,0.0,False
wine-quality-red,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6472677739020413,0.0,0.0,False
wine-quality-red,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6512557234477578,0.10761945559684753,0.0,True
wine-quality-red,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6495828908935922,0.10791810791391003,0.0,True
wine-quality-red,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6489306388003515,0.11272034251169452,0.0,True
wine-quality-red,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6433195788329582,0.10831436957223714,0.0,True
wine-quality-red,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.643831810236904,0.10598423910783157,0.0,True
wine-quality-red,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.652187686423258,0.09774601088258669,0.0,True
wine-quality-red,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6483505442445503,0.11134955113946833,0.0,True
