dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6415744019647092,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6486798031200971,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6415744019647092,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6486798031200971,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6415744019647092,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6486798031200971,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6415744019647092,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6486798031200971,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6415744019647092,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6486798031200971,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6415744019647092,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6486798031200971,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6415744019647092,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6486798031200971,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.6405699763479827,0.0,0.9466647359076887,False
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.652189001073825,0.0,0.9466647359076887,False
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6405699763479827,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.652189001073825,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6405699763479827,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.652189001073825,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6405699763479827,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.652189001073825,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6405699763479827,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.652189001073825,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6405699763479827,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.652189001073825,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6405699763479827,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.652189001073825,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6405699763479827,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.652189001073825,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6405699763479827,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.652189001073825,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,0.6545710325201253,0.0,1.4197980219032615,False
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,0.6558919920319968,0.0,1.4197980219032615,False
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6545710325201253,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6558919920319968,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6545710325201253,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6558919920319968,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6545710325201253,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6558919920319968,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6545710325201253,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6558919920319968,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6545710325201253,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6558919920319968,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6545710325201253,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6558919920319968,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6545710325201253,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6558919920319968,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6545710325201253,0.0,0.0,True
wine-quality-red,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6558919920319968,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,0.6465770821265598,0.0,0.5885516558773816,False
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,0.645065343920625,0.0,0.5885516558773816,False
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,0.6465770821265598,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,0.645065343920625,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,0.6465770821265598,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,0.645065343920625,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,0.6465770821265598,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,0.645065343920625,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,0.6465770821265598,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,0.645065343920625,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,0.6465770821265598,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,0.645065343920625,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,0.6465770821265598,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,0.645065343920625,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,0.6465770821265598,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,0.645065343920625,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,0.6465770821265598,0.0,0.0,True
wine-quality-red,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,0.645065343920625,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6559976835537731,0.0,0.7996559729799628,False
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6493435971405662,0.0,0.7996559729799628,False
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6559976835537731,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6493435971405662,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6559976835537731,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6493435971405662,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6559976835537731,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6493435971405662,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6559976835537731,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6493435971405662,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6559976835537731,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6493435971405662,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6559976835537731,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6493435971405662,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6559976835537731,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6493435971405662,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6559976835537731,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6493435971405662,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6551990322317135,0.0,0.7839987589977682,False
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.650174511869445,0.0,0.7839987589977682,False
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6551990322317135,0.0,0.7668209250550717,False
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.650174511869445,0.0,0.7668209250550717,False
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6551990322317135,0.0,0.0,True
wine-quality-red,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.650174511869445,0.0,0.0,True
wine-quality-red,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6467815226941587,0.0,0.0,False
wine-quality-red,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6424338685909848,0.0,0.0,False
wine-quality-red,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6547849384604906,0.10310441932357052,0.0,True
wine-quality-red,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6487881187480312,0.09652545278219712,0.0,True
wine-quality-red,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.647432159862833,0.10473759324101505,0.0,True
wine-quality-red,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6481236056386984,0.10217529328875291,0.0,True
wine-quality-red,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6484844663376945,0.0987888138412963,0.0,True
wine-quality-red,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6542281423200775,0.09271197698310306,0.0,True
wine-quality-red,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6449048263357412,0.1103093831844227,0.0,True
