dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.312145757048114,0.019207592918003252,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.21949141751726,0.022677122441061258,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.35514147199667,0.020923747534516743,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.83813373400144,0.02563978767551325,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,58.79657484732271,0.022454181624722007,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.32319211597205,0.02238360733829405,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.20921214378189,0.020998843490015587,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.65971636322098,0.0229325896259758,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.1231923125841,0.020682411313106074,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.59031865370558,0.02323789736569819,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.51401825111489,0.01990156724996235,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.69683869453041,0.02331242963115475,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.393728344676056,0.018772850647860825,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.789283212657615,0.02159492829577745,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.35160506729398,0.020638656411046764,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.19378556478262,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.507479176603205,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.19378556478262,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.507479176603205,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.19378556478262,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.507479176603205,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.19378556478262,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,58.507479176603205,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.19378556478262,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.507479176603205,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.19378556478262,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.507479176603205,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,57.19378556478262,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.507479176603205,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57.19378556478262,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.507479176603205,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57.19378556478262,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.507479176603205,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.49951780541018,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.78982840410169,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.948519814593105,0.06921345274447135,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.93209479742726,0.057622778754009736,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.875520703396035,0.06803136732318381,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.28162112828683,0.06277124260355021,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.37968022297131,0.07691936302653975,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.698394283978864,0.067362544874166,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,58.165126794922735,0.06715082201488211,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.788768531476926,0.06299653047004676,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.30549108251095,0.06879776887792743,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.42318933499257,0.06204723393931822,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.08567889067447,0.06971369209709459,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.49832300619865,0.05970470174988706,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.60109244921774,0.06993728889346422,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.22726709524103,0.056318551943582484,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.55826747986893,0.06478478488733233,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.146659578914445,0.061915969233140314,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56.863180431606565,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.7562201513012,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.48650239202911,0.04614230182964757,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.8660957282868,0.03841518583600649,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.10453885278736,0.045354244882122516,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.09999944578146,0.04184749506903348,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.77253707290347,0.0512795753510265,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.98435491682649,0.044908363249444014,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.2782796030361,0.044767214676588084,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.71146035602659,0.041997686980031174,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.050910891238026,0.04586517925195162,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.51246629114244,0.04136482262621215,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55.9655571173659,0.046475794731396396,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.215815814154276,0.03980313449992471,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.25846389738248,0.046624859262309484,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.040258591385474,0.03754570129572166,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.27099888230587,0.04318985659155488,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.95872406072861,0.04127731282209354,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56.447328122706764,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.9456568423896,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.25499736740713,0.023071150914823785,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.00789486100985,0.019207592918003242,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56.56277460815608,0.022677122441061254,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.12487994631313,0.020923747534516732,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.39671513079484,0.025639787675513247,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.53488759215479,0.022454181624722007,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,56.63937148256862,0.02238360733829405,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.90139362269151,0.02099884349001559,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.03462842210376,0.02293258962597579,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.82457584055978,0.020682411313106067,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.022794800519975,0.023237897365698187,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.16818732274702,0.01990156724996236,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.143250861447534,0.023312429631154732,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.08333753313602,0.018772850647860825,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.17019246110558,0.02159492829577744,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.028809845658934,0.020638656411046768,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56.25685058763883,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,59.35600294933494,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.25685058763883,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.35600294933494,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56.25685058763883,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.35600294933494,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.25685058763883,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.35600294933494,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,56.25685058763883,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59.35600294933494,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.25685058763883,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59.35600294933494,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.25685058763883,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.35600294933494,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.25685058763883,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.35600294933494,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.25685058763883,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.35600294933494,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.61529096441769,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.80397829253377,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.18217526710123,0.06921345274447134,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.99291657368244,0.057622778754009736,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,58.09287890730231,0.0680313673231838,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.306769277794515,0.0627712426035502,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.61339439737489,0.07691936302653975,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.8454252999834,0.067362544874166,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,58.388657050127065,0.06715082201488211,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.88251450467188,0.06299653047004677,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.507633184827846,0.06879776887792742,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.40826972609107,0.06204723393931822,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.24497363306832,0.06971369209709458,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.472487600062436,0.059704701749887054,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.75297887388815,0.0699372888934642,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.28506921289172,0.05631855194358248,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.788399610569954,0.06478478488733233,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.33642220030519,0.061915969233140314,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.22967634746774,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.8548661564335,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.01163264968455,0.046142301829647556,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.026805063439404,0.038415185836006484,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.607136950328325,0.045354244882122516,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.21291737521377,0.041847495069033465,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.29746888227779,0.0512795753510265,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.2605486864714,0.04490836324944401,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.78913395243805,0.04476721467658808,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.91627223352214,0.04199768698003119,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.534549441092345,0.045865179251951604,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.572757177719424,0.04136482262621213,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.39190354910394,0.046475794731396375,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.26042447045753,0.03980313449992472,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.67464729081764,0.04662485926230948,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.196867299232146,0.03754570129572165,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.79128355518129,0.04318985659155488,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.29158991474051,0.041277312822093536,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.199326352050974,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,59.1980087022879,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.12641128136306,0.02307115091482377,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.30644062051639,0.01920759291800326,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.416800958416474,0.022677122441061247,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.38757059964727,0.020923747534516746,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.267790833217326,0.02563978767551324,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.920141742016504,0.022454181624722003,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.499622406276764,0.022383607338294025,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59.23305845666682,0.020998843490015594,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.87546696412837,0.02293258962597579,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59.048602673014436,0.020682411313106077,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.82061331501053,0.023237897365698187,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.37971510827291,0.019901567249962365,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.933438678711596,0.02331242963115474,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.378791437272945,0.018772850647860825,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57.03779544301398,0.021594928295777437,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.45615095576051,0.020638656411046778,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.524803292076406,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,59.82837750684987,0.0,0.0,False
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.524803292076406,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.82837750684987,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.524803292076406,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.82837750684987,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.524803292076406,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.82837750684987,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.524803292076406,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59.82837750684987,0.0,0.0,True
bike-sharing,regression,catboost,1,Raw+NystromGram@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.524803292076406,0.0,0.0,True
