dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6816020445034203,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6550110220171673,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6816020445034203,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6550110220171673,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6816020445034203,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6550110220171673,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6816020445034203,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6550110220171673,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6816020445034203,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6550110220171673,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6816020445034203,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6550110220171673,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6816020445034203,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6550110220171673,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6816020445034203,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.6521317913553594,0.0,0.3382619919721037,False
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.678013227832504,0.0,0.3382619919721037,False
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6521317913553594,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.678013227832504,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6521317913553594,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.678013227832504,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6521317913553594,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.678013227832504,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6521317913553594,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.678013227832504,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6521317913553594,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.678013227832504,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6521317913553594,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.678013227832504,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6521317913553594,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.678013227832504,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6521317913553594,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.678013227832504,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,0.6867252964408322,0.0,0.539792271098122,False
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,0.7197408847830554,0.0,0.539792271098122,False
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6867252964408322,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.7197408847830554,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6867252964408322,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.7197408847830554,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6867252964408322,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.7197408847830554,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6867252964408322,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.7197408847830554,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6867252964408322,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.7197408847830554,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6867252964408322,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.7197408847830554,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6867252964408322,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.7197408847830554,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6867252964408322,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.7197408847830554,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,0.6310816095380491,0.0,0.4351385689806193,False
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,0.6861160947178102,0.0,0.4351385689806193,False
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,0.6310816095380491,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,0.6861160947178102,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,0.6310816095380491,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,0.6861160947178102,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,0.6310816095380491,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,0.6861160947178102,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,0.6310816095380491,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,0.6861160947178102,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,0.6310816095380491,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,0.6861160947178102,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,0.6310816095380491,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,0.6861160947178102,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,0.6310816095380491,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,0.6861160947178102,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,0.6310816095380491,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,0.6861160947178102,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.630063153095987,0.0,0.5187453620601445,False
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6809644564043525,0.0,0.5187453620601445,False
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.630063153095987,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6809644564043525,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.630063153095987,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6809644564043525,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.630063153095987,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6809644564043525,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.630063153095987,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6809644564043525,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.630063153095987,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6809644564043525,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.630063153095987,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6809644564043525,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.630063153095987,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6809644564043525,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.630063153095987,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6809644564043525,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.632849304284506,0.0,0.4760947178583592,False
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6774701155207477,0.0,0.4760947178583592,False
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.632849304284506,0.0,0.5078202218282968,False
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6774701155207477,0.0,0.5078202218282968,False
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.632849304284506,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6774701155207477,0.0,0.0,True
wine-quality-red,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6435745202957373,0.0,0.0,False
wine-quality-red,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6652137515426926,0.0,0.0,False
wine-quality-red,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.647443132398444,0.2123523623073953,0.0,True
wine-quality-red,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6876599023041738,0.21615099203369426,0.0,True
wine-quality-red,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6468413716730113,0.21164909917707403,0.0,True
