dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,53710.13849439744,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,48205.76384344414,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,53710.13849439744,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,48205.76384344414,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,53710.13849439744,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,48205.76384344414,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,53710.13849439744,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,48205.76384344414,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,53710.13849439744,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,48205.76384344414,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,53710.13849439744,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,49605.209134839104,0.0,0.32527236198075116,False
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,57254.54383849709,0.0,0.32527236198075116,False
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,49605.209134839104,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,57254.54383849709,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,49605.209134839104,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,57254.54383849709,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,49605.209134839104,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,57254.54383849709,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,49605.209134839104,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,57254.54383849709,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,49605.209134839104,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,57254.54383849709,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,49605.209134839104,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,57254.54383849709,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,49605.209134839104,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,57254.54383849709,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,49605.209134839104,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,57254.54383849709,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,49901.90779923584,0.0,0.3525736918672919,False
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,56481.17722459823,0.0,0.3525736918672919,False
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,49901.90779923584,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,56481.17722459823,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,49901.90779923584,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,56481.17722459823,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,49901.90779923584,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,56481.17722459823,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,49901.90779923584,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,56481.17722459823,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,49901.90779923584,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,56481.17722459823,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,49901.90779923584,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,56481.17722459823,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,49901.90779923584,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,56481.17722459823,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,49901.90779923584,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,56481.17722459823,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,50117.35016448183,0.0,0.251843742094934,False
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,58137.56196452485,0.0,0.251843742094934,False
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,50117.35016448183,0.0,0.21043153409846127,False
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,58137.56196452485,0.0,0.21043153409846127,False
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,50117.35016448183,0.0,0.28945221984758973,False
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,58137.56196452485,0.0,0.28945221984758973,False
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,50117.35016448183,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,58137.56196452485,0.0,0.0,True
california_housing,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,47381.671508618,0.0,0.0,False
california_housing,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,52885.0724234901,0.0,0.0,False
california_housing,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,48304.905178893074,0.13706931637511097,0.0,True
california_housing,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,55265.85598789474,0.1383647682610274,0.0,True
