dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6378089651950665,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6247696497489271,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6378089651950665,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.6311366172462075,0.0,0.2642010699491948,False
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.6331611936136179,0.0,0.2642010699491948,False
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6311366172462075,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6331611936136179,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6311366172462075,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6331611936136179,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6311366172462075,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6331611936136179,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6311366172462075,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6331611936136179,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6311366172462075,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6331611936136179,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6311366172462075,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6331611936136179,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6311366172462075,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6331611936136179,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6311366172462075,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6331611936136179,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,0.6309049072598607,0.0,0.4051136220805347,False
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,0.6376237531130988,0.0,0.4051136220805347,False
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6309049072598607,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6376237531130988,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6309049072598607,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6376237531130988,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6309049072598607,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6376237531130988,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6309049072598607,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6376237531130988,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6309049072598607,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6376237531130988,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6309049072598607,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6376237531130988,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6309049072598607,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6376237531130988,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6309049072598607,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6376237531130988,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,0.616482765272533,0.0,0.20675165997818112,False
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,0.6327529556149261,0.0,0.20675165997818112,False
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,0.616482765272533,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,0.6327529556149261,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,0.616482765272533,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,0.6327529556149261,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,0.616482765272533,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,0.6327529556149261,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,0.616482765272533,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,0.6327529556149261,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,0.616482765272533,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,0.6327529556149261,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,0.616482765272533,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,0.6327529556149261,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,0.616482765272533,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,0.6327529556149261,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,0.616482765272533,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,0.6327529556149261,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6268904212181652,0.0,0.7392448629252613,False
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.632273732216466,0.0,0.7392448629252613,False
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6268904212181652,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.632273732216466,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6268904212181652,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.632273732216466,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6268904212181652,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.632273732216466,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6268904212181652,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.632273732216466,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6268904212181652,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.632273732216466,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6268904212181652,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.632273732216466,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6268904212181652,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.632273732216466,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6268904212181652,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.632273732216466,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6252259128807086,0.0,0.42307859496213496,False
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6334570789095177,0.0,0.42307859496213496,False
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6252259128807086,0.0,0.30058658705092967,False
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6334570789095177,0.0,0.30058658705092967,False
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6252259128807086,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6334570789095177,0.0,0.0,True
wine-quality-red,regression,tabpfn_2_6,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6252259128807086,0.0,0.0,True
