dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m0,0,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m0,0,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m1,1,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m1,1,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m2,2,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m2,2,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m3,3,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m3,3,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m4,4,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m4,4,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m5,5,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m5,5,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m6,6,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m6,6,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m7,7,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,PCA,representation,pca__v1__orthogonal_all__m7,7,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.2663450102861485,0.0,1.1874943871516734,False
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.3025839093678781,0.0,1.1874943871516734,False
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.2663450102861485,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.3025839093678781,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.2663450102861485,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.3025839093678781,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.2663450102861485,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.3025839093678781,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.2663450102861485,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.3025839093678781,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.2663450102861485,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.3025839093678781,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.2663450102861485,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.3025839093678781,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.2663450102861485,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.3025839093678781,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.2663450102861485,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.3025839093678781,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.2635744233685988,0.0,1.6857192509341985,False
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.2937104355038708,0.0,1.6857192509341985,False
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.2635744233685988,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.2937104355038708,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.2635744233685988,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.2937104355038708,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.2635744233685988,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.2937104355038708,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.2635744233685988,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.2937104355038708,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.2635744233685988,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.2937104355038708,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.2635744233685988,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.2937104355038708,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.2635744233685988,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.2937104355038708,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.2635744233685988,0.0,0.0,True
phoneme,classification,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.2937104355038708,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,0.27797826336785214,0.0,1.54338970198296,False
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,0.31521620549365603,0.0,1.54338970198296,False
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.27797826336785214,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.31521620549365603,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.27797826336785214,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.31521620549365603,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.27797826336785214,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.31521620549365603,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.27797826336785214,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.31521620549365603,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.27797826336785214,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.31521620549365603,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.27797826336785214,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.31521620549365603,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.27797826336785214,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.31521620549365603,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.27797826336785214,0.0,0.0,True
phoneme,classification,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.31521620549365603,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,0.2871116170999165,0.0,0.6384000461548567,False
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,0.3054040329543553,0.0,0.6384000461548567,False
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,0.2871116170999165,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,0.3054040329543553,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,0.2871116170999165,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,0.3054040329543553,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,0.2871116170999165,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,0.3054040329543553,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,0.2871116170999165,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,0.3054040329543553,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,0.2871116170999165,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,0.3054040329543553,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,0.2871116170999165,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,0.3054040329543553,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,0.2871116170999165,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,0.3054040329543553,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,0.2871116170999165,0.0,0.0,True
phoneme,classification,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,0.3054040329543553,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.28317314966673585,0.0,0.7736756731756032,False
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.31971212330973064,0.0,0.7736756731756032,False
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.28317314966673585,0.0,0.8287523530889302,False
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.31971212330973064,0.0,0.8287523530889302,False
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.28317314966673585,0.0,0.8392894600983709,False
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.31971212330973064,0.0,0.8392894600983709,False
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.28317314966673585,0.0,0.0,True
phoneme,classification,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.31971212330973064,0.0,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2668054122127161,0.0,0.0,False
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.29857677500854063,0.0,0.0,False
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2773792057394393,0.05530087166585923,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3196306552866141,0.06605852699137148,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2689123634575709,0.05566789572645394,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.30581429642468116,0.049502080478276506,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26443534507217603,0.06031815915545206,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3075437240434173,0.06073532772059591,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2710255966331909,0.06857844665581223,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.30725909582040445,0.057024534020855784,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2666964508299673,0.06599710838578873,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.31027276432696027,0.06395549739620547,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2723622104032255,0.05680111706507937,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.30129957096337956,0.06072534270914539,0.0,True
phoneme,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2814118058766959,0.05807125231990597,0.0,True
