panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,mozilla4,classification,tabm_d,0,Raw,fixed,validation,0.0,0.0,,True,0.0715529293454061,0.0715529293454061,0.09430670435448484,0.0,1,1.0,0.24795976278039347,0.24795976278039347,0.24795976278039347,0.24795976278039347,0.6328428307500614,0.0,0.0,0.384883067969668,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,tabm_d,0,Raw,fixed,test,0.0,0.0,,True,0.07354524609971588,0.07354524609971588,0.09631191731812776,0.0,1,1.0,0.2781001506913043,0.2781001506913043,0.2781001506913043,0.2781001506913043,0.6328428307500614,0.0,0.0,0.35474268005875714,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,tabm_d,0,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.0715529293454061,0.035776464565856265,0.04715335215884165,0.5000000014932552,2,2.0,0.24795976278039347,0.23734531508082904,0.24795976278039347,0.23734531508082904,0.6328428307500614,-0.010614447699564433,-0.04280713766033548,0.384883067969668,-0.02757837011526041,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,tabm_d,0,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.07354524609971588,0.036772623269976684,0.04815595889388785,0.4999999970070296,2,2.0,0.2781001506913043,0.2535106639213698,0.2781001506913043,0.2535106639213698,0.6328428307500614,-0.0245894867699345,-0.08841953774138452,0.35474268005875714,-0.06931640355725358,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,tabm_d,0,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.0715529293454061,0.01788823225621646,0.023576676074820658,0.750000001119941,2,2.0,0.24795976278039347,0.23785812181921018,0.24795976278039347,0.23785812181921018,0.6328428307500614,-0.010101640961183295,-0.040739033010488285,0.384883067969668,-0.026245999894127296,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,tabm_d,0,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.07354524609971588,0.01838631169001805,0.02407797950564993,0.7499999977552719,2,2.0,0.2781001506913043,0.2465812904737733,0.2781001506913043,0.2465812904737733,0.6328428307500614,-0.031518860217530975,-0.11333636511588023,0.35474268005875714,-0.08884992415434874,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,tabm_d,0,PureGram,fixed,validation,1.0,1.0,,False,0.0715529293454061,0.0,0.0,1.0,1,1.0,0.24795976278039347,0.2444122654401731,0.24795976278039347,0.2444122654401731,0.6328428307500614,-0.0035474973402203624,-0.01430674598346917,0.384883067969668,-0.009217078212700007,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,tabm_d,0,PureGram,fixed,test,1.0,1.0,,False,0.07354524609971588,0.0,0.0,1.0,1,1.0,0.2781001506913043,0.24422279729244892,0.2781001506913043,0.24422279729244892,0.6328428307500614,-0.033877353398855364,-0.12181709831743234,0.35474268005875714,-0.0954983860223533,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,tabm_d,0,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.0715529293454061,0.01788823225621646,0.023576676074820658,0.750000001119941,2,2.0,0.24795976278039347,0.23785812181921018,0.24795976278039347,0.23785812181921018,0.6328428307500614,-0.010101640961183295,-0.040739033010488285,0.384883067969668,-0.026245999894127296,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,tabm_d,0,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.07354524609971588,0.01838631169001805,0.02407797950564993,0.7499999977552719,2,2.0,0.2781001506913043,0.2465812904737733,0.2781001506913043,0.2465812904737733,0.6328428307500614,-0.031518860217530975,-0.11333636511588023,0.35474268005875714,-0.08884992415434874,False,,,,,,,,,,,
