dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
JapaneseVowels,classification,tabm_d,1,utterance,0,8,8,1.213618317140727,27.78745912711334,0.6976959134177584,39.82746436193483,1.455515606458623,RBF,1.3533893541738782,0.1493821583599953,0.22181580665192588,2.1716603605486386,0.07243364829193058,0.4848882161507742,2.022278202188643,0.03581784554347572,False,0.019210442644683547,0.019210442644683547,0.22181580665192588,0.8045893209055066,8.630722746253014,validation_only
JapaneseVowels,classification,tabm_d,1,frame,1,8,8,1.2978019771780136,25.287267269161294,1.1248466966160293,22.480634334647647,1.408899801633419,RBF,1.4193910779092902,0.1493821583599953,0.23719404031571584,2.1716603605486386,0.08781188195572054,0.5878338010360189,2.022278202188643,0.04342225607766761,False,0.029887014239728227,0.029887014239728227,0.23719404031571584,0.5273964570369571,7.53057696018368,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient1,2,8,8,1.0856311346250151,30.22199569767133,0.7401245205524745,40.833663604486134,1.574410082517652,RBF,1.3275763924492119,0.1493821583599953,0.21586226691089458,2.1716603605486386,0.06648010855089928,0.44503379306308594,2.022278202188643,0.03287386892612011,False,0.025694908652103495,0.025694908652103495,0.21586226691089458,0.8700914720539004,8.457182491198182,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient2,3,8,8,1.0138155046917954,31.533301878503593,0.5860140294431524,53.809807093641524,1.5471873546180082,RBF,1.3930544959636664,0.1493821583599953,0.18396760103142396,2.1716603605486386,0.03458544267142866,0.23152324916929756,2.022278202188643,0.017102218000469967,False,0.01944622190331099,0.01944622190331099,0.18396760103142396,1.0405566219706088,8.526187586132437,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient3,4,8,8,1.0754563710626148,29.772103297100486,0.805147584012976,36.977200066491996,1.4686668771417977,RBF,1.3522082980306582,0.1493821583599953,0.20873742924280436,2.1716603605486386,0.059355270882809064,0.3973384206952553,2.022278202188643,0.029350695081700857,False,0.03833424248687556,0.03833424248687556,0.20873742924280436,0.5013571339659393,6.597907387651503,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient4,5,8,8,1.071715374268797,31.855070616002976,0.45780455648612123,69.58224894157141,1.6433019337811103,RBF,1.4084669491142792,0.1493821583599953,0.25899073607669,2.1716603605486386,0.10960857771669469,0.733746110780844,2.022278202188643,0.054200543524658994,False,0.040262141261419464,0.040262141261419464,0.25899073607669,0.4758860890287906,6.239319887012243,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient5,6,8,8,1.0093899154739436,32.64273413133987,0.42154161410684826,77.43656388587512,1.623713606820103,RBF,1.2962390157235093,0.1493821583599953,0.1680182643111786,2.1716603605486386,0.018636105951183313,0.12475456343502721,2.022278202188643,0.009215401684602092,False,0.023646138133777295,0.023646138133777295,0.1680182643111786,1.1011327509768307,6.5155112547799945,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient6,7,8,8,1.0622272219824884,30.40305843870588,0.7580316852160627,40.107899223289145,1.4833074042081595,RBF,1.4205078475806088,0.1493821583599953,0.22737716496947863,2.1716603605486386,0.07799500660948333,0.5221172827180844,2.022278202188643,0.03856789166054007,False,0.016698335951201813,0.016698335951201813,0.22737716496947863,0.9717994618695229,8.130153163103387,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient7,8,8,8,1.073100800756409,29.581936240709503,0.7917790697155304,37.36135163479084,1.4405204785262518,RBF,1.4001189797728892,0.1493821583599953,0.1393028444337031,2.1716603605486386,-0.010079313926292188,-0.06747334512333195,2.022278202188643,-0.004984138144486594,False,0.024406673595430542,0.024406673595430542,0.1393028444337031,1.352548560127616,8.59269324108027,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient8,9,8,8,1.115610885557113,29.662644113709263,0.8751421116481095,33.894659757427455,1.451914406499124,RBF,1.3627908491065064,0.1493821583599953,0.18216909329830824,2.1716603605486386,0.032786934938312945,0.2194836070001069,2.022278202188643,0.016212870663803208,False,0.029420997253190494,0.029420997253190494,0.18216909329830824,0.9607641561888158,7.052713415119797,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient9,10,8,8,1.1452408548778856,28.515730270834922,0.971934864888486,29.33913711810991,1.3974670298369483,RBF,1.3964594683864218,0.1493821583599953,0.16015759969205107,2.1716603605486386,0.010775441332055768,0.07213338895591592,2.022278202188643,0.005328367442419086,False,0.0254685859560454,0.0254685859560454,0.16015759969205107,0.9089494990184903,7.608901879983023,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient10,11,8,8,1.021549571023387,32.14422169131414,0.5050501157377405,63.64560800933625,1.610929411701978,RBF,1.4202589834072827,0.1493821583599953,0.217182681459736,2.1716603605486386,0.06780052309974069,0.45387296477768485,2.022278202188643,0.033526803100761546,False,0.020810439100565334,0.020810439100565334,0.217182681459736,0.8073373180814087,8.061404751380906,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient11,12,8,8,1.0194868765391838,30.74236064940153,0.6979586852133097,44.046103731779006,1.5047014701140669,RBF,1.4041158389855886,0.1493821583599953,0.19019009364196557,2.1716603605486386,0.04080793528197027,0.27317810727856423,2.022278202188643,0.0201791896079408,False,0.024261374788187292,0.024261374788187292,0.19019009364196557,0.7573804468847811,6.884160012472421,validation_only
JapaneseVowels,classification,tabm_d,1,coefficient12,13,8,8,1.126327146650771,29.116372472577908,0.925858672604418,31.447966448998375,1.4129790039566599,RBF,1.350124560895123,0.1493821583599953,0.21529356842900554,2.1716603605486386,0.06591141006901025,0.4412267890129869,2.022278202188643,0.03259265218686359,False,0.019751990668701883,0.019751990668701883,0.21529356842900554,0.8467046341393143,6.790254693012685,validation_only
