absolute_task_difference,basis_disagreement_benefit,block_dimension,condition_proxy,dataset,denominator_sensitive,embedding_type,empirical_rank,feature,feature_index,gram_one_block_fit_seconds,gram_one_block_validation_loss,largest_nonzero_singular_value,mean_gram_diagonal,method_loss,model,normalized_excess_risk,problem_type,raw_input_block_orbit_relative_frobenius,raw_loss,raw_one_block_fit_seconds,raw_one_block_orbit_disagreement,relative_task_difference,safety_denominator,seed,selection_split,smallest_nonzero_singular_value,spectrum_entropy,trivial_loss
-0.00331659996868916,0.068818207925,8,48.56306372528715,sylvine,False,RBF,8,V5,4,0.37360246502794325,0.16878483312910664,28.706840615846858,1.5497357222202797,0.16878483312910664,tabicl_v2,-0.006365275956752893,classification,1.4435798031565141,0.1721014330977958,2.7621894157491624,0.068818207925,-0.01927119320851046,0.5210457474621495,0,validation_only,0.5911249911709955,1.3269472451068904,0.6931471805599453
0.0023986332895430396,0.04042390646636211,8,278.3471838654536,sylvine,False,RBF,8,V6,5,0.28243628586642444,0.17450006638733884,35.37721627012178,1.833077685317451,0.17450006638733884,tabicl_v2,0.004603498447547131,classification,1.430130379087199,0.1721014330977958,2.465576497139409,0.04042390646636211,0.013937323160929334,0.5210457474621495,0,validation_only,0.1270974463575758,0.9801507730672676,0.6931471805599453
0.015606846459790935,0.05096942380125172,8,1823.4344439545469,sylvine,False,RBF,8,V7,6,0.3932561739347875,0.18770827955758673,44.59620406013641,2.363367623255015,0.18770827955758673,tabicl_v2,0.029952929346044935,classification,1.4394695340168446,0.1721014330977958,3.20212271832861,0.05096942380125172,0.09068400058541302,0.5210457474621495,0,validation_only,0.024457256584129804,0.5935573533829583,0.6931471805599453
0.00818543608152214,0.041323397053757184,8,58.970923337375794,sylvine,False,RBF,8,V8,7,0.511800958076492,0.18028686917931794,31.15687234502445,1.5381466424209727,0.18028686917931794,tabicl_v2,0.015709630337433583,classification,1.4386856942427277,0.1721014330977958,3.2469063750468194,0.041323397053757184,0.04756169622870489,0.5210457474621495,0,validation_only,0.5283429626287912,1.0670977025150852,0.6931471805599453
0.007487533980493732,0.0550752370049009,8,144.14349700932183,sylvine,False,RBF,8,V9,8,0.5724232629872859,0.17958896707828953,33.62248503990868,1.8005657296206978,0.17958896707828953,tabicl_v2,0.014370204568338122,classification,1.3921590893119125,0.1721014330977958,3.7953789320308715,0.0550752370049009,0.04350651732364703,0.5210457474621495,0,validation_only,0.23325703717132865,1.034096180644065,0.6931471805599453
-0.0008269103886346385,0.07660921354546886,8,121.69520397812623,sylvine,False,RBF,8,V10,9,0.34403573093004525,0.17127452270916116,31.677440327540854,1.6289812068629304,0.17127452270916116,tabicl_v2,-0.0015870207033878692,classification,1.361590386163488,0.1721014330977958,3.683488109149039,0.07660921354546886,-0.004804785025611906,0.5210457474621495,0,validation_only,0.2603014686859363,1.0916028476380373,0.6931471805599453
0.0046551254581641,0.03808803665225202,8,48.290426888465795,sylvine,False,RBF,8,V11,10,0.7754529910162091,0.1767565585559599,29.417204809672512,1.505121344079785,0.1767565585559599,tabicl_v2,0.008934197200222354,classification,1.4739697228603152,0.1721014330977958,2.676005418645218,0.03808803665225202,0.027048731520549558,0.5210457474621495,0,validation_only,0.6091725980724108,1.1839781936193108,0.6931471805599453
0.014476048851357781,0.04400072040711819,8,126.04888976417169,sylvine,False,RBF,8,V12,11,0.27242330415174365,0.18657748194915358,33.59222807087081,1.686598593178179,0.18657748194915358,tabicl_v2,0.02778268304053162,classification,1.385201817359182,0.1721014330977958,3.0988658133428544,0.04400072040711819,0.08411347070614943,0.5210457474621495,0,validation_only,0.2665015783456675,0.9952527523451563,0.6931471805599453
0.004974486730077554,0.04329096326530003,8,369.8757266301609,sylvine,False,RBF,8,V13,12,0.30454611498862505,0.17707591982787335,37.24075669906354,1.969683229018393,0.17707591982787335,tabicl_v2,0.00954712087049308,classification,1.4107390081957645,0.1721014330977958,3.0153868885245174,0.04329096326530003,0.02890438876967879,0.5210457474621495,0,validation_only,0.10068451108796497,0.8870411527194647,0.6931471805599453
0.006943573616041976,0.05801096289260735,8,148.51322777141016,sylvine,False,RBF,8,V14,13,0.29982645297423005,0.17904500671383777,32.9308453473395,1.721045521278981,0.17904500671383777,tabicl_v2,0.013326226439543834,classification,1.4077853175992328,0.1721014330977958,2.6725980965420604,0.05801096289260735,0.04034582101414765,0.5210457474621495,0,validation_only,0.2217367829216282,1.1012527676485626,0.6931471805599453
-0.028607899348898652,0.09382469241468044,8,67.46151516419283,sylvine,False,RBF,8,V15,14,0.38009184785187244,0.14349353374889715,30.844724245461837,1.5631411482037172,0.14349353374889715,tabicl_v2,-0.05490477465412349,classification,1.5084074181891038,0.1721014330977958,2.8783933999948204,0.09382469241468044,-0.1662269676315964,0.5210457474621495,0,validation_only,0.457219559483502,1.1186445953364796,0.6931471805599453
-0.0061938355474293605,0.06439130690018505,8,213.0665900474659,sylvine,False,RBF,8,V16,15,0.4537992568220943,0.16590759755036644,37.90745883061089,1.8453637028580638,0.16590759755036644,tabicl_v2,-0.011887316185954098,classification,1.5226936537945601,0.1721014330977958,3.443017471814528,0.06439130690018505,-0.03598944782702503,0.5210457474621495,0,validation_only,0.1779136692531948,0.7474022671458095,0.6931471805599453
-0.014104990623652863,0.04391652721059793,8,63.22657708298707,sylvine,False,RBF,8,V17,16,0.4082635580562055,0.15799644247414293,30.951601135467193,1.5952034513276057,0.15799644247414293,tabicl_v2,-0.027070541679600785,classification,1.4044191368010814,0.1721014330977958,3.180099531309679,0.04391652721059793,-0.08195742690671129,0.5210457474621495,0,validation_only,0.48953466348244895,1.107917696529942,0.6931471805599453
0.009564181611892042,0.043291630174314935,8,154.89668506930488,sylvine,False,RBF,8,V18,17,0.3683320169802755,0.18166561470968784,32.23569526687071,1.794808669942809,0.18166561470968784,tabicl_v2,0.01835574257822115,classification,1.3909587440672648,0.1721014330977958,2.4692613501101732,0.043291630174314935,0.05557293416875409,0.5210457474621495,0,validation_only,0.20811094344883885,1.203415284521634,0.6931471805599453
0.0026554142652983337,0.040335800868517964,8,180.92126758571072,sylvine,False,RBF,8,V19,18,0.34166464186273515,0.17475684736309413,32.99386722954801,1.8476696657654095,0.17475684736309413,tabicl_v2,0.005096316932307814,classification,1.2888481741655995,0.1721014330977958,3.4277721394319087,0.040335800868517964,0.01542935591820091,0.5210457474621495,0,validation_only,0.18236588583438537,1.1757513848330161,0.6931471805599453
0.00027764749042435977,0.062269940569717214,8,83.80209422453318,sylvine,False,RBF,8,V20,19,0.4552489169873297,0.17237908058822016,33.40686806112742,1.6616280400651129,0.17237908058822016,tabicl_v2,0.0005328658601988284,classification,1.354050977248345,0.1721014330977958,2.867552666924894,0.062269940569717214,0.001613278201272083,0.5210457474621495,0,validation_only,0.39864001455165915,0.9672803126184054,0.6931471805599453
0.01471639309259265,0.05842958901854326,8,84.10941703380996,sylvine,False,RBF,8,V1,0,0.4031859110109508,0.18681782619038845,31.9844558819132,1.622667297965583,0.18681782619038845,tabicl_v2,0.028243955860443325,classification,1.4765465956311374,0.1721014330977958,2.922437862260267,0.05842958901854326,0.08550999737596683,0.5210457474621495,1,validation_only,0.3802719958106025,1.067233749666286,0.6931471805599453
0.014945120977717163,0.04560630195775172,8,390.98083264558437,sylvine,False,RBF,8,V2,1,0.6847541939932853,0.18704655407551296,40.31026798592331,2.015850093599957,0.18704655407551296,tabicl_v2,0.02868293436902645,classification,1.389140941213243,0.1721014330977958,3.1086832794826478,0.04560630195775172,0.0868390268965667,0.5210457474621495,1,validation_only,0.10310036866299196,0.676509129490491,0.6931471805599453
0.0014712319970374976,0.04118934761962921,8,155.60208151933202,sylvine,False,RBF,8,V3,2,0.32400964805856347,0.1735726650948333,34.47067956131802,1.7654972422029596,0.1735726650948333,tabicl_v2,0.002823613865391681,classification,1.4331792470399547,0.1721014330977958,3.388050681911409,0.04118934761962921,0.008548633038990892,0.5210457474621495,1,validation_only,0.2215309668401536,0.9934654048965996,0.6931471805599453
-0.004737588610282173,0.04031949389086106,8,149.61416244697622,sylvine,False,RBF,8,V4,3,0.3801852709148079,0.16736384448751362,33.590975398108526,1.695692692376193,0.16736384448751362,tabicl_v2,-0.009092461906382467,classification,1.5569765367015296,0.1721014330977958,2.453624906251207,0.04031949389086106,-0.027527885881055165,0.5210457474621495,1,validation_only,0.22451735082240817,1.0397506766718638,0.6931471805599453
-0.00331659996868916,0.068818207925,8,48.56306372528715,sylvine,False,RBF,8,V5,4,0.27180646103806794,0.16878483312910664,28.706840615846858,1.5497357222202797,0.16878483312910664,tabicl_v2,-0.006365275956752893,classification,1.4435798031565141,0.1721014330977958,2.7777258497662842,0.068818207925,-0.01927119320851046,0.5210457474621495,1,validation_only,0.5911249911709955,1.3269472451068904,0.6931471805599453
0.0023986332895430396,0.04042390646636211,8,278.3471838654536,sylvine,False,RBF,8,V6,5,0.27867579087615013,0.17450006638733884,35.37721627012178,1.833077685317451,0.17450006638733884,tabicl_v2,0.004603498447547131,classification,1.430130379087199,0.1721014330977958,2.5433672331273556,0.04042390646636211,0.013937323160929334,0.5210457474621495,1,validation_only,0.1270974463575758,0.9801507730672676,0.6931471805599453
0.015606846459790935,0.05096942380125172,8,1823.4344439545469,sylvine,False,RBF,8,V7,6,0.2673108340241015,0.18770827955758673,44.59620406013641,2.363367623255015,0.18770827955758673,tabicl_v2,0.029952929346044935,classification,1.4394695340168446,0.1721014330977958,2.5517368705477566,0.05096942380125172,0.09068400058541302,0.5210457474621495,1,validation_only,0.024457256584129804,0.5935573533829583,0.6931471805599453
0.00818543608152214,0.041323397053757184,8,58.970923337375794,sylvine,False,RBF,8,V8,7,0.40598762407898903,0.18028686917931794,31.15687234502445,1.5381466424209727,0.18028686917931794,tabicl_v2,0.015709630337433583,classification,1.4386856942427277,0.1721014330977958,2.707666025031358,0.041323397053757184,0.04756169622870489,0.5210457474621495,1,validation_only,0.5283429626287912,1.0670977025150852,0.6931471805599453
0.007487533980493732,0.0550752370049009,8,144.14349700932183,sylvine,False,RBF,8,V9,8,0.26195059111341834,0.17958896707828953,33.62248503990868,1.8005657296206978,0.17958896707828953,tabicl_v2,0.014370204568338122,classification,1.3921590893119125,0.1721014330977958,2.857921402901411,0.0550752370049009,0.04350651732364703,0.5210457474621495,1,validation_only,0.23325703717132865,1.034096180644065,0.6931471805599453
-0.0008269103886346385,0.07660921354546886,8,121.69520397812623,sylvine,False,RBF,8,V10,9,0.2841866679955274,0.17127452270916116,31.677440327540854,1.6289812068629304,0.17127452270916116,tabicl_v2,-0.0015870207033878692,classification,1.361590386163488,0.1721014330977958,3.030347674386576,0.07660921354546886,-0.004804785025611906,0.5210457474621495,1,validation_only,0.2603014686859363,1.0916028476380373,0.6931471805599453
0.0046551254581641,0.03808803665225202,8,48.290426888465795,sylvine,False,RBF,8,V11,10,0.260297714965418,0.1767565585559599,29.417204809672512,1.505121344079785,0.1767565585559599,tabicl_v2,0.008934197200222354,classification,1.4739697228603152,0.1721014330977958,2.42894419003278,0.03808803665225202,0.027048731520549558,0.5210457474621495,1,validation_only,0.6091725980724108,1.1839781936193108,0.6931471805599453
0.014476048851357781,0.04400072040711819,8,126.04888976417169,sylvine,False,RBF,8,V12,11,0.380365472054109,0.18657748194915358,33.59222807087081,1.686598593178179,0.18657748194915358,tabicl_v2,0.02778268304053162,classification,1.385201817359182,0.1721014330977958,3.6168845389038324,0.04400072040711819,0.08411347070614943,0.5210457474621495,1,validation_only,0.2665015783456675,0.9952527523451563,0.6931471805599453
0.004974486730077554,0.04329096326530003,8,369.8757266301609,sylvine,False,RBF,8,V13,12,0.36018517706543207,0.17707591982787335,37.24075669906354,1.969683229018393,0.17707591982787335,tabicl_v2,0.00954712087049308,classification,1.4107390081957645,0.1721014330977958,2.824054875643924,0.04329096326530003,0.02890438876967879,0.5210457474621495,1,validation_only,0.10068451108796497,0.8870411527194647,0.6931471805599453
0.006943573616041976,0.05801096289260735,8,148.51322777141016,sylvine,False,RBF,8,V14,13,0.4939722968265414,0.17904500671383777,32.9308453473395,1.721045521278981,0.17904500671383777,tabicl_v2,0.013326226439543834,classification,1.4077853175992328,0.1721014330977958,2.995198992313817,0.05801096289260735,0.04034582101414765,0.5210457474621495,1,validation_only,0.2217367829216282,1.1012527676485626,0.6931471805599453
-0.028607899348898652,0.09382469241468044,8,67.46151516419283,sylvine,False,RBF,8,V15,14,0.31399117899127305,0.14349353374889715,30.844724245461837,1.5631411482037172,0.14349353374889715,tabicl_v2,-0.05490477465412349,classification,1.5084074181891038,0.1721014330977958,2.540504414588213,0.09382469241468044,-0.1662269676315964,0.5210457474621495,1,validation_only,0.457219559483502,1.1186445953364796,0.6931471805599453
-0.0061938355474293605,0.06439130690018505,8,213.0665900474659,sylvine,False,RBF,8,V16,15,0.33176053198985755,0.16590759755036644,37.90745883061089,1.8453637028580638,0.16590759755036644,tabicl_v2,-0.011887316185954098,classification,1.5226936537945601,0.1721014330977958,2.939515909878537,0.06439130690018505,-0.03598944782702503,0.5210457474621495,1,validation_only,0.1779136692531948,0.7474022671458095,0.6931471805599453
-0.014104990623652863,0.04391652721059793,8,63.22657708298707,sylvine,False,RBF,8,V17,16,0.4330498941708356,0.15799644247414293,30.951601135467193,1.5952034513276057,0.15799644247414293,tabicl_v2,-0.027070541679600785,classification,1.4044191368010814,0.1721014330977958,2.5581030645407736,0.04391652721059793,-0.08195742690671129,0.5210457474621495,1,validation_only,0.48953466348244895,1.107917696529942,0.6931471805599453
0.009564181611892042,0.043291630174314935,8,154.89668506930488,sylvine,False,RBF,8,V18,17,0.253829391207546,0.18166561470968784,32.23569526687071,1.794808669942809,0.18166561470968784,tabicl_v2,0.01835574257822115,classification,1.3909587440672648,0.1721014330977958,3.1730201030150056,0.043291630174314935,0.05557293416875409,0.5210457474621495,1,validation_only,0.20811094344883885,1.203415284521634,0.6931471805599453
0.0026554142652983337,0.040335800868517964,8,180.92126758571072,sylvine,False,RBF,8,V19,18,0.5102498969063163,0.17475684736309413,32.99386722954801,1.8476696657654095,0.17475684736309413,tabicl_v2,0.005096316932307814,classification,1.2888481741655995,0.1721014330977958,3.25782129378058,0.040335800868517964,0.01542935591820091,0.5210457474621495,1,validation_only,0.18236588583438537,1.1757513848330161,0.6931471805599453
0.00027764749042435977,0.062269940569717214,8,83.80209422453318,sylvine,False,RBF,8,V20,19,0.44902204792015254,0.17237908058822016,33.40686806112742,1.6616280400651129,0.17237908058822016,tabicl_v2,0.0005328658601988284,classification,1.354050977248345,0.1721014330977958,3.665322739863768,0.062269940569717214,0.001613278201272083,0.5210457474621495,1,validation_only,0.39864001455165915,0.9672803126184054,0.6931471805599453
-0.002841534430325088,0.012413290330694752,8,84.10941703380996,sylvine,False,RBF,8,V1,0,0.9428355249110609,0.16214586299161698,31.9844558819132,1.622667297965583,0.16214586299161698,tabpfn_2_6,-0.005380065883552178,classification,1.4765465956311374,0.16498739742194207,2.4491808409802616,0.012413290330694752,-0.01722273624971543,0.5281597831380032,0,validation_only,0.3802719958106025,1.067233749666286,0.6931471805599453
-0.0012863744989733417,0.00893459133538482,8,390.98083264558437,sylvine,False,RBF,8,V2,1,0.21057266602292657,0.16370102292296873,40.31026798592331,2.015850093599957,0.16370102292296873,tabpfn_2_6,-0.0024355782852880036,classification,1.389140941213243,0.16498739742194207,1.938151169102639,0.00893459133538482,-0.007796804598860008,0.5281597831380032,0,validation_only,0.10310036866299196,0.676509129490491,0.6931471805599453
-0.005011896364730178,0.015144359817507919,8,155.60208151933202,sylvine,False,RBF,8,V3,2,0.21941777714528143,0.1599755010572119,34.47067956131802,1.7654972422029596,0.1599755010572119,tabpfn_2_6,-0.009489356298490863,classification,1.4331792470399547,0.16498739742194207,1.7800736068747938,0.015144359817507919,-0.030377449690370317,0.5281597831380032,0,validation_only,0.2215309668401536,0.9934654048965996,0.6931471805599453
-0.004089288401114138,0.010749301132254557,8,149.61416244697622,sylvine,False,RBF,8,V4,3,0.1914865728467703,0.16089810902082793,33.590975398108526,1.695692692376193,0.16089810902082793,tabpfn_2_6,-0.007742521357491632,classification,1.5569765367015296,0.16498739742194207,1.6669048462063074,0.010749301132254557,-0.024785459162411722,0.5281597831380032,0,validation_only,0.22451735082240817,1.0397506766718638,0.6931471805599453
-0.01174778333742782,0.017102479860497434,8,48.56306372528715,sylvine,False,RBF,8,V5,4,0.2656440248247236,0.15323961408451425,28.706840615846858,1.5497357222202797,0.15323961408451425,tabpfn_2_6,-0.022242858529723068,classification,1.4435798031565141,0.16498739742194207,1.433860728982836,0.017102479860497434,-0.071204125411978,0.5281597831380032,0,validation_only,0.5911249911709955,1.3269472451068904,0.6931471805599453
-0.016948304008104986,0.012614813385426426,8,278.3471838654536,sylvine,False,RBF,8,V6,5,0.21156338998116553,0.1480390934138371,35.37721627012178,1.833077685317451,0.1480390934138371,tabpfn_2_6,-0.03208934975587976,classification,1.430130379087199,0.16498739742194207,1.9040899176616222,0.012614813385426426,-0.10272484003587895,0.5281597831380032,0,validation_only,0.1270974463575758,0.9801507730672676,0.6931471805599453
-0.010588754810606366,0.03814281090906503,8,1823.4344439545469,sylvine,False,RBF,8,V7,6,0.16632091789506376,0.1543986426113357,44.59620406013641,2.363367623255015,0.1543986426113357,tabpfn_2_6,-0.02004839283236305,classification,1.4394695340168446,0.16498739742194207,1.8121143910102546,0.03814281090906503,-0.06417917353727613,0.5281597831380032,0,validation_only,0.024457256584129804,0.5935573533829583,0.6931471805599453
-0.019184080632430628,0.019583011654213237,8,58.970923337375794,sylvine,False,RBF,8,V8,7,0.20420150109566748,0.14580331678951144,31.15687234502445,1.5381466424209727,0.14580331678951144,tabpfn_2_6,-0.036322494148362694,classification,1.4386856942427277,0.16498739742194207,2.226276578148827,0.019583011654213237,-0.11627603642579364,0.5281597831380032,0,validation_only,0.5283429626287912,1.0670977025150852,0.6931471805599453
-0.021563135814002793,0.06464220567172782,8,144.14349700932183,sylvine,False,RBF,8,V9,8,0.1588502221275121,0.14342426160793928,33.62248503990868,1.8005657296206978,0.14342426160793928,tabpfn_2_6,-0.04082691735044232,classification,1.3921590893119125,0.16498739742194207,2.170270918402821,0.06464220567172782,-0.13069565403748262,0.5281597831380032,0,validation_only,0.23325703717132865,1.034096180644065,0.6931471805599453
-0.024703741843143168,0.029442056949450554,8,121.69520397812623,sylvine,False,RBF,8,V10,9,0.4486881319899112,0.1402836555787989,31.677440327540854,1.6289812068629304,0.1402836555787989,tabpfn_2_6,-0.04677323535761963,classification,1.361590386163488,0.16498739742194207,2.8194646269548684,0.029442056949450554,-0.14973108388373035,0.5281597831380032,0,validation_only,0.2603014686859363,1.0916028476380373,0.6931471805599453
-0.025825872239873204,0.011560970996200865,8,48.290426888465795,sylvine,False,RBF,8,V11,10,0.33612700388766825,0.13916152518206887,29.417204809672512,1.505121344079785,0.13916152518206887,tabpfn_2_6,-0.04889783937434924,classification,1.4739697228603152,0.16498739742194207,1.9808148788288236,0.011560970996200865,-0.1565323936459559,0.5281597831380032,0,validation_only,0.6091725980724108,1.1839781936193108,0.6931471805599453
-0.02477151515234219,0.020469962331034455,8,126.04888976417169,sylvine,False,RBF,8,V12,11,0.6092508328147233,0.14021588226959988,33.59222807087081,1.686598593178179,0.14021588226959988,tabpfn_2_6,-0.04690155506571318,classification,1.385201817359182,0.16498739742194207,2.5245514635462314,0.020469962331034455,-0.15014186258718307,0.5281597831380032,0,validation_only,0.2665015783456675,0.9952527523451563,0.6931471805599453
-0.016668298125591507,0.022016928274918954,8,369.8757266301609,sylvine,False,RBF,8,V13,12,0.6825256070587784,0.14831909929635056,37.24075669906354,1.969683229018393,0.14831909929635056,tabpfn_2_6,-0.03155919601935356,classification,1.4107390081957645,0.16498739742194207,2.1526603046804667,0.022016928274918954,-0.10102770506139731,0.5281597831380032,0,validation_only,0.10068451108796497,0.8870411527194647,0.6931471805599453
-0.02642564461003502,0.014031314601223227,8,148.51322777141016,sylvine,False,RBF,8,V14,13,0.16233434504829347,0.13856175281190705,32.9308453473395,1.721045521278981,0.13856175281190705,tabpfn_2_6,-0.05003342824216938,classification,1.4077853175992328,0.16498739742194207,1.8452603870537132,0.014031314601223227,-0.16016765536614622,0.5281597831380032,0,validation_only,0.2217367829216282,1.1012527676485626,0.6931471805599453
-0.019241490714358406,0.06852420696048553,8,67.46151516419283,sylvine,False,RBF,8,V15,14,0.39455390186049044,0.14574590670758367,30.844724245461837,1.5631411482037172,0.14574590670758367,tabpfn_2_6,-0.03643119246989464,classification,1.5084074181891038,0.16498739742194207,2.165822902927175,0.06852420696048553,-0.11662400289368667,0.5281597831380032,0,validation_only,0.457219559483502,1.1186445953364796,0.6931471805599453
-0.018213339349111318,0.038445673776057454,8,213.0665900474659,sylvine,False,RBF,8,V16,15,0.32236761995591223,0.14677405807283075,37.90745883061089,1.8453637028580638,0.14677405807283075,tabpfn_2_6,-0.034484525195952576,classification,1.5226936537945601,0.16498739742194207,1.667810290819034,0.038445673776057454,-0.1103923065258867,0.5281597831380032,0,validation_only,0.1779136692531948,0.7474022671458095,0.6931471805599453
-0.02164419708838103,0.022773676516369128,8,63.22657708298707,sylvine,False,RBF,8,V17,16,0.3681107161100954,0.14334320033356104,30.951601135467193,1.5952034513276057,0.14334320033356104,tabpfn_2_6,-0.04098039604565197,classification,1.4044191368010814,0.16498739742194207,1.950896066846326,0.022773676516369128,-0.13118697201476381,0.5281597831380032,0,validation_only,0.48953466348244895,1.107917696529942,0.6931471805599453
-0.014211752259179589,0.012206320355772848,8,154.89668506930488,sylvine,False,RBF,8,V18,17,0.24369219597429037,0.15077564516276248,32.23569526687071,1.794808669942809,0.15077564516276248,tabpfn_2_6,-0.026908054556410994,classification,1.3909587440672648,0.16498739742194207,2.0552361079026014,0.012206320355772848,-0.08613841106199263,0.5281597831380032,0,validation_only,0.20811094344883885,1.203415284521634,0.6931471805599453
-0.017363417459946434,0.011519930650118509,8,180.92126758571072,sylvine,False,RBF,8,V19,18,0.19980108202435076,0.14762397996199564,32.99386722954801,1.8476696657654095,0.14762397996199564,tabpfn_2_6,-0.032875311627825206,classification,1.2888481741655995,0.16498739742194207,2.9365126702468842,0.011519930650118509,-0.10524087131055763,0.5281597831380032,0,validation_only,0.18236588583438537,1.1757513848330161,0.6931471805599453
-0.017079042488280627,0.021443636977427016,8,83.80209422453318,sylvine,False,RBF,8,V20,19,0.2684424389153719,0.14790835493366145,33.40686806112742,1.6616280400651129,0.14790835493366145,tabpfn_2_6,-0.032336885604593704,classification,1.354050977248345,0.16498739742194207,2.369684113189578,0.021443636977427016,-0.10351725498525406,0.5281597831380032,0,validation_only,0.39864001455165915,0.9672803126184054,0.6931471805599453
-0.020499070633021643,0.009164031905853963,8,84.10941703380996,sylvine,False,RBF,8,V1,0,0.28733335388824344,0.15039110387217747,31.9844558819132,1.622667297965583,0.15039110387217747,tabpfn_2_6,-0.03925092511037143,classification,1.4765465956311374,0.1708901745051991,1.8779189502820373,0.009164031905853963,-0.11995464743584767,0.5222570060547462,1,validation_only,0.3802719958106025,1.067233749666286,0.6931471805599453
-0.015236346559248437,0.01205877718257505,8,390.98083264558437,sylvine,False,RBF,8,V2,1,0.5919361400883645,0.15565382794595067,40.31026798592331,2.015850093599957,0.15565382794595067,tabpfn_2_6,-0.029174039567889047,classification,1.389140941213243,0.1708901745051991,2.045169852906838,0.01205877718257505,-0.08915870443320831,0.5222570060547462,1,validation_only,0.10310036866299196,0.676509129490491,0.6931471805599453
-0.01140190747572048,0.010353855890875393,8,155.60208151933202,sylvine,False,RBF,8,V3,2,0.16102753207087517,0.15948826702947863,34.47067956131802,1.7654972422029596,0.15948826702947863,tabpfn_2_6,-0.021831985676656028,classification,1.4331792470399547,0.1708901745051991,3.2714068714994937,0.010353855890875393,-0.06672067313837046,0.5222570060547462,1,validation_only,0.2215309668401536,0.9934654048965996,0.6931471805599453
-0.014989030695107208,0.010737096742932321,8,149.61416244697622,sylvine,False,RBF,8,V4,3,0.2358348430134356,0.1559011438100919,33.590975398108526,1.695692692376193,0.1559011438100919,tabpfn_2_6,-0.028700487540297286,classification,1.5569765367015296,0.1708901745051991,1.830530537525192,0.010737096742932321,-0.0877114833459965,0.5222570060547462,1,validation_only,0.22451735082240817,1.0397506766718638,0.6931471805599453
-0.020176508583233166,0.0160813154909799,8,48.56306372528715,sylvine,False,RBF,8,V5,4,0.18607680103741586,0.15071366592196594,28.706840615846858,1.5497357222202797,0.15071366592196594,tabpfn_2_6,-0.03863329423888694,classification,1.4435798031565141,0.1708901745051991,1.984285892918706,0.0160813154909799,-0.11806710737848373,0.5222570060547462,1,validation_only,0.5911249911709955,1.3269472451068904,0.6931471805599453
-0.012180523566530349,0.010447264545213206,8,278.3471838654536,sylvine,False,RBF,8,V6,5,0.19789120904169977,0.15870965093866876,35.37721627012178,1.833077685317451,0.15870965093866876,tabpfn_2_6,-0.023322853356329144,classification,1.430130379087199,0.1708901745051991,2.475504927104339,0.010447264545213206,-0.07127690987383112,0.5222570060547462,1,validation_only,0.1270974463575758,0.9801507730672676,0.6931471805599453
-0.02591226648932815,0.03820292037784559,8,1823.4344439545469,sylvine,False,RBF,8,V7,6,0.24889832781627774,0.14497790801587096,44.59620406013641,2.363367623255015,0.14497790801587096,tabpfn_2_6,-0.049615928917977725,classification,1.4394695340168446,0.1708901745051991,1.5982902769465,0.03820292037784559,-0.15163110789930057,0.5222570060547462,1,validation_only,0.024457256584129804,0.5935573533829583,0.6931471805599453
-0.03117145492229656,0.021014648346765682,8,58.970923337375794,sylvine,False,RBF,8,V8,7,0.18567166407592595,0.13971871958290255,31.15687234502445,1.5381466424209727,0.13971871958290255,tabpfn_2_6,-0.05968604453537761,classification,1.4386856942427277,0.1708901745051991,1.7490712061990052,0.021014648346765682,-0.18240636135197,0.5222570060547462,1,validation_only,0.5283429626287912,1.0670977025150852,0.6931471805599453
-0.009708364205706366,0.03839125508700128,8,144.14349700932183,sylvine,False,RBF,8,V9,8,0.22020260500721633,0.16118181029949274,33.62248503990868,1.8005657296206978,0.16118181029949274,tabpfn_2_6,-0.01858924646898595,classification,1.3921590893119125,0.1708901745051991,1.8790373478550464,0.03839125508700128,-0.05681054650342698,0.5222570060547462,1,validation_only,0.23325703717132865,1.034096180644065,0.6931471805599453
-0.01334044770780124,0.027979507008705953,8,121.69520397812623,sylvine,False,RBF,8,V10,9,0.24375384813174605,0.15754972679739787,31.677440327540854,1.6289812068629304,0.15754972679739787,tabpfn_2_6,-0.02554383675688366,classification,1.361590386163488,0.1708901745051991,2.0922478260472417,0.027979507008705953,-0.07806445131458026,0.5222570060547462,1,validation_only,0.2603014686859363,1.0916028476380373,0.6931471805599453
-0.02384046445969107,0.00792884633322241,8,48.290426888465795,sylvine,False,RBF,8,V11,10,0.2422465190757066,0.14704971004550804,29.417204809672512,1.505121344079785,0.14704971004550804,tabpfn_2_6,-0.04564891266808963,classification,1.4739697228603152,0.1708901745051991,1.7881363239139318,0.00792884633322241,-0.1395075201293434,0.5222570060547462,1,validation_only,0.6091725980724108,1.1839781936193108,0.6931471805599453
-0.02332259325778091,0.008408314390503706,8,126.04888976417169,sylvine,False,RBF,8,V12,11,0.3709316879976541,0.1475675812474182,33.59222807087081,1.686598593178179,0.1475675812474182,tabpfn_2_6,-0.04465731045709723,classification,1.385201817359182,0.1708901745051991,1.6120622223243117,0.008408314390503706,-0.13647708725975555,0.5222570060547462,1,validation_only,0.2665015783456675,0.9952527523451563,0.6931471805599453
