panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,Raw,fixed,validation,0.0,0.0,,True,0.06842505693928988,0.06842505693928988,0.07619986607020264,0.0,1,1.0,0.29084330701201033,0.29084330701201033,0.29084330701201033,0.29084330701201033,2.1716603605486386,0.0,0.0,1.8808170535366284,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,Raw,fixed,test,0.0,0.0,,True,0.06691230135092394,0.06691230135092394,0.0823819538019377,0.0,1,1.0,0.39810545844013373,0.39810545844013373,0.39810545844013373,0.39810545844013373,2.170709159425451,0.0,0.0,1.7726037009853173,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.06842505693928988,0.03421252838591468,0.03809993306066598,0.5000000012236783,2,2.0,0.29084330701201033,0.2279638672014656,0.29084330701201033,0.2279638672014656,2.1716603605486386,-0.06287943981054472,-0.21619696343209344,1.8808170535366284,-0.033431980900166886,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.06691230135092394,0.03345615063391586,0.04119097666755266,0.5000000006209039,2,2.0,0.39810545844013373,0.3291524831321818,0.39810545844013373,0.3291524831321818,2.170709159425451,-0.06895297530795191,-0.173202787970115,1.7726037009853173,-0.03889926172986314,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.06842505693928988,0.017106264091099825,0.019049966416584383,0.7500000021004388,2,2.0,0.29084330701201033,0.21878302956261308,0.29084330701201033,0.21878302956261308,2.1716603605486386,-0.07206027744939725,-0.24776323096347383,1.8808170535366284,-0.03831328374755928,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.06691230135092394,0.016728075238467772,0.020595488133644955,0.7500000014834822,2,2.0,0.39810545844013373,0.3239762020752664,0.39810545844013373,0.3239762020752664,2.170709159425451,-0.07412925636486734,-0.18620507404073872,1.7726037009853173,-0.04181941870236531,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,PureGram,fixed,validation,1.0,1.0,,False,0.06842505693928988,0.0,0.0,1.0,1,1.0,0.29084330701201033,0.21826120537650706,0.29084330701201033,0.21826120537650706,2.1716603605486386,-0.07258210163550327,-0.24955740732416443,1.8808170535366284,-0.038590729225376916,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,PureGram,fixed,test,1.0,1.0,,False,0.06691230135092394,0.0,0.0,1.0,1,1.0,0.39810545844013373,0.34723889844798994,0.39810545844013373,0.34723889844798994,2.170709159425451,-0.05086655999214379,-0.12777157136063985,1.7726037009853173,-0.028695957231652608,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.06842505693928988,0.017106264091099825,0.019049966416584383,0.7500000021004388,2,2.0,0.29084330701201033,0.21878302956261308,0.29084330701201033,0.21878302956261308,2.1716603605486386,-0.07206027744939725,-0.24776323096347383,1.8808170535366284,-0.03831328374755928,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.06691230135092394,0.016728075238467772,0.020595488133644955,0.7500000014834822,2,2.0,0.39810545844013373,0.3239762020752664,0.39810545844013373,0.3239762020752664,2.170709159425451,-0.07412925636486734,-0.18620507404073872,1.7726037009853173,-0.04181941870236531,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,SafeGram-t01,safety_reference,validation,1.0,1.0,,False,0.06842505693928988,0.0,0.0,1.0,1,1.0,0.29084330701201033,0.21826120537650706,0.29084330701201033,0.21826120537650706,2.1716603605486386,-0.07258210163550327,-0.24955740732416443,1.8808170535366284,-0.038590729225376916,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,SafeGram-t01,safety_reference,test,1.0,1.0,,False,0.06691230135092394,0.0,0.0,1.0,1,1.0,0.39810545844013373,0.34723889844798994,0.39810545844013373,0.34723889844798994,2.170709159425451,-0.05086655999214379,-0.12777157136063985,1.7726037009853173,-0.028695957231652608,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,SafeRankGram-t01,safety_reference,validation,1.0,1.0,,False,0.06842505693928988,0.0,0.0,1.0,1,1.0,0.29084330701201033,0.21978067103806997,0.29084330701201033,0.21978067103806997,2.1716603605486386,-0.07106263597394036,-0.24433306272028407,1.8808170535366284,-0.037782853914641215,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,SafeRankGram-t01,safety_reference,test,1.0,1.0,,False,0.06691230135092394,0.0,0.0,1.0,1,1.0,0.39810545844013373,0.29902532671348847,0.39810545844013373,0.29902532671348847,2.170709159425451,-0.09908013172664526,-0.24887910885438091,1.7726037009853173,-0.05589525265662635,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.14285714285714285,False,0.06842505693928988,0.04579520700388805,0.05436060808257315,0.33072460510307156,1,1.0,0.29084330701201033,0.2850153553264554,0.29084330701201033,0.2850153553264554,2.1716603605486386,-0.005827951685554944,-0.020038115181087113,1.8808170535366284,-0.0030986276281344057,False,0.01,stage_1,n2__8a1267840f28e05f,"[""coefficient1"",""coefficient3""]",2.0,0.14285714285714285,128.0,112.0,1.1428571428571428,0.406098703853786,0.0057777948677539825
guarded_new_untouched_prospective,JapaneseVowels,classification,controlled_mlp,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.14285714285714285,False,0.06691230135092394,0.05191217633341538,0.06442586896464787,0.2241758946361726,1,1.0,0.39810545844013373,0.36333190995329534,0.39810545844013373,0.36333190995329534,2.170709159425451,-0.03477354848683839,-0.08734758026953193,1.7726037009853173,-0.01961721532427649,False,0.01,stage_1,n2__8a1267840f28e05f,"[""coefficient1"",""coefficient3""]",2.0,0.14285714285714285,128.0,112.0,1.1428571428571428,0.406098703853786,0.0057777948677539825
