dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
JapaneseVowels,classification,tabm_d,2,utterance,0,8,8,1.213618317140727,27.78745912711334,0.6976959134177584,39.82746436193483,1.455515606458623,RBF,1.3533893541738782,0.24845100990349062,0.1812028879344181,2.1716603605486386,-0.06724812196907251,-0.27066954565889934,1.923209350645148,-0.03496661554110782,False,0.040296675339391665,0.040296675339391665,0.1812028879344181,1.7885977160185575,16.120513629866764,validation_only
JapaneseVowels,classification,tabm_d,2,frame,1,8,8,1.2978019771780136,25.287267269161294,1.1248466966160293,22.480634334647647,1.408899801633419,RBF,1.4193910779092902,0.24845100990349062,0.21614147153758204,2.1716603605486386,-0.03230953836590858,-0.13004390031845328,1.923209350645148,-0.016799803076597054,False,0.026015459211071682,0.026015459211071682,0.21614147153758204,1.218255944084376,12.643196221673861,validation_only
JapaneseVowels,classification,tabm_d,2,coefficient1,2,8,8,1.0856311346250151,30.22199569767133,0.7401245205524745,40.833663604486134,1.574410082517652,RBF,1.3275763924492119,0.24845100990349062,0.17402797039601042,2.1716603605486386,-0.0744230395074802,-0.29954814647921696,1.923209350645148,-0.03869731575635003,False,0.04694405921079974,0.04694405921079974,0.17402797039601042,1.7152716850396246,15.50451870309189,validation_only
JapaneseVowels,classification,tabm_d,2,coefficient2,3,8,8,1.0138155046917954,31.533301878503593,0.5860140294431524,53.809807093641524,1.5471873546180082,RBF,1.3930544959636664,0.24845100990349062,0.1802053549127019,2.1716603605486386,-0.06824565499078872,-0.2746845545820013,1.923209350645148,-0.03548529699478398,False,0.03470477496910677,0.03470477496910677,0.1802053549127019,2.0796457880642265,13.510064695263281,validation_only
JapaneseVowels,classification,tabm_d,2,coefficient3,4,8,8,1.0754563710626148,29.772103297100486,0.805147584012976,36.977200066491996,1.4686668771417977,RBF,1.3522082980306582,0.24845100990349062,0.15305393719605767,2.1716603605486386,-0.09539707270743294,-0.3839673372408081,1.923209350645148,-0.04960306202516727,False,0.03774136064833589,0.03774136064833589,0.15305393719605767,1.8546315911225975,13.856182715157047,validation_only
JapaneseVowels,classification,tabm_d,2,coefficient4,5,8,8,1.071715374268797,31.855070616002976,0.45780455648612123,69.58224894157141,1.6433019337811103,RBF,1.4084669491142792,0.24845100990349062,0.22150136446724486,2.1716603605486386,-0.026949645436245756,-0.10847066166772353,1.923209350645148,-0.01401285066922402,False,0.03729491603081096,0.03729491603081096,0.22150136446724486,1.2350738188251853,14.376682827947661,validation_only
JapaneseVowels,classification,tabm_d,2,coefficient5,6,8,8,1.0093899154739436,32.64273413133987,0.42154161410684826,77.43656388587512,1.623713606820103,RBF,1.2962390157235093,0.24845100990349062,0.24894743138709916,2.1716603605486386,0.000496421483608539,0.001998065871422181,1.923209350645148,0.00025812139663423147,False,0.033246605353033004,0.033246605353033004,0.24894743138709916,1.0336595848202705,14.07707173191011,validation_only
JapaneseVowels,classification,tabm_d,2,coefficient6,7,8,8,1.0622272219824884,30.40305843870588,0.7580316852160627,40.107899223289145,1.4833074042081595,RBF,1.4205078475806088,0.24845100990349062,0.24874339429681921,2.1716603605486386,0.00029238439332859856,0.0011768291601719535,1.923209350645148,0.00015202941543026352,False,0.04766613865484568,0.04766613865484568,0.24874339429681921,1.6446732329204679,15.949677763041109,validation_only
JapaneseVowels,classification,tabm_d,2,coefficient7,8,8,8,1.073100800756409,29.581936240709503,0.7917790697155304,37.36135163479084,1.4405204785262518,RBF,1.4001189797728892,0.24845100990349062,0.2076549290174533,2.1716603605486386,-0.04079608088603731,-0.16420171083983243,1.923209350645148,-0.02121250131835731,False,0.04438256675621161,0.04438256675621161,0.2076549290174533,1.1978785020764917,14.810909600229934,validation_only
JapaneseVowels,classification,tabm_d,2,coefficient8,9,8,8,1.115610885557113,29.662644113709263,0.8751421116481095,33.894659757427455,1.451914406499124,RBF,1.3627908491065064,0.24845100990349062,0.16478859854674482,2.1716603605486386,-0.08366241135674579,-0.336736048644938,1.923209350645148,-0.04350145829349307,False,0.033560910454955024,0.033560910454955024,0.16478859854674482,1.449193422915414,12.291652518091723,validation_only
