panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,Raw,fixed,validation,0.0,0.0,,True,0.428573537266766,0.428573537266766,0.8368161988492168,0.0,1,1.0,703.472879516702,703.472879516702,703.472879516702,703.472879516702,4530.593928105435,0.0,0.0,3827.121048588733,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,Raw,fixed,test,0.0,0.0,,True,0.4309322251737558,0.4309322251737558,0.8012976664502643,0.0,1,1.0,959.1540277399796,959.1540277399796,959.1540277399796,959.1540277399796,4729.547636266773,0.0,0.0,3770.3936085267937,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.428573537266766,0.21428676863338297,0.4184080994246083,0.5,2,2.0,703.472879516702,929.7215291359706,703.472879516702,929.7215291359706,4530.593928105435,226.24864961926858,0.32161673350464526,3827.121048588733,0.059117191943196756,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.4309322251737558,0.2154661125868779,0.40064883322513223,0.5,2,2.0,959.1540277399796,1102.8382614056015,959.1540277399796,1102.8382614056015,4729.547636266773,143.68423366562195,0.14980308637621007,3770.3936085267937,0.038108550083651264,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.428573537266766,0.10714338431669151,0.20920404971230422,0.75,2,2.0,703.472879516702,1123.8467971060284,703.472879516702,1123.8467971060284,4530.593928105435,420.3739175893263,0.5975694725831228,3827.121048588733,0.10984076862275913,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.4309322251737558,0.10773305629343895,0.20032441661256611,0.75,2,2.0,959.1540277399796,1256.3259705370326,959.1540277399796,1256.3259705370326,4729.547636266773,297.171942797053,0.30982713328876765,3770.3936085267937,0.0788172200708687,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,PureGram,fixed,validation,1.0,1.0,,False,0.428573537266766,0.0,0.0,1.0,1,1.0,703.472879516702,1343.234200069095,703.472879516702,1343.234200069095,4530.593928105435,639.761320552393,0.9094328142286311,3827.121048588733,0.16716516473611612,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,PureGram,fixed,test,1.0,1.0,,False,0.4309322251737558,0.0,0.0,1.0,1,1.0,959.1540277399796,1443.2951439877172,959.1540277399796,1443.2951439877172,4729.547636266773,484.1411162477376,0.5047584665713202,3770.3936085267937,0.12840598794588615,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,GuardedGram-G2-g0p0-t01,G2,validation,0.0,0.0,,True,0.428573537266766,0.428573537266766,0.8368161988492168,0.0,1,1.0,703.472879516702,703.472879516702,703.472879516702,703.472879516702,4530.593928105435,0.0,0.0,3827.121048588733,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,GuardedGram-G2-g0p0-t01,G2,test,0.0,0.0,,True,0.4309322251737558,0.4309322251737558,0.8012976664502643,0.0,1,1.0,959.1540277399796,959.1540277399796,959.1540277399796,959.1540277399796,4729.547636266773,0.0,0.0,3770.3936085267937,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,SafeGram-t01,safety_reference,validation,0.0,0.0,,True,0.428573537266766,0.428573537266766,0.8368161988492168,0.0,1,1.0,703.472879516702,703.472879516702,703.472879516702,703.472879516702,4530.593928105435,0.0,0.0,3827.121048588733,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,SafeGram-t01,safety_reference,test,0.0,0.0,,True,0.4309322251737558,0.4309322251737558,0.8012976664502643,0.0,1,1.0,959.1540277399796,959.1540277399796,959.1540277399796,959.1540277399796,4729.547636266773,0.0,0.0,3770.3936085267937,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,SafeRankGram-t01,safety_reference,validation,0.0,0.0,,True,0.428573537266766,0.428573537266766,0.8368161988492168,0.0,1,1.0,703.472879516702,703.472879516702,703.472879516702,703.472879516702,4530.593928105435,0.0,0.0,3827.121048588733,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,SafeRankGram-t01,safety_reference,test,0.0,0.0,,True,0.4309322251737558,0.4309322251737558,0.8012976664502643,0.0,1,1.0,959.1540277399796,959.1540277399796,959.1540277399796,959.1540277399796,4729.547636266773,0.0,0.0,3770.3936085267937,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.4,False,0.428573537266766,0.4324039712905659,0.835362842194117,-0.008937635413116096,1,1.0,703.472879516702,723.4131561986121,703.472879516702,723.4131561986121,4530.593928105435,19.940276681910063,0.02834548034831048,3827.121048588733,0.005210255026885842,False,0.01,stage_2,n2__8cca9c62e9cd5093,"[""fire_insurance_(BRL)"",""rent_amount_(BRL)""]",2.0,0.4,119.0,103.0,1.1553398058252426,0.8396566088777035,0.0041733060497790575
guarded_new_untouched_prospective,Brazilian_houses,regression,catboost,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.4,False,0.4309322251737558,0.4651181934773553,0.8462197989873658,-0.07933026658615616,1,1.0,959.1540277399796,1045.924430850446,959.1540277399796,1045.924430850446,4729.547636266773,86.77040311046642,0.09046555673119616,3770.3936085267937,0.02301361929805791,False,0.01,stage_2,n2__8cca9c62e9cd5093,"[""fire_insurance_(BRL)"",""rent_amount_(BRL)""]",2.0,0.4,119.0,103.0,1.1553398058252426,0.8396566088777035,0.0041733060497790575
