panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,2,Raw,fixed,validation,0.0,0.0,,True,0.041573573179017005,0.041573573179017005,0.05383880429343424,0.0,1,1.0,0.3000775280338459,0.3000775280338459,0.3000775280338459,0.3000775280338459,0.6328428307500614,0.0,0.0,0.3327653027162155,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,2,Raw,fixed,test,0.0,0.0,,True,0.045335854169930495,0.045335854169930495,0.05712488916052762,0.0,1,1.0,0.29837069292678325,0.29837069292678325,0.29837069292678325,0.29837069292678325,0.6328428307500614,0.0,0.0,0.33447213782327817,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,2,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.041573573179017005,0.02078678655319357,0.026919402067621608,0.50000000087351,2,2.0,0.3000775280338459,0.29305605812221935,0.3000775280338459,0.29305605812221935,0.6328428307500614,-0.007021469911626554,-0.02339885281524513,0.3327653027162155,-0.021100366697830004,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,2,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.045335854169930495,0.022667927050578542,0.028562444498642644,0.5000000007584882,2,2.0,0.29837069292678325,0.2955066405522462,0.29837069292678325,0.2955066405522462,0.6328428307500614,-0.002864052374537074,-0.00959897349985335,0.33447213782327817,-0.00856290270746057,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,2,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.041573573179017005,0.01039339326751806,0.013459701014036938,0.7500000006551323,2,2.0,0.3000775280338459,0.2922077109063376,0.3000775280338459,0.2922077109063376,0.6328428307500614,-0.007869817127508283,-0.02622594627152701,0.3327653027162155,-0.023649752733444437,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,2,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.045335854169930495,0.011333963516692603,0.014281222228916039,0.7500000005688658,2,2.0,0.29837069292678325,0.2969011618923143,0.29837069292678325,0.2969011618923143,0.6328428307500614,-0.0014695310344689516,-0.004925185580574288,0.33447213782327817,-0.00439358280792104,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,2,PureGram,fixed,validation,1.0,1.0,,False,0.041573573179017005,0.0,0.0,1.0,1,1.0,0.3000775280338459,0.29318117217080264,0.3000775280338459,0.29318117217080264,0.6328428307500614,-0.006896355863043269,-0.022981913734857962,0.3327653027162155,-0.020724383842760576,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,2,PureGram,fixed,test,1.0,1.0,,False,0.045335854169930495,0.0,0.0,1.0,1,1.0,0.29837069292678325,0.30090499722489317,0.29837069292678325,0.30090499722489317,0.6328428307500614,0.002534304298109913,0.008493811081947657,0.33447213782327817,0.0075770266384608065,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,2,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.041573573179017005,0.01039339326751806,0.013459701014036938,0.7500000006551323,2,2.0,0.3000775280338459,0.2922077109063376,0.3000775280338459,0.2922077109063376,0.6328428307500614,-0.007869817127508283,-0.02622594627152701,0.3327653027162155,-0.023649752733444437,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,2,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.045335854169930495,0.011333963516692603,0.014281222228916039,0.7500000005688658,2,2.0,0.29837069292678325,0.2969011618923143,0.29837069292678325,0.2969011618923143,0.6328428307500614,-0.0014695310344689516,-0.004925185580574288,0.33447213782327817,-0.00439358280792104,False,,,,,,,,,,,
