panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,Raw,fixed,validation,0.0,0.0,,True,0.12258661940046257,0.12258661940046257,0.14558411235935298,0.0,1,1.0,0.9126768980956315,0.9126768980956315,0.9126768980956315,0.9126768980956315,1.085336496348905,0.0,0.0,0.17265959825327348,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,Raw,fixed,test,0.0,0.0,,True,0.12375349164523429,0.12375349164523429,0.15146763306771235,0.0,1,1.0,1.0313747246357061,1.0313747246357061,1.0313747246357061,1.0313747246357061,1.085336496348905,0.0,0.0,0.053961771713198825,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.12258661940046257,0.06129330981749545,0.07279205649806195,0.49999999904341796,2,2.0,0.9126768980956315,0.910653667377622,0.9126768980956315,0.910653667377622,1.085336496348905,-0.002023230718009472,-0.002216809390301315,0.17265959825327348,-0.01171803211913887,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.12375349164523429,0.06187674587742812,0.0757338166527212,0.4999999995570955,2,2.0,1.0313747246357061,1.0099439807666288,1.0313747246357061,1.0099439807666288,1.085336496348905,-0.021430743869077284,-0.02077881429239686,0.053961771713198825,-0.3971467798162641,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.12258661940046257,0.030646654938063796,0.03639602832862737,0.7499999992825632,2,2.0,0.9126768980956315,0.9192828240104486,0.9126768980956315,0.9192828240104486,1.085336496348905,0.0066059259148171234,0.007237967706425879,0.17265959825327348,0.038259824427060954,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.12375349164523429,0.03093837295241683,0.0378669083560769,0.7499999996678215,2,2.0,1.0313747246357061,1.0085457693898285,1.0313747246357061,1.0085457693898285,1.085336496348905,-0.02282895524587758,-0.022134491664938794,0.053961771713198825,-0.42305792640039863,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,PureGram,fixed,validation,1.0,1.0,,False,0.12258661940046257,0.0,0.0,1.0,1,1.0,0.9126768980956315,0.9341840109620492,0.9126768980956315,0.9341840109620492,1.085336496348905,0.02150711286641771,0.02356487045009456,0.17265959825327348,0.12456366795704596,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,PureGram,fixed,test,1.0,1.0,,False,0.12375349164523429,0.0,0.0,1.0,1,1.0,1.0313747246357061,1.012618785608284,1.0313747246357061,1.012618785608284,1.085336496348905,-0.01875593902742212,-0.018185377806351558,0.053961771713198825,-0.34757826572314887,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,GuardedGram-G2-g0p0-t01,G2,validation,0.5,0.5,,False,0.12258661940046257,0.06129330981749545,0.07279205649806195,0.49999999904341796,2,2.0,0.9126768980956315,0.910653667377622,0.9126768980956315,0.910653667377622,1.085336496348905,-0.002023230718009472,-0.002216809390301315,0.17265959825327348,-0.01171803211913887,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,GuardedGram-G2-g0p0-t01,G2,test,0.5,0.5,,False,0.12375349164523429,0.06187674587742812,0.0757338166527212,0.4999999995570955,2,2.0,1.0313747246357061,1.0099439807666288,1.0313747246357061,1.0099439807666288,1.085336496348905,-0.021430743869077284,-0.02077881429239686,0.053961771713198825,-0.3971467798162641,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,SafeGram-t01,safety_reference,validation,0.0,0.0,,True,0.12258661940046257,0.12258661940046257,0.14558411235935298,0.0,1,1.0,0.9126768980956315,0.9126768980956315,0.9126768980956315,0.9126768980956315,1.085336496348905,0.0,0.0,0.17265959825327348,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,SafeGram-t01,safety_reference,test,0.0,0.0,,True,0.12375349164523429,0.12375349164523429,0.15146763306771235,0.0,1,1.0,1.0313747246357061,1.0313747246357061,1.0313747246357061,1.0313747246357061,1.085336496348905,0.0,0.0,0.053961771713198825,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,SafeRankGram-t01,safety_reference,validation,0.5,0.5,,False,0.12258661940046257,0.061293309879308054,0.07279205659887716,0.49999999853918176,2,2.0,0.9126768980956315,0.8856851543045478,0.9126768980956315,0.8856851543045478,1.085336496348905,-0.02699174379108371,-0.02957425990227648,0.17265959825327348,-0.15632924010103197,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,1,SafeRankGram-t01,safety_reference,test,0.5,0.5,,False,0.12375349164523429,0.06187674575307085,0.07573381639753311,0.5000000005619745,2,2.0,1.0313747246357061,0.9791096675871999,1.0313747246357061,0.9791096675871999,1.085336496348905,-0.05226505704850626,-0.050675138531213186,0.053961771713198825,-0.9685570986491988,False,,,,,,,,,,,
