panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,Raw,fixed,validation,0.0,0.0,,True,0.11509930997503479,0.11509930997503479,0.13654944868106988,0.0,1,1.0,3.1869470492848166,3.1869470492848166,3.1869470492848166,3.1869470492848166,5.562196426782109,0.0,0.0,2.3752493774972927,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,Raw,fixed,test,0.0,0.0,,True,0.10400993304255746,0.10400993304255746,0.11996549272752847,0.0,1,1.0,3.22762759575608,3.22762759575608,3.22762759575608,3.22762759575608,5.843013733789818,0.0,0.0,2.615386138033738,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.11509930997503479,0.05754965498751739,0.06827472434053494,0.5,2,2.0,3.1869470492848166,3.179172128931714,3.1869470492848166,3.179172128931714,5.562196426782109,-0.007774920353102566,-0.0024396139103871643,2.3752493774972927,-0.003273306974316396,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.10400993304255746,0.05200496652127873,0.05998274636376424,0.5,2,2.0,3.22762759575608,3.2475719816572988,3.22762759575608,3.2475719816572988,5.843013733789818,0.01994438590121872,0.006179271092936202,2.615386138033738,0.0076257901696355325,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.11509930997503479,0.028774827493758696,0.03413736217026747,0.75,2,2.0,3.1869470492848166,3.2228407022424954,3.1869470492848166,3.2228407022424954,5.562196426782109,0.03589365295767877,0.011262707664293848,2.3752493774972927,0.0151115303082401,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.10400993304255746,0.026002483260639364,0.02999137318188212,0.75,2,2.0,3.22762759575608,3.2929947259920507,3.22762759575608,3.2929947259920507,5.843013733789818,0.06536713023597063,0.020252376798959117,2.615386138033738,0.024993299951155203,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,PureGram,fixed,validation,1.0,1.0,,False,0.11509930997503479,0.0,0.0,1.0,1,1.0,3.1869470492848166,3.296838712005546,3.1869470492848166,3.296838712005546,5.562196426782109,0.10989166272072914,0.03448179747617393,2.3752493774972927,0.04626531587033513,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,PureGram,fixed,test,1.0,1.0,,False,0.10400993304255746,0.0,0.0,1.0,1,1.0,3.22762759575608,3.360939916348043,3.22762759575608,3.360939916348043,5.843013733789818,0.13331232059196285,0.041303501298368996,2.615386138033738,0.050972328197849893,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,GuardedGram-G2-g0p0-t01,G2,validation,0.5,0.5,,False,0.11509930997503479,0.05754965498751739,0.06827472434053494,0.5,2,2.0,3.1869470492848166,3.179172128931714,3.1869470492848166,3.179172128931714,5.562196426782109,-0.007774920353102566,-0.0024396139103871643,2.3752493774972927,-0.003273306974316396,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,GuardedGram-G2-g0p0-t01,G2,test,0.5,0.5,,False,0.10400993304255746,0.05200496652127873,0.05998274636376424,0.5,2,2.0,3.22762759575608,3.2475719816572988,3.22762759575608,3.2475719816572988,5.843013733789818,0.01994438590121872,0.006179271092936202,2.615386138033738,0.0076257901696355325,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,SafeGram-t01,safety_reference,validation,0.25,0.25,,False,0.11509930997503479,0.08632448248127608,0.10241208651080241,0.2500000000000001,2,2.0,3.1869470492848166,3.167087809489075,3.1869470492848166,3.167087809489075,5.562196426782109,-0.01985923979574178,-0.0062314307356309525,2.3752493774972927,-0.008360907273099334,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,SafeGram-t01,safety_reference,test,0.25,0.25,,False,0.10400993304255746,0.07800744978191809,0.08997411954564637,0.25,2,2.0,3.22762759575608,3.225623296853455,3.22762759575608,3.225623296853455,5.843013733789818,-0.0020042989026252123,-0.0006209820814708024,2.615386138033738,-0.0007663491342552023,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,SafeRankGram-t01,safety_reference,validation,0.5,0.5,,False,0.11509930997503479,0.05754965498751739,0.06827472434053494,0.5,2,2.0,3.1869470492848166,3.148951962877839,3.1869470492848166,3.148951962877839,5.562196426782109,-0.037995086406977574,-0.011922095290382706,2.3752493774972927,-0.015996251495500446,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,SafeRankGram-t01,safety_reference,test,0.5,0.5,,False,0.10400993304255746,0.05200496652127873,0.05998274636376424,0.5,2,2.0,3.22762759575608,3.2253294367009033,3.22762759575608,3.2253294367009033,5.843013733789818,-0.0022981590551767184,-0.000712027328740932,2.615386138033738,-0.0008787073624640709,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.875,False,0.11509930997503479,0.029623960481835146,0.03630885736095649,0.7426226057457631,1,1.0,3.1869470492848166,3.2091996586280294,3.1869470492848166,3.2091996586280294,5.562196426782109,0.022252609343212715,0.006982422048149945,2.3752493774972927,0.009368536017325228,False,0.01,stage_7,n7__30818af947546cb7,"[""tau1"",""tau2"",""theta1"",""theta2"",""theta3"",""thetad2"",""thetad3""]",7.0,0.875,120.0,64.0,1.875,1.8337392951361835,0.0005472369957715273
guarded_new_untouched_prospective,puma8NH,regression,controlled_mlp,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.875,False,0.10400993304255746,0.027086149994159245,0.032154101699337787,0.7395811226695389,1,1.0,3.22762759575608,3.2364722371888925,3.22762759575608,3.2364722371888925,5.843013733789818,0.008844641432812494,0.002740291799599828,2.615386138033738,0.0033817726966550127,False,0.01,stage_7,n7__30818af947546cb7,"[""tau1"",""tau2"",""theta1"",""theta2"",""theta3"",""thetad2"",""thetad3""]",7.0,0.875,120.0,64.0,1.875,1.8337392951361835,0.0005472369957715273
