panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,eye_movements,classification,tabpfn_2_6,1,Raw,fixed,validation,0.0,0.0,,True,0.07631749196232121,0.07631749196232121,0.10169160081498767,0.0,1,1.0,0.8606316168210199,0.8606316168210199,0.8606316168210199,0.8606316168210199,1.085336496348905,0.0,0.0,0.2247048795278851,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabpfn_2_6,1,Raw,fixed,test,0.0,0.0,,True,0.07451426539348979,0.07451426539348979,0.09773566309846198,0.0,1,1.0,0.8947599745191387,0.8947599745191387,0.8947599745191387,0.8947599745191387,1.085336496348905,0.0,0.0,0.19057652182976625,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabpfn_2_6,1,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.07631749196232121,0.0381587460120093,0.0508458004595098,0.4999999995957848,2,2.0,0.8606316168210199,0.8624002535949749,0.8606316168210199,0.8624002535949749,1.085336496348905,0.0017686367739550013,0.0020550450847808136,0.2247048795278851,0.007870931764681682,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabpfn_2_6,1,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.07451426539348979,0.037257132723431646,0.04886783157167867,0.49999999964185715,2,2.0,0.8947599745191387,0.8893439368398179,0.8947599745191387,0.8893439368398179,1.085336496348905,-0.005416037679320751,-0.006053062087663716,0.19057652182976625,-0.02841922828331741,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabpfn_2_6,1,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.07631749196232121,0.019079373013716833,0.02542290024275891,0.7499999996968385,2,2.0,0.8606316168210199,0.8665324867826674,0.8606316168210199,0.8665324867826674,1.085336496348905,0.005900869961647515,0.006856441067601031,0.2247048795278851,0.02626053325608907,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabpfn_2_6,1,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.07451426539348979,0.01862856636838752,0.024433915791451273,0.7499999997313928,2,2.0,0.8947599745191387,0.8911735094251978,0.8947599745191387,0.8911735094251978,1.085336496348905,-0.0035864650939408937,-0.004008298533769718,0.19057652182976625,-0.01881902901525576,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabpfn_2_6,1,PureGram,fixed,validation,1.0,1.0,,False,0.07631749196232121,0.0,0.0,1.0,1,1.0,0.8606316168210199,0.8731657065135402,0.8606316168210199,0.8731657065135402,1.085336496348905,0.012534089692520345,0.014563826668160834,0.2247048795278851,0.05578022924493239,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabpfn_2_6,1,PureGram,fixed,test,1.0,1.0,,False,0.07451426539348979,0.0,0.0,1.0,1,1.0,0.8947599745191387,0.8960634495086024,0.8947599745191387,0.8960634495086024,1.085336496348905,0.0013034749894637043,0.0014567873246277216,0.19057652182976625,0.006839640984885022,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabpfn_2_6,1,GuardedGram-G2-g0p0-t01,G2,validation,0.5,0.5,,False,0.07631749196232121,0.0381587460120093,0.0508458004595098,0.4999999995957848,2,2.0,0.8606316168210199,0.8624002535949749,0.8606316168210199,0.8624002535949749,1.085336496348905,0.0017686367739550013,0.0020550450847808136,0.2247048795278851,0.007870931764681682,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabpfn_2_6,1,GuardedGram-G2-g0p0-t01,G2,test,0.5,0.5,,False,0.07451426539348979,0.037257132723431646,0.04886783157167867,0.49999999964185715,2,2.0,0.8947599745191387,0.8893439368398179,0.8947599745191387,0.8893439368398179,1.085336496348905,-0.005416037679320751,-0.006053062087663716,0.19057652182976625,-0.02841922828331741,False,,,,,,,,,,,
