panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,JapaneseVowels,classification,catboost,1,Raw,fixed,validation,0.0,0.0,,True,0.043119006277426236,0.043119006277426236,0.04699239218097897,0.0,1,1.0,0.35328936134768396,0.35328936134768396,0.35328936134768396,0.35328936134768396,2.1716603605486386,0.0,0.0,1.8183709992009547,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,catboost,1,Raw,fixed,test,0.0,0.0,,True,0.04264392069401758,0.04264392069401758,0.04586526530132018,0.0,1,1.0,0.3939095085739662,0.3939095085739662,0.3939095085739662,0.3939095085739662,2.170709159425451,0.0,0.0,1.7767996508514847,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,catboost,1,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.043119006277426236,0.021559503138713118,0.023496196090489484,0.5,2,2.0,0.35328936134768396,0.3611694482778997,0.35328936134768396,0.3611694482778997,2.1716603605486386,0.007880086930215746,0.022304908645297945,1.8183709992009547,0.004333596902765435,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,catboost,1,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.04264392069401758,0.021321960347008787,0.022932632650660086,0.5,2,2.0,0.3939095085739662,0.40126566221568316,0.3939095085739662,0.40126566221568316,2.170709159425451,0.007356153641716934,0.01867472980875158,1.7767996508514847,0.004140114299432516,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,catboost,1,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.043119006277426236,0.010779751569356557,0.011748098045244742,0.75,2,2.0,0.35328936134768396,0.3662951645716733,0.35328936134768396,0.3662951645716733,2.1716603605486386,0.013005803223989365,0.03681345844770546,1.8183709992009547,0.0071524475641684205,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,catboost,1,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.04264392069401758,0.010660980173504395,0.011466316325330045,0.75,2,2.0,0.3939095085739662,0.4062088369005763,0.3939095085739662,0.4062088369005763,2.170709159425451,0.01229932832661007,0.03122374062798377,1.7767996508514847,0.006922180742615488,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,catboost,1,PureGram,fixed,validation,1.0,1.0,,False,0.043119006277426236,0.0,0.0,1.0,1,1.0,0.35328936134768396,0.37221432215142614,0.35328936134768396,0.37221432215142614,2.1716603605486386,0.018924960803742175,0.05356787629140489,1.8183709992009547,0.010407645531114583,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,catboost,1,PureGram,fixed,test,1.0,1.0,,False,0.04264392069401758,0.0,0.0,1.0,1,1.0,0.3939095085739662,0.4120869659956204,0.3939095085739662,0.4120869659956204,2.170709159425451,0.018177457421654164,0.04614627732003808,1.7767996508514847,0.010230448555605632,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,catboost,1,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.043119006277426236,0.010779751569356557,0.011748098045244742,0.75,2,2.0,0.35328936134768396,0.3662951645716733,0.35328936134768396,0.3662951645716733,2.1716603605486386,0.013005803223989365,0.03681345844770546,1.8183709992009547,0.0071524475641684205,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,catboost,1,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.04264392069401758,0.010660980173504395,0.011466316325330045,0.75,2,2.0,0.3939095085739662,0.4062088369005763,0.3939095085739662,0.4062088369005763,2.170709159425451,0.01229932832661007,0.03122374062798377,1.7767996508514847,0.006922180742615488,False,,,,,,,,,,,
