panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,controlled_mlp,1,Raw,fixed,validation,0.0,0.0,,True,0.03768741241232754,0.03768741241232754,0.043804946659956816,0.0,1,1.0,7828.240152568796,7828.240152568796,7828.240152568796,7828.240152568796,7895.6103562054295,0.0,0.0,67.37020363663396,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,controlled_mlp,1,Raw,fixed,test,0.0,0.0,,True,0.05677582841071984,0.05677582841071984,0.06514616967005112,0.0,1,1.0,5161.020707519959,5161.020707519959,5161.020707519959,5161.020707519959,5264.751611011675,0.0,0.0,103.73090349171616,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,controlled_mlp,1,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.03768741241232754,0.01884370620616377,0.021902473329978408,0.5,2,2.0,7828.240152568796,7848.731262700381,7828.240152568796,7848.731262700381,7895.6103562054295,20.49111013158563,0.0026175883381479525,67.37020363663396,0.3041568679546511,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,controlled_mlp,1,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.05677582841071984,0.02838791420535992,0.03257308483502556,0.5,2,2.0,5161.020707519959,5243.9217911771,5161.020707519959,5243.9217911771,5264.751611011675,82.9010836571415,0.016062924052280776,103.73090349171616,0.7991936912393893,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,controlled_mlp,1,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.03768741241232754,0.009421853103081884,0.010951236664989204,0.75,2,2.0,7828.240152568796,7888.069281757652,7828.240152568796,7888.069281757652,7895.6103562054295,59.829129188856314,0.007642730425078196,67.37020363663396,0.8880651379881382,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,controlled_mlp,1,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.05677582841071984,0.01419395710267996,0.01628654241751278,0.75,2,2.0,5161.020707519959,5323.133145672038,5161.020707519959,5323.133145672038,5264.751611011675,162.11243815207945,0.031410925733328404,103.73090349171616,1.562817180754871,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,controlled_mlp,1,PureGram,fixed,validation,1.0,1.0,,False,0.03768741241232754,0.0,0.0,1.0,1,1.0,7828.240152568796,7946.465571397508,7828.240152568796,7946.465571397508,7895.6103562054295,118.22541882871246,0.015102426155119605,67.37020363663396,1.7548621266809548,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,controlled_mlp,1,PureGram,fixed,test,1.0,1.0,,False,0.05677582841071984,0.0,0.0,1.0,1,1.0,5161.020707519959,5426.16537786971,5161.020707519959,5426.16537786971,5264.751611011675,265.1446703497513,0.05137446357528027,103.73090349171616,2.5560817598674967,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,controlled_mlp,1,GuardedGram-G2-g0p0-t01,G2,validation,0.25,0.25,,False,0.03768741241232754,0.028265559309245653,0.03285370999496761,0.25,2,2.0,7828.240152568796,7828.738812749527,7828.240152568796,7828.738812749527,7895.6103562054295,0.4986601807313491,6.370016389542116e-05,67.37020363663396,0.007401791204623763,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,controlled_mlp,1,GuardedGram-G2-g0p0-t01,G2,test,0.25,0.25,,False,0.05677582841071984,0.04258187130803988,0.048859627252538326,0.25,2,2.0,5161.020707519959,5189.622192826875,5161.020707519959,5189.622192826875,5264.751611011675,28.601485306916402,0.0055418272717336885,103.73090349171616,0.27572771801028884,False,,,,,,,,,,,
