panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,Raw,fixed,validation,0.0,0.0,,True,0.036486061824630635,0.036486061824630635,0.045114880906705325,0.0,1,1.0,0.1778778347956086,0.1778778347956086,0.1778778347956086,0.1778778347956086,0.6328428307500614,0.0,0.0,0.45496499595445283,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,Raw,fixed,test,0.0,0.0,,True,0.036102278555474376,0.036102278555474376,0.04033184567931841,0.0,1,1.0,0.1899099729888729,0.1899099729888729,0.1899099729888729,0.1899099729888729,0.6328428307500614,0.0,0.0,0.4429328577611885,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.036486061824630635,0.018243030912315317,0.02255744045335266,0.5,2,2.0,0.1778778347956086,0.17541859486487285,0.1778778347956086,0.17541859486487285,0.6328428307500614,-0.0024592399307357404,-0.013825443364326659,0.45496499595445283,-0.005405338768044341,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.036102278555474376,0.018051139277737188,0.020165922839659206,0.5,2,2.0,0.1899099729888729,0.19029259157300188,0.1899099729888729,0.19029259157300188,0.6328428307500614,0.00038261858412896865,0.0020147366570969225,0.4429328577611885,0.0008638297598035978,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.036486061824630635,0.009121515456157659,0.011278720226676328,0.75,2,2.0,0.1778778347956086,0.17614297984072982,0.1778778347956086,0.17614297984072982,0.6328428307500614,-0.0017348549548787673,-0.009753069891322946,0.45496499595445283,-0.003813161386711267,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.036102278555474376,0.009025569638868594,0.010082961419829601,0.75,2,2.0,0.1899099729888729,0.1917970124934691,0.1899099729888729,0.1917970124934691,0.6328428307500614,0.0018870395045961774,0.009936495039714116,0.4429328577611885,0.004260328561159924,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,PureGram,fixed,validation,1.0,1.0,,False,0.036486061824630635,0.0,0.0,1.0,1,1.0,0.1778778347956086,0.17783093392392446,0.1778778347956086,0.17783093392392446,0.6328428307500614,-4.690087168413015e-05,-0.00026366900484268784,0.45496499595445283,-0.00010308676953429944,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,PureGram,fixed,test,1.0,1.0,,False,0.036102278555474376,0.0,0.0,1.0,1,1.0,0.1899099729888729,0.19395618950816113,0.1899099729888729,0.19395618950816113,0.6328428307500614,0.004046216519288215,0.021305971748652126,0.4429328577611885,0.00913505613410548,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.036486061824630635,0.009121515456157659,0.011278720226676328,0.75,2,2.0,0.1778778347956086,0.17614297984072982,0.1778778347956086,0.17614297984072982,0.6328428307500614,-0.0017348549548787673,-0.009753069891322946,0.45496499595445283,-0.003813161386711267,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.036102278555474376,0.009025569638868594,0.010082961419829601,0.75,2,2.0,0.1899099729888729,0.1917970124934691,0.1899099729888729,0.1917970124934691,0.6328428307500614,0.0018870395045961774,0.009936495039714116,0.4429328577611885,0.004260328561159924,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,SafeGram-t01,safety_reference,validation,0.25,0.25,,False,0.036486061824630635,0.027364546368472978,0.033836160680028995,0.25,2,2.0,0.1778778347956086,0.17585139345027406,0.1778778347956086,0.17585139345027406,0.6328428307500614,-0.0020264413453345287,-0.011392320733288783,0.45496499595445283,-0.004454059902088376,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,SafeGram-t01,safety_reference,test,0.25,0.25,,False,0.036102278555474376,0.027076708916605786,0.03024888425948881,0.2499999999999999,2,2.0,0.1899099729888729,0.18954701140663055,0.1899099729888729,0.18954701140663055,0.6328428307500614,-0.0003629615822423604,-0.0019112297081082038,0.4429328577611885,-0.0008194505688220011,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,SafeRankGram-t01,safety_reference,validation,0.5,0.5,,False,0.036486061824630635,0.018243030912315314,0.022557440453352656,0.5000000000000001,2,2.0,0.1778778347956086,0.17728133540090008,0.1778778347956086,0.17728133540090008,0.6328428307500614,-0.0005964993947085162,-0.0033534217199907273,0.45496499595445283,-0.0013110885453003786,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,SafeRankGram-t01,safety_reference,test,0.5,0.5,,False,0.036102278555474376,0.018051139277737188,0.02016592283965921,0.5,2,2.0,0.1899099729888729,0.18941144893173012,0.1899099729888729,0.18941144893173012,0.6328428307500614,-0.0004985240571427907,-0.0026250546471932776,0.4429328577611885,-0.001125507056899298,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,1.0,False,0.036486061824630635,0.0,0.0,1.0,1,1.0,0.1778778347956086,0.17783093392392446,0.1778778347956086,0.17783093392392446,0.6328428307500614,-4.690087168413015e-05,-0.00026366900484268784,0.45496499595445283,-0.00010308676953429944,False,0.01,stage_4,n4__77fd583edbe9f119,"[""end"",""id"",""size"",""start""]",4.0,1.0,66.0,34.0,1.9411764705882353,0.0,0.0
guarded_new_untouched_prospective,mozilla4,classification,catboost,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,1.0,False,0.036102278555474376,0.0,0.0,1.0,1,1.0,0.1899099729888729,0.19395618950816113,0.1899099729888729,0.19395618950816113,0.6328428307500614,0.004046216519288215,0.021305971748652126,0.4429328577611885,0.00913505613410548,False,0.01,stage_4,n4__77fd583edbe9f119,"[""end"",""id"",""size"",""start""]",4.0,1.0,66.0,34.0,1.9411764705882353,0.0,0.0
