panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,Raw,fixed,validation,0.0,0.0,,True,0.04954039392821609,0.04954039392821609,0.06784896324791913,0.0,1,1.0,0.2937686191002207,0.2937686191002207,0.2937686191002207,0.2937686191002207,0.5580131017409391,0.0,0.0,0.2642444826407184,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,Raw,fixed,test,0.0,0.0,,True,0.05398249673792954,0.05398249673792954,0.07153282629300314,0.0,1,1.0,0.3695273528775932,0.3695273528775932,0.3695273528775932,0.3695273528775932,0.5601792272249806,0.0,0.0,0.1906518743473874,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.04954039392821609,0.024770197033724996,0.033924481800773225,0.49999999859474364,2,2.0,0.2937686191002207,0.29863495521573735,0.2937686191002207,0.29863495521573735,0.5580131017409391,0.0048663361155166784,0.016565200634505155,0.2642444826407184,0.018416036796246836,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.05398249673792954,0.02699124834363742,0.035766413054232886,0.5000000004691771,2,2.0,0.3695273528775932,0.3688206669908426,0.3695273528775932,0.3688206669908426,0.5601792272249806,-0.0007066858867506021,-0.0019124048091365335,0.1906518743473874,-0.0037066820830879816,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.04954039392821609,0.012385098534266743,0.016962240944590035,0.7499999989460576,2,2.0,0.2937686191002207,0.3019251078114592,0.2937686191002207,0.3019251078114592,0.5580131017409391,0.00815648871123853,0.0277650102186575,0.2642444826407184,0.030867205361212964,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.05398249673792954,0.013495624165486875,0.017883206504049277,0.7500000003518827,2,2.0,0.3695273528775932,0.3699793959411499,0.3695273528775932,0.3699793959411499,0.5601792272249806,0.0004520430635567285,0.0012233006840672734,0.1906518743473874,0.002371039178629104,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,PureGram,fixed,validation,1.0,1.0,,False,0.04954039392821609,0.0,0.0,1.0,1,1.0,0.2937686191002207,0.3058589674293607,0.2937686191002207,0.3058589674293607,0.5580131017409391,0.012090348329140022,0.041156023969378897,0.2642444826407184,0.04575440216694604,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,PureGram,fixed,test,1.0,1.0,,False,0.05398249673792954,0.0,0.0,1.0,1,1.0,0.3695273528775932,0.37210684944735484,0.3695273528775932,0.37210684944735484,0.5601792272249806,0.002579496569761641,0.0069805294511340425,0.1906518743473874,0.013529877839341523,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,GuardedGram-G2-g0p0-t01,G2,validation,0.25,0.25,,False,0.04954039392821609,0.03715529549837478,0.050886722568549585,0.24999999894605784,2,2.0,0.2937686191002207,0.2959265370988654,0.2937686191002207,0.2959265370988654,0.5580131017409391,0.0021579179986447317,0.007345638227984273,0.2642444826407184,0.008166369178571489,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,GuardedGram-G2-g0p0-t01,G2,test,0.25,0.25,,False,0.05398249673792954,0.040486872534451636,0.05364961965055083,0.25000000035188297,2,2.0,0.3695273528775932,0.3686240408694355,0.3695273528775932,0.3686240408694355,0.5601792272249806,-0.0009033120081576862,-0.002444506478677129,0.1906518743473874,-0.004738017977792122,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,SafeGram-t01,safety_reference,validation,0.0,0.0,,True,0.04954039392821609,0.04954039392821609,0.06784896324791913,0.0,1,1.0,0.2937686191002207,0.2937686191002207,0.2937686191002207,0.2937686191002207,0.5580131017409391,0.0,0.0,0.2642444826407184,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,SafeGram-t01,safety_reference,test,0.0,0.0,,True,0.05398249673792954,0.05398249673792954,0.07153282629300314,0.0,1,1.0,0.3695273528775932,0.3695273528775932,0.3695273528775932,0.3695273528775932,0.5601792272249806,0.0,0.0,0.1906518743473874,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,SafeRankGram-t01,safety_reference,validation,0.0,0.0,,True,0.04954039392821609,0.04954039392821609,0.06784896324791913,0.0,1,1.0,0.2937686191002207,0.2937686191002207,0.2937686191002207,0.2937686191002207,0.5580131017409391,0.0,0.0,0.2642444826407184,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,SafeRankGram-t01,safety_reference,test,0.0,0.0,,True,0.05398249673792954,0.05398249673792954,0.07153282629300314,0.0,1,1.0,0.3695273528775932,0.3695273528775932,0.3695273528775932,0.3695273528775932,0.5601792272249806,0.0,0.0,0.1906518743473874,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.6666666666666666,False,0.04954039392821609,0.03572247525590559,0.04392928364913016,0.27892226073802784,1,1.0,0.2937686191002207,0.2951368219897856,0.2937686191002207,0.2951368219897856,0.5580131017409391,0.0013682028895649068,0.00465741675797624,0.2642444826407184,0.005177791702183587,False,0.01,stage_4,n4__3f5b42522e5d6609,"[""capitalGain"",""capitalLoss"",""fnlwgt"",""hoursPerWeek""]",4.0,0.6666666666666666,167.0,135.0,1.237037037037037,0.938700424041599,0.8242544860113412
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.6666666666666666,False,0.05398249673792954,0.036353287478144654,0.04148353855572983,0.3265726916146532,1,1.0,0.3695273528775932,0.36447505050003376,0.3695273528775932,0.36447505050003376,0.5601792272249806,-0.005052302377559437,-0.013672336670657839,0.1906518743473874,-0.026500145329563456,False,0.01,stage_4,n4__3f5b42522e5d6609,"[""capitalGain"",""capitalLoss"",""fnlwgt"",""hoursPerWeek""]",4.0,0.6666666666666666,167.0,135.0,1.237037037037037,0.938700424041599,0.8242544860113412
