panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,Raw,fixed,validation,0.0,0.0,,True,0.14674709629931423,0.14674709629931423,0.16484188917985926,0.0,1,1.0,0.08237932769061067,0.08237932769061067,0.08237932769061067,0.08237932769061067,0.11356964071464133,0.0,0.0,0.031190313024030664,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,Raw,fixed,test,0.0,0.0,,True,0.15633023295534926,0.15633023295534926,0.17862198466368115,0.0,1,1.0,0.08164164444264439,0.08164164444264439,0.08164164444264439,0.08164164444264439,0.12041162161748488,0.0,0.0,0.038769977174840486,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.14674709629931423,0.07337354814965712,0.08242094458992963,0.5,2,2.0,0.08237932769061067,0.08059780730402909,0.08237932769061067,0.08059780730402909,0.11356964071464133,-0.001781520386581581,-0.021625818473202142,0.031190313024030664,-0.05711774630825294,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.15633023295534926,0.07816511647767463,0.08931099233184057,0.5,2,2.0,0.08164164444264439,0.08029588475130515,0.08164164444264439,0.08029588475130515,0.12041162161748488,-0.0013457596913392378,-0.016483740626815433,0.038769977174840486,-0.03471138724870231,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.14674709629931423,0.03668677407482856,0.041210472294964814,0.75,2,2.0,0.08237932769061067,0.08013671584093145,0.08237932769061067,0.08013671584093145,0.11356964071464133,-0.0022426118496792213,-0.027222992861773827,0.031190313024030664,-0.07190090871968469,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.15633023295534926,0.039082558238837314,0.04465549616592029,0.75,2,2.0,0.08164164444264439,0.07998793280210179,0.08164164444264439,0.07998793280210179,0.12041162161748488,-0.0016537116405426072,-0.020255736540245553,0.038769977174840486,-0.042654439363863546,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,PureGram,fixed,validation,1.0,1.0,,False,0.14674709629931423,0.0,0.0,1.0,1,1.0,0.08237932769061067,0.07996970297892847,0.08237932769061067,0.07996970297892847,0.11356964071464133,-0.0024096247116821984,-0.029250356603199613,0.031190313024030664,-0.07725554757420024,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,PureGram,fixed,test,1.0,1.0,,False,0.15633023295534926,0.0,0.0,1.0,1,1.0,0.08164164444264439,0.07992775615299587,0.08164164444264439,0.07992775615299587,0.12041162161748488,-0.0017138882896485241,-0.020992819306237517,0.038769977174840486,-0.04420658495411084,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.14674709629931423,0.03668677407482856,0.041210472294964814,0.75,2,2.0,0.08237932769061067,0.08013671584093145,0.08237932769061067,0.08013671584093145,0.11356964071464133,-0.0022426118496792213,-0.027222992861773827,0.031190313024030664,-0.07190090871968469,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.15633023295534926,0.039082558238837314,0.04465549616592029,0.75,2,2.0,0.08164164444264439,0.07998793280210179,0.08164164444264439,0.07998793280210179,0.12041162161748488,-0.0016537116405426072,-0.020255736540245553,0.038769977174840486,-0.042654439363863546,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,SafeGram-t01,safety_reference,validation,1.0,1.0,,False,0.14674709629931423,0.0,0.0,1.0,1,1.0,0.08237932769061067,0.07996970297892847,0.08237932769061067,0.07996970297892847,0.11356964071464133,-0.0024096247116821984,-0.029250356603199613,0.031190313024030664,-0.07725554757420024,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,SafeGram-t01,safety_reference,test,1.0,1.0,,False,0.15633023295534926,0.0,0.0,1.0,1,1.0,0.08164164444264439,0.07992775615299587,0.08164164444264439,0.07992775615299587,0.12041162161748488,-0.0017138882896485241,-0.020992819306237517,0.038769977174840486,-0.04420658495411084,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabpfn_2_6,2,SafeRankGram-t01,safety_reference,validation,0.75,0.75,,False,0.14674709629931423,0.03668677407482856,0.041210472294964814,0.75,2,2.0,0.08237932769061067,0.08089816088716352,0.08237932769061067,0.08089816088716352,0.11356964071464133,-0.0014811668034471481,-0.017979836021603836,0.031190313024030664,-0.047488039068603737,False,,,,,,,,,,,
