panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,2,Raw,fixed,validation,0.0,0.0,,True,0.058983560858097486,0.058983560858097486,0.06631121107587894,0.0,1,1.0,0.29419422793232525,0.29419422793232525,0.29419422793232525,0.29419422793232525,0.5580131017409391,0.0,0.0,0.26381887380861385,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,2,Raw,fixed,test,0.0,0.0,,True,0.05848640130209735,0.05848640130209735,0.0660393046175018,0.0,1,1.0,0.3633987453781951,0.3633987453781951,0.3633987453781951,0.3633987453781951,0.5601792272249806,0.0,0.0,0.19678048184678548,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,2,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.058983560858097486,0.029491780497061783,0.03315560567384813,0.49999999884691537,2,2.0,0.29419422793232525,0.2954979091832629,0.29419422793232525,0.2954979091832629,0.5580131017409391,0.0013036812509376605,0.004431362437326785,0.26381887380861385,0.004941576893711592,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,2,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.05848640130209735,0.029243200661589745,0.03301965232400533,0.49999999981976884,2,2.0,0.3633987453781951,0.3646955487119935,0.3633987453781951,0.3646955487119935,0.5601792272249806,0.0012968033337983909,0.0035685410318320888,0.19678048184678548,0.006590101424835874,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,2,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.058983560858097486,0.014745890265534158,0.016577802870901236,0.7499999991351864,2,2.0,0.29419422793232525,0.2987579831102476,0.29419422793232525,0.2987579831102476,0.5580131017409391,0.004563755177922346,0.015512728478725172,0.26381887380861385,0.017298819876068083,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,2,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.05848640130209735,0.014621600333430148,0.01650982616581628,0.7499999998648266,2,2.0,0.3633987453781951,0.3667674146285763,0.3633987453781951,0.3667674146285763,0.5601792272249806,0.0033686692503812066,0.00926989785524817,0.19678048184678548,0.017118919614212927,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,2,PureGram,fixed,validation,1.0,1.0,,False,0.058983560858097486,0.0,0.0,1.0,1,1.0,0.29419422793232525,0.30308870236723545,0.29419422793232525,0.30308870236723545,0.5580131017409391,0.008894474434910205,0.03023334107342255,0.26381887380861385,0.03371432190011795,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,2,PureGram,fixed,test,1.0,1.0,,False,0.05848640130209735,0.0,0.0,1.0,1,1.0,0.3633987453781951,0.3698331497480578,0.3633987453781951,0.3698331497480578,0.5601792272249806,0.006434404369862701,0.01770618212555002,0.19678048184678548,0.03269838710361817,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,2,GuardedGram-G2-g0p0-t01,G2,validation,0.5,0.5,,False,0.058983560858097486,0.029491780497061783,0.03315560567384813,0.49999999884691537,2,2.0,0.29419422793232525,0.2954979091832629,0.29419422793232525,0.2954979091832629,0.5580131017409391,0.0013036812509376605,0.004431362437326785,0.26381887380861385,0.004941576893711592,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,2,GuardedGram-G2-g0p0-t01,G2,test,0.5,0.5,,False,0.05848640130209735,0.029243200661589745,0.03301965232400533,0.49999999981976884,2,2.0,0.3633987453781951,0.3646955487119935,0.3633987453781951,0.3646955487119935,0.5601792272249806,0.0012968033337983909,0.0035685410318320888,0.19678048184678548,0.006590101424835874,False,,,,,,,,,,,
