panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,Raw,fixed,validation,0.0,0.0,,True,0.040318191301857625,0.040318191301857625,0.062478295196391,0.0,1,1.0,0.29376896029818905,0.29376896029818905,0.29376896029818905,0.29376896029818905,0.6328428307500614,0.0,0.0,0.3390738704518724,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,Raw,fixed,test,0.0,0.0,,True,0.04161937489820318,0.04161937489820318,0.059930657372837925,0.0,1,1.0,0.30067118883780086,0.30067118883780086,0.30067118883780086,0.30067118883780086,0.6328428307500614,0.0,0.0,0.33217164191226056,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.040318191301857625,0.020159095594031874,0.031239147579132796,0.5000000014111977,2,2.0,0.29376896029818905,0.28889811969638857,0.29376896029818905,0.28889811969638857,0.6328428307500614,-0.004870840601800486,-0.01658051482653701,0.3390738704518724,-0.014365131100515884,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.04161937489820318,0.02080968753654295,0.02996532878435536,0.4999999978990227,2,2.0,0.30067118883780086,0.2969117672194118,0.30067118883780086,0.2969117672194118,0.6328428307500614,-0.003759421618389047,-0.012503431515738253,0.33217164191226056,-0.011317707907714941,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.040318191301857625,0.010079547782791716,0.015619573784800733,0.7500000010583979,2,2.0,0.29376896029818905,0.29238783075855024,0.29376896029818905,0.29238783075855024,0.6328428307500614,-0.0013811295396388146,-0.0047014141257024035,0.3390738704518724,-0.0040732408480731045,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.04161937489820318,0.010404843790131828,0.014982664416661792,0.7499999984242667,2,2.0,0.30067118883780086,0.3010639506627237,0.30067118883780086,0.3010639506627237,0.6328428307500614,0.00039276182492281597,0.0013062835399726112,0.33217164191226056,0.0011824062483532525,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,PureGram,fixed,validation,1.0,1.0,,False,0.040318191301857625,0.0,0.0,1.0,1,1.0,0.29376896029818905,0.30015967983438907,0.29376896029818905,0.30015967983438907,0.6328428307500614,0.006390719536200018,0.021754236831941477,0.3390738704518724,0.018847573030865872,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,PureGram,fixed,test,1.0,1.0,,False,0.04161937489820318,0.0,0.0,1.0,1,1.0,0.30067118883780086,0.31365039949463824,0.30067118883780086,0.31365039949463824,0.6328428307500614,0.012979210656837381,0.04316745713816666,0.33217164191226056,0.03907380708996735,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.040318191301857625,0.010079547782791716,0.015619573784800733,0.7500000010583979,2,2.0,0.29376896029818905,0.29238783075855024,0.29376896029818905,0.29238783075855024,0.6328428307500614,-0.0013811295396388146,-0.0047014141257024035,0.3390738704518724,-0.0040732408480731045,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.04161937489820318,0.010404843790131828,0.014982664416661792,0.7499999984242667,2,2.0,0.30067118883780086,0.3010639506627237,0.30067118883780086,0.3010639506627237,0.6328428307500614,0.00039276182492281597,0.0013062835399726112,0.33217164191226056,0.0011824062483532525,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,SafeGram-t01,safety_reference,validation,0.25,0.25,,False,0.040318191301857625,0.030238643433720503,0.04685872138299621,0.2500000010583986,2,2.0,0.29376896029818905,0.2889380394222847,0.29376896029818905,0.2889380394222847,0.6328428307500614,-0.004830920875904365,-0.016444626658312565,0.3390738704518724,-0.014247399451530604,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,SafeGram-t01,safety_reference,test,0.25,0.25,,False,0.04161937489820318,0.031214531239233387,0.04494799310308072,0.24999999842426746,2,2.0,0.30067118883780086,0.2965666300506682,0.30067118883780086,0.2965666300506682,0.6328428307500614,-0.004104558787132673,-0.013651320577133532,0.33217164191226056,-0.012356740519760703,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,SafeRankGram-t01,safety_reference,validation,0.0,0.0,,True,0.040318191301857625,0.040318191301857625,0.062478295196391,0.0,1,1.0,0.29376896029818905,0.29376896029818905,0.29376896029818905,0.29376896029818905,0.6328428307500614,0.0,0.0,0.3390738704518724,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,SafeRankGram-t01,safety_reference,test,0.0,0.0,,True,0.04161937489820318,0.04161937489820318,0.059930657372837925,0.0,1,1.0,0.30067118883780086,0.30067118883780086,0.30067118883780086,0.30067118883780086,0.6328428307500614,0.0,0.0,0.33217164191226056,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.75,False,0.040318191301857625,0.04524366257831362,0.06234196197363444,-0.12216498601287862,1,1.0,0.29376896029818905,0.27426802040396014,0.29376896029818905,0.27426802040396014,0.6328428307500614,-0.019500939894228908,-0.06638189369780441,0.3390738704518724,-0.05751236410001354,False,0.01,stage_3,n3__d4020472faefb83e,"[""end"",""id"",""start""]",3.0,0.75,58.0,34.0,1.7058823529411764,3.34405804798007,0.0005414278712123632
guarded_new_untouched_prospective,mozilla4,classification,controlled_mlp,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.75,False,0.04161937489820318,0.052207737916891025,0.07089330144097021,-0.25440946781603335,1,1.0,0.30067118883780086,0.3138738876256224,0.30067118883780086,0.3138738876256224,0.6328428307500614,0.013202698787821543,0.04391075459825261,0.33217164191226056,0.03974661627288728,False,0.01,stage_3,n3__d4020472faefb83e,"[""end"",""id"",""start""]",3.0,0.75,58.0,34.0,1.7058823529411764,3.34405804798007,0.0005414278712123632
