panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,tabpfn_2_6,0,Raw,fixed,validation,0.0,0.0,,True,0.06850974245173405,0.06850974245173405,0.07758518033675908,0.0,1,1.0,7790.268952110042,7790.268952110042,7790.268952110042,7790.268952110042,7895.6103562054295,0.0,0.0,105.34140409538759,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,tabpfn_2_6,0,Raw,fixed,test,0.0,0.0,,True,0.09672892360520738,0.09672892360520738,0.10434478154249015,0.0,1,1.0,5169.119777477366,5169.119777477366,5169.119777477366,5169.119777477366,5264.751611011675,0.0,0.0,95.6318335343085,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,tabpfn_2_6,0,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.06850974245173405,0.034254871225867026,0.03879259016837954,0.5,2,2.0,7790.268952110042,7778.086242185351,7790.268952110042,7778.086242185351,7895.6103562054295,-12.182709924691153,-0.0015638368841413867,105.34140409538759,-0.1156497773056034,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,tabpfn_2_6,0,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.09672892360520738,0.04836446180260369,0.052172390771245074,0.5,2,2.0,5169.119777477366,5141.1549083767795,5169.119777477366,5141.1549083767795,5264.751611011675,-27.96486910058684,-0.005409986671702596,95.6318335343085,-0.29242217854742136,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,tabpfn_2_6,0,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.06850974245173405,0.017127435612933513,0.01939629508418977,0.75,2,2.0,7790.268952110042,7774.388024002115,7790.268952110042,7774.388024002115,7895.6103562054295,-15.880928107926593,-0.0020385596704751954,105.34140409538759,-0.15075675366493377,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,tabpfn_2_6,0,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.09672892360520738,0.024182230901301845,0.026086195385622537,0.75,2,2.0,5169.119777477366,5131.765746461739,5169.119777477366,5131.765746461739,5264.751611011675,-37.3540310156277,-0.0072263814002501625,95.6318335343085,-0.3906024765511446,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,tabpfn_2_6,0,PureGram,fixed,validation,1.0,1.0,,False,0.06850974245173405,0.0,0.0,1.0,1,1.0,7790.268952110042,7772.288594379214,7790.268952110042,7772.288594379214,7895.6103562054295,-17.980357730827564,-0.002308053526952683,105.34140409538759,-0.17068652051140487,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,tabpfn_2_6,0,PureGram,fixed,test,1.0,1.0,,False,0.09672892360520738,0.0,0.0,1.0,1,1.0,5169.119777477366,5125.46303387352,5169.119777477366,5125.46303387352,5264.751611011675,-43.656743603846735,-0.008445682337264797,95.6318335343085,-0.4565084866660495,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,tabpfn_2_6,0,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.06850974245173405,0.017127435612933513,0.01939629508418977,0.75,2,2.0,7790.268952110042,7774.388024002115,7790.268952110042,7774.388024002115,7895.6103562054295,-15.880928107926593,-0.0020385596704751954,105.34140409538759,-0.15075675366493377,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,tabpfn_2_6,0,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.09672892360520738,0.024182230901301845,0.026086195385622537,0.75,2,2.0,5169.119777477366,5131.765746461739,5169.119777477366,5131.765746461739,5264.751611011675,-37.3540310156277,-0.0072263814002501625,95.6318335343085,-0.3906024765511446,False,,,,,,,,,,,
