panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,2dplanes,regression,tabpfn_2_6,0,Raw,fixed,validation,0.0,0.0,,True,0.02660678349090595,0.02660678349090595,0.03518390011005545,0.0,1,1.0,0.987670770825357,0.987670770825357,0.987670770825357,0.987670770825357,4.448316277064724,0.0,0.0,3.4606455062393673,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,tabpfn_2_6,0,Raw,fixed,test,0.0,0.0,,True,0.026899099968910392,0.026899099968910392,0.03419280523164603,0.0,1,1.0,0.9689723064116189,0.9689723064116189,0.9689723064116189,0.9689723064116189,4.3739142822513895,0.0,0.0,3.4049419758397708,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,tabpfn_2_6,0,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.02660678349090595,0.013303391745452975,0.017591950055027724,0.5,2,2.0,0.987670770825357,0.9912684074295633,0.987670770825357,0.9912684074295633,4.448316277064724,0.0035976366042063113,0.0036425463934706805,3.4606455062393673,0.0010395854177262468,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,tabpfn_2_6,0,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.026899099968910392,0.013449549984455196,0.017096402615823014,0.5,2,2.0,0.9689723064116189,0.9656770377145171,0.9689723064116189,0.9656770377145171,4.3739142822513895,-0.0032952686971018386,-0.0034007872828741197,3.4049419758397708,-0.0009677899713075483,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,tabpfn_2_6,0,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.02660678349090595,0.0066516958727264874,0.008795975027513862,0.75,2,2.0,0.987670770825357,0.9949069219055071,0.987670770825357,0.9949069219055071,4.448316277064724,0.007236151080150077,0.007326480942736732,3.4606455062393673,0.0020909830455340386,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,tabpfn_2_6,0,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.026899099968910392,0.006724774992227598,0.008548201307911507,0.75,2,2.0,0.9689723064116189,0.96606881887757,0.9689723064116189,0.96606881887757,4.3739142822513895,-0.0029034875340488986,-0.0029964608016521564,3.4049419758397708,-0.000852727463390269,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,tabpfn_2_6,0,PureGram,fixed,validation,1.0,1.0,,False,0.02660678349090595,0.0,0.0,1.0,1,1.0,0.987670770825357,0.9997555508188029,0.987670770825357,0.9997555508188029,4.448316277064724,0.012084779993445816,0.012235635953210448,3.4606455062393673,0.0034920594934261754,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,tabpfn_2_6,0,PureGram,fixed,test,1.0,1.0,,False,0.026899099968910392,0.0,0.0,1.0,1,1.0,0.9689723064116189,0.967819918862004,0.9689723064116189,0.967819918862004,4.3739142822513895,-0.001152387549614886,-0.0011892884265005531,3.4049419758397708,-0.00033844557639801465,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,tabpfn_2_6,0,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.02660678349090595,0.0066516958727264874,0.008795975027513862,0.75,2,2.0,0.987670770825357,0.9949069219055071,0.987670770825357,0.9949069219055071,4.448316277064724,0.007236151080150077,0.007326480942736732,3.4606455062393673,0.0020909830455340386,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,tabpfn_2_6,0,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.026899099968910392,0.006724774992227598,0.008548201307911507,0.75,2,2.0,0.9689723064116189,0.96606881887757,0.9689723064116189,0.96606881887757,4.3739142822513895,-0.0029034875340488986,-0.0029964608016521564,3.4049419758397708,-0.000852727463390269,False,,,,,,,,,,,
