panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,Raw,fixed,validation,0.0,0.0,,True,0.06205850193299711,0.06205850193299711,0.0670700064520905,0.0,1,1.0,437.75772209544306,437.75772209544306,437.75772209544306,437.75772209544306,4530.593928105435,0.0,0.0,4092.836206009992,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,Raw,fixed,test,0.0,0.0,,True,0.05805687263635603,0.05805687263635603,0.06575450550007374,0.0,1,1.0,812.4923192421743,812.4923192421743,812.4923192421743,812.4923192421743,4729.547636266773,0.0,0.0,3917.055317024599,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.06205850193299711,0.031029250966498556,0.03353500322604525,0.5,2,2.0,437.75772209544306,418.5124847077722,437.75772209544306,418.5124847077722,4530.593928105435,-19.24523738767084,-0.04396321621820496,4092.836206009992,-0.004702176295110661,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.05805687263635603,0.029028436318178016,0.03287725275003687,0.5,2,2.0,812.4923192421743,771.8688304765346,812.4923192421743,771.8688304765346,4729.547636266773,-40.62348876563965,-0.049998612668154065,3917.055317024599,-0.010370925472785335,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.06205850193299711,0.015514625483249278,0.016767501613022626,0.75,2,2.0,437.75772209544306,414.6354666248751,437.75772209544306,414.6354666248751,4530.593928105435,-23.12225547056795,-0.0528197546347947,4092.836206009992,-0.0056494455938927695,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.05805687263635603,0.014514218159089008,0.016438626375018434,0.75,2,2.0,812.4923192421743,756.1258699252595,812.4923192421743,756.1258699252595,4729.547636266773,-56.36644931691478,-0.06937474728313586,3917.055317024599,-0.01439000594960472,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,PureGram,fixed,validation,1.0,1.0,,False,0.06205850193299711,0.0,0.0,1.0,1,1.0,437.75772209544306,414.76747927096653,437.75772209544306,414.76747927096653,4530.593928105435,-22.990242824476525,-0.05251818908968105,4092.836206009992,-0.005617191030199853,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,PureGram,fixed,test,1.0,1.0,,False,0.05805687263635603,0.0,0.0,1.0,1,1.0,812.4923192421743,743.6991930931237,812.4923192421743,743.6991930931237,4729.547636266773,-68.79312614905064,-0.08466926335157873,3917.055317024599,-0.01756245970028986,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.06205850193299711,0.015514625483249278,0.016767501613022626,0.75,2,2.0,437.75772209544306,414.6354666248751,437.75772209544306,414.6354666248751,4530.593928105435,-23.12225547056795,-0.0528197546347947,4092.836206009992,-0.0056494455938927695,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.05805687263635603,0.014514218159089008,0.016438626375018434,0.75,2,2.0,812.4923192421743,756.1258699252595,812.4923192421743,756.1258699252595,4729.547636266773,-56.36644931691478,-0.06937474728313586,3917.055317024599,-0.01439000594960472,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,SafeGram-t01,safety_reference,validation,1.0,1.0,,False,0.06205850193299711,0.0,0.0,1.0,1,1.0,437.75772209544306,414.76747927096653,437.75772209544306,414.76747927096653,4530.593928105435,-22.990242824476525,-0.05251818908968105,4092.836206009992,-0.005617191030199853,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,2,SafeGram-t01,safety_reference,test,1.0,1.0,,False,0.05805687263635603,0.0,0.0,1.0,1,1.0,812.4923192421743,743.6991930931237,812.4923192421743,743.6991930931237,4729.547636266773,-68.79312614905064,-0.08466926335157873,3917.055317024599,-0.01756245970028986,False,,,,,,,,,,,
