panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,Raw,fixed,validation,0.0,0.0,,True,0.05794357445834476,0.05794357445834476,0.07311344583629928,0.0,1,1.0,0.314154593469021,0.314154593469021,0.314154593469021,0.314154593469021,0.5580131017409391,0.0,0.0,0.24385850827191807,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,Raw,fixed,test,0.0,0.0,,True,0.05835776064860082,0.05835776064860082,0.07668678692597565,0.0,1,1.0,0.36739543868060703,0.36739543868060703,0.36739543868060703,0.36739543868060703,0.5601792272249806,0.0,0.0,0.19278378854437356,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.05794357445834476,0.02897178724249347,0.036556722973838884,0.49999999977010245,2,2.0,0.314154593469021,0.3380504328767388,0.314154593469021,0.3380504328767388,0.5580131017409391,0.023895839407717778,0.07606395037503777,0.24385850827191807,0.09799059125331959,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.05835776064860082,0.029178880270115327,0.03834339348890603,0.5000000009284984,2,2.0,0.36739543868060703,0.3664876045980968,0.36739543868060703,0.3664876045980968,0.5601792272249806,-0.0009078340825102171,-0.0024709998735162227,0.19278378854437356,-0.004709078960242855,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.05794357445834476,0.01448589362457703,0.018278361500841785,0.7499999998275764,2,2.0,0.314154593469021,0.35478788127638006,0.314154593469021,0.35478788127638006,0.5580131017409391,0.04063328780735903,0.12934169562402373,0.24385850827191807,0.1666264921216129,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.05835776064860082,0.014589440121511414,0.01917169675093259,0.7500000006963734,2,2.0,0.36739543868060703,0.37557727937929375,0.36739543868060703,0.37557727937929375,0.5601792272249806,0.008181840698686715,0.022269848335813303,0.19278378854437356,0.042440501664918154,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,PureGram,fixed,validation,1.0,1.0,,False,0.05794357445834476,0.0,0.0,1.0,1,1.0,0.314154593469021,0.37442922660686584,0.314154593469021,0.37442922660686584,0.5580131017409391,0.06027463313784481,0.1918629693497973,0.24385850827191807,0.24717051525073172,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,PureGram,fixed,test,1.0,1.0,,False,0.05835776064860082,0.0,0.0,1.0,1,1.0,0.36739543868060703,0.3880999026473603,0.36739543868060703,0.3880999026473603,0.5601792272249806,0.02070446396675324,0.05635471153672253,0.19278378854437356,0.10739732901341774,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,GuardedGram-G2-g0p0-t01,G2,validation,0.0,0.0,,True,0.05794357445834476,0.05794357445834476,0.07311344583629928,0.0,1,1.0,0.314154593469021,0.314154593469021,0.314154593469021,0.314154593469021,0.5580131017409391,0.0,0.0,0.24385850827191807,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,GuardedGram-G2-g0p0-t01,G2,test,0.0,0.0,,True,0.05835776064860082,0.05835776064860082,0.07668678692597565,0.0,1,1.0,0.36739543868060703,0.36739543868060703,0.36739543868060703,0.36739543868060703,0.5601792272249806,0.0,0.0,0.19278378854437356,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,SafeGram-t01,safety_reference,validation,0.0,0.0,,True,0.05794357445834476,0.05794357445834476,0.07311344583629928,0.0,1,1.0,0.314154593469021,0.314154593469021,0.314154593469021,0.314154593469021,0.5580131017409391,0.0,0.0,0.24385850827191807,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,SafeGram-t01,safety_reference,test,0.0,0.0,,True,0.05835776064860082,0.05835776064860082,0.07668678692597565,0.0,1,1.0,0.36739543868060703,0.36739543868060703,0.36739543868060703,0.36739543868060703,0.5601792272249806,0.0,0.0,0.19278378854437356,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,SafeRankGram-t01,safety_reference,validation,0.0,0.0,,True,0.05794357445834476,0.05794357445834476,0.07311344583629928,0.0,1,1.0,0.314154593469021,0.314154593469021,0.314154593469021,0.314154593469021,0.5580131017409391,0.0,0.0,0.24385850827191807,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,SafeRankGram-t01,safety_reference,test,0.0,0.0,,True,0.05835776064860082,0.05835776064860082,0.07668678692597565,0.0,1,1.0,0.36739543868060703,0.36739543868060703,0.36739543868060703,0.36739543868060703,0.5601792272249806,0.0,0.0,0.19278378854437356,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.3333333333333333,False,0.05794357445834476,0.059111466318324105,0.06809364126174168,-0.020155675083851188,1,1.0,0.314154593469021,0.3067581374117907,0.314154593469021,0.3067581374117907,0.5580131017409391,-0.007396456057230327,-0.02354400098230522,0.24385850827191807,-0.03033093292354105,False,0.01,stage_2,n2__def0a359ded8e0fc,"[""age"",""educationNum""]",2.0,0.3333333333333333,151.0,135.0,1.1185185185185185,0.9352458429057151,0.0843717500101775
guarded_new_untouched_prospective,ada_prior,classification,tabm_d,2,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.3333333333333333,False,0.05835776064860082,0.05738841832732147,0.0741172852916612,0.016610341289759356,1,1.0,0.36739543868060703,0.3614500973830729,0.36739543868060703,0.3614500973830729,0.5601792272249806,-0.005945341297534157,-0.01618240367622719,0.19278378854437356,-0.03083942556801503,False,0.01,stage_2,n2__def0a359ded8e0fc,"[""age"",""educationNum""]",2.0,0.3333333333333333,151.0,135.0,1.1185185185185185,0.9352458429057151,0.0843717500101775
