panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,0,Raw,fixed,validation,0.0,0.0,,True,0.07817902436259368,0.07817902436259368,0.0892812877456913,0.0,1,1.0,319.75671554571016,319.75671554571016,319.75671554571016,319.75671554571016,4530.593928105435,0.0,0.0,4210.837212559725,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,0,Raw,fixed,test,0.0,0.0,,True,0.07010283385107427,0.07010283385107427,0.08247006855568097,0.0,1,1.0,689.7950120352451,689.7950120352451,689.7950120352451,689.7950120352451,4729.547636266773,0.0,0.0,4039.752624231528,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,0,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.07817902436259368,0.03908951218129684,0.04464064387284565,0.5,2,2.0,319.75671554571016,362.73339087131046,319.75671554571016,362.73339087131046,4530.593928105435,42.9766753256003,0.1344042931272124,4210.837212559725,0.010206206784107717,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,0,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.07010283385107427,0.035051416925537135,0.041235034277840484,0.5,2,2.0,689.7950120352451,716.8775221062135,689.7950120352451,716.8775221062135,4729.547636266773,27.082510070968397,0.039261678612405815,4039.752624231528,0.006704002098673117,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,0,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.07817902436259368,0.01954475609064842,0.022320321936422825,0.75,2,2.0,319.75671554571016,391.37508812294095,319.75671554571016,391.37508812294095,4530.593928105435,71.61837257723079,0.22397769646527635,4210.837212559725,0.017008107642730436,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,0,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.07010283385107427,0.017525708462768567,0.020617517138920242,0.75,2,2.0,689.7950120352451,735.5436161809636,689.7950120352451,735.5436161809636,4729.547636266773,45.748604145718446,0.06632202806270933,4039.752624231528,0.011324605341254302,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,0,PureGram,fixed,validation,1.0,1.0,,False,0.07817902436259368,0.0,0.0,1.0,1,1.0,319.75671554571016,423.55123926332885,319.75671554571016,423.55123926332885,4530.593928105435,103.79452371761869,0.3246046718377083,4210.837212559725,0.024649379322484673,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,0,PureGram,fixed,test,1.0,1.0,,False,0.07010283385107427,0.0,0.0,1.0,1,1.0,689.7950120352451,757.3049053184997,689.7950120352451,757.3049053184997,4729.547636266773,67.50989328325454,0.09786950051155939,4039.752624231528,0.016711392890325007,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,0,GuardedGram-G2-g0p0-t01,G2,validation,0.25,0.25,,False,0.07817902436259368,0.058634268271945254,0.06696096580926848,0.25,2,2.0,319.75671554571016,338.52446297244023,319.75671554571016,338.52446297244023,4530.593928105435,18.767747426730068,0.058693833512457265,4210.837212559725,0.0044570109171523506,False,,,,,,,,,,,
guarded_new_untouched_prospective,Brazilian_houses,regression,tabpfn_2_6,0,GuardedGram-G2-g0p0-t01,G2,test,0.25,0.25,,False,0.07010283385107427,0.05257712538830571,0.06185255141676073,0.2499999999999999,2,2.0,689.7950120352451,701.5537262456737,689.7950120352451,701.5537262456737,4729.547636266773,11.758714210428593,0.01704667909345187,4039.752624231528,0.002910751054383045,False,,,,,,,,,,,
