panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,Raw,fixed,validation,0.0,0.0,,True,0.05861493164038688,0.05861493164038688,0.07412606211651358,0.0,1,1.0,0.45921078527783044,0.45921078527783044,0.45921078527783044,0.45921078527783044,2.302573656302008,0.0,0.0,1.8433628710241776,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,Raw,fixed,test,0.0,0.0,,True,0.056662657009012705,0.056662657009012705,0.06944214309208152,0.0,1,1.0,0.5036816895751923,0.5036816895751923,0.5036816895751923,0.5036816895751923,2.302596522337036,0.0,0.0,1.7989148327618438,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.05861493164038688,0.029307465732506942,0.03706303078152197,0.5000000014959753,2,2.0,0.45921078527783044,0.46652950701481616,0.45921078527783044,0.46652950701481616,2.302573656302008,0.007318721736985723,0.015937608548452907,1.8433628710241776,0.003970309835371383,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.056662657009012705,0.028331328262392236,0.034721071179564744,0.5000000042729045,2,2.0,0.5036816895751923,0.49476557443985697,0.5036816895751923,0.49476557443985697,2.302596522337036,-0.008916115135335356,-0.017701884582811127,1.7989148327618438,-0.004956385356857942,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.05861493164038688,0.014653732780824175,0.01853151519906348,0.7500000022054542,2,2.0,0.45921078527783044,0.4778332398233557,0.45921078527783044,0.4778332398233557,2.302573656302008,0.018622454545525247,0.04055317327588101,1.8433628710241776,0.010102435520564954,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.056662657009012705,0.014165663970223978,0.01736053532586963,0.7500000049773381,2,2.0,0.5036816895751923,0.4991309990578657,0.5036816895751923,0.4991309990578657,2.302596522337036,-0.00455069051732665,-0.009034853979235825,1.7989148327618438,-0.002529686472338466,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,PureGram,fixed,validation,1.0,1.0,,False,0.05861493164038688,0.0,0.0,1.0,1,1.0,0.45921078527783044,0.5117158522260203,0.45921078527783044,0.5117158522260203,2.302573656302008,0.052505066948189905,0.11433761712809823,1.8433628710241776,0.028483305036418542,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,PureGram,fixed,test,1.0,1.0,,False,0.056662657009012705,0.0,0.0,1.0,1,1.0,0.5036816895751923,0.5163105863911902,0.5036816895751923,0.5163105863911902,2.302596522337036,0.012628896815997881,0.02507317037204421,1.7989148327618438,0.007020286111382465,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,GuardedGram-G2-g0p0-t01,G2,validation,0.5,0.5,,False,0.05861493164038688,0.029307465732506942,0.03706303078152197,0.5000000014959753,2,2.0,0.45921078527783044,0.46652950701481616,0.45921078527783044,0.46652950701481616,2.302573656302008,0.007318721736985723,0.015937608548452907,1.8433628710241776,0.003970309835371383,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,GuardedGram-G2-g0p0-t01,G2,test,0.5,0.5,,False,0.056662657009012705,0.028331328262392236,0.034721071179564744,0.5000000042729045,2,2.0,0.5036816895751923,0.49476557443985697,0.5036816895751923,0.49476557443985697,2.302596522337036,-0.008916115135335356,-0.017701884582811127,1.7989148327618438,-0.004956385356857942,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,SafeGram-t01,safety_reference,validation,0.25,0.25,,False,0.05861493164038688,0.0439611986932498,0.05559454643394649,0.25000000063192707,2,2.0,0.45921078527783044,0.46078753700297337,0.45921078527783044,0.46078753700297337,2.302573656302008,0.001576751725142933,0.0034336121356317254,1.8433628710241776,0.0008553669762627286,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,SafeGram-t01,safety_reference,test,0.25,0.25,,False,0.056662657009012705,0.042496992611866846,0.052081607103623376,0.25000000255711063,2,2.0,0.5036816895751923,0.49591599815136006,0.5036816895751923,0.49591599815136006,2.302596522337036,-0.007765691423832266,-0.01541785533316069,1.7989148327618438,-0.004316875530960924,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,SafeRankGram-t01,safety_reference,validation,0.5,0.5,,False,0.05861493164038688,0.02930746581548309,0.037063030899898694,0.5000000000803609,2,2.0,0.45921078527783044,0.4563272824792367,0.45921078527783044,0.4563272824792367,2.302573656302008,-0.002883502798593729,-0.0062792575676313,1.8433628710241776,-0.001564262166673481,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,SafeRankGram-t01,safety_reference,test,0.5,0.5,,False,0.056662657009012705,0.028331328405130835,0.03472107104694596,0.5000000017538098,2,2.0,0.5036816895751923,0.48533937256512744,0.5036816895751923,0.48533937256512744,2.302596522337036,-0.01834231701006489,-0.03641648562911805,1.7989148327618438,-0.010196323181072579,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.5263157894736842,False,0.05861493164038688,0.021385083241677094,0.024486884448606146,0.6351598024053253,1,1.0,0.45921078527783044,0.4611047447059877,0.45921078527783044,0.4611047447059877,2.302573656302008,0.001893959428157288,0.004124379236893162,1.8433628710241776,0.0010274479636800968,False,0.01,stage_4,n40__ac2b85daf65fb46c,"[""att1"",""att10"",""att12"",""att13"",""att14"",""att15"",""att17"",""att18"",""att19"",""att2"",""att20"",""att23"",""att25"",""att26"",""att27"",""att3"",""att31"",""att32"",""att34"",""att35"",""att40"",""att41"",""att42"",""att49"",""att5"",""att51"",""att53"",""att56"",""att57"",""att58"",""att67"",""att68"",""att69"",""att7"",""att70"",""att73"",""att74"",""att75"",""att76"",""att9""]",40.0,0.5263157894736842,928.0,608.0,1.5263157894736843,1.082640403881669,0.3931504301726818
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.5263157894736842,False,0.056662657009012705,0.021746810178457275,0.02399821196176683,0.6162056047777948,1,1.0,0.5036816895751923,0.48887952769096976,0.5036816895751923,0.48887952769096976,2.302596522337036,-0.014802161884222564,-0.029387929302545784,1.7989148327618438,-0.008228383920486693,False,0.01,stage_4,n40__ac2b85daf65fb46c,"[""att1"",""att10"",""att12"",""att13"",""att14"",""att15"",""att17"",""att18"",""att19"",""att2"",""att20"",""att23"",""att25"",""att26"",""att27"",""att3"",""att31"",""att32"",""att34"",""att35"",""att40"",""att41"",""att42"",""att49"",""att5"",""att51"",""att53"",""att56"",""att57"",""att58"",""att67"",""att68"",""att69"",""att7"",""att70"",""att73"",""att74"",""att75"",""att76"",""att9""]",40.0,0.5263157894736842,928.0,608.0,1.5263157894736843,1.082640403881669,0.3931504301726818
