panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,Raw,fixed,validation,0.0,0.0,,True,0.24549107964966932,0.24549107964966932,0.2731108547375147,0.0,1,1.0,0.08706552276908337,0.08706552276908337,0.08706552276908337,0.08706552276908337,0.11356964071464133,0.0,0.0,0.02650411794555796,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,Raw,fixed,test,0.0,0.0,,True,0.22763113969567622,0.22763113969567622,0.2555553154297345,0.0,1,1.0,0.08905161140802499,0.08905161140802499,0.08905161140802499,0.08905161140802499,0.12041162161748488,0.0,0.0,0.03136001020945989,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.24549107964966932,0.12274553982483466,0.13655542736875734,0.5,2,2.0,0.08706552276908337,0.08721855430775995,0.08706552276908337,0.08721855430775995,0.11356964071464133,0.00015303153867657349,0.0017576594478441974,0.02650411794555796,0.005773877817436338,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.22763113969567622,0.11381556984783811,0.12777765771486724,0.5,2,2.0,0.08905161140802499,0.08916466268797718,0.08905161140802499,0.08916466268797718,0.12041162161748488,0.00011305127995218933,0.0012695029114543521,0.03136001020945989,0.0036049503554717245,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.24549107964966932,0.06137276991241733,0.06827771368437867,0.75,2,2.0,0.08706552276908337,0.08776615385992731,0.08706552276908337,0.08776615385992731,0.11356964071464133,0.0007006310908439367,0.00804717032139303,0.02650411794555796,0.026434801274394463,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.22763113969567622,0.056907784923919055,0.06388882885743362,0.75,2,2.0,0.08905161140802499,0.0897371044777794,0.08905161140802499,0.0897371044777794,0.12041162161748488,0.0006854930697544059,0.007697705397082033,0.03136001020945989,0.021858828016185525,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,PureGram,fixed,validation,1.0,1.0,,False,0.24549107964966932,0.0,0.0,1.0,1,1.0,0.08706552276908337,0.08862116013074083,0.08706552276908337,0.08862116013074083,0.11356964071464133,0.0015556373616574526,0.017867432620640663,0.02650411794555796,0.05869417593344865,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,PureGram,fixed,test,1.0,1.0,,False,0.22763113969567622,0.0,0.0,1.0,1,1.0,0.08905161140802499,0.0906461075120319,0.08905161140802499,0.0906461075120319,0.12041162161748488,0.001594496104006915,0.01790530321457187,0.03136001020945989,0.050844884722834945,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,GuardedGram-G2-g0p0-t01,G2,validation,0.5,0.5,,False,0.24549107964966932,0.12274553982483466,0.13655542736875734,0.5,2,2.0,0.08706552276908337,0.08721855430775995,0.08706552276908337,0.08721855430775995,0.11356964071464133,0.00015303153867657349,0.0017576594478441974,0.02650411794555796,0.005773877817436338,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,GuardedGram-G2-g0p0-t01,G2,test,0.5,0.5,,False,0.22763113969567622,0.11381556984783811,0.12777765771486724,0.5,2,2.0,0.08905161140802499,0.08916466268797718,0.08905161140802499,0.08916466268797718,0.12041162161748488,0.00011305127995218933,0.0012695029114543521,0.03136001020945989,0.0036049503554717245,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,SafeGram-t01,safety_reference,validation,0.0,0.0,,True,0.24549107964966932,0.24549107964966932,0.2731108547375147,0.0,1,1.0,0.08706552276908337,0.08706552276908337,0.08706552276908337,0.08706552276908337,0.11356964071464133,0.0,0.0,0.02650411794555796,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,SafeGram-t01,safety_reference,test,0.0,0.0,,True,0.22763113969567622,0.22763113969567622,0.2555553154297345,0.0,1,1.0,0.08905161140802499,0.08905161140802499,0.08905161140802499,0.08905161140802499,0.12041162161748488,0.0,0.0,0.03136001020945989,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,SafeRankGram-t01,safety_reference,validation,0.0,0.0,,True,0.24549107964966932,0.24549107964966932,0.2731108547375147,0.0,1,1.0,0.08706552276908337,0.08706552276908337,0.08706552276908337,0.08706552276908337,0.11356964071464133,0.0,0.0,0.02650411794555796,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,SafeRankGram-t01,safety_reference,test,0.0,0.0,,True,0.22763113969567622,0.22763113969567622,0.2555553154297345,0.0,1,1.0,0.08905161140802499,0.08905161140802499,0.08905161140802499,0.08905161140802499,0.12041162161748488,0.0,0.0,0.03136001020945989,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.8928571428571429,False,0.24549107964966932,0.0671879222752921,0.085467944859701,0.7263121642905586,1,1.0,0.08706552276908337,0.08664356606311988,0.08706552276908337,0.08664356606311988,0.11356964071464133,-0.0004219567059634971,-0.0048464270648511205,0.02650411794555796,-0.015920420624079522,False,0.01,stage_7,n25__7e952eb3594eea72,"[""a1cx"",""a1cy"",""a1pop"",""a1rho"",""a1sx"",""a1sy"",""a2cx"",""a2cy"",""a2pop"",""a2sx"",""a2sy"",""a3cx"",""a3cy"",""a3pop"",""a3rho"",""a3sy"",""b1eff"",""b1x"",""b1y"",""b2eff"",""b2x"",""b3eff"",""b3x"",""b3y"",""temp""]",25.0,0.8928571428571429,450.0,250.0,1.8,0.7574619750957936,0.20670343399979174
guarded_new_untouched_prospective,bank32nh,regression,tabm_d,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.8928571428571429,False,0.22763113969567622,0.06289674118757055,0.07932811835134199,0.7236900835638822,1,1.0,0.08905161140802499,0.09015591917481974,0.08905161140802499,0.09015591917481974,0.12041162161748488,0.0011043077667947515,0.012400761191562621,0.03136001020945989,0.03521388416071472,False,0.01,stage_7,n25__7e952eb3594eea72,"[""a1cx"",""a1cy"",""a1pop"",""a1rho"",""a1sx"",""a1sy"",""a2cx"",""a2cy"",""a2pop"",""a2sx"",""a2sy"",""a3cx"",""a3cy"",""a3pop"",""a3rho"",""a3sy"",""b1eff"",""b1x"",""b1y"",""b2eff"",""b2x"",""b3eff"",""b3x"",""b3y"",""temp""]",25.0,0.8928571428571429,450.0,250.0,1.8,0.7574619750957936,0.20670343399979174
