panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,Raw,fixed,validation,0.0,0.0,,True,0.06953083828372367,0.06953083828372367,0.08081621989307004,0.0,1,1.0,2.969353999426456,2.969353999426456,2.969353999426456,2.969353999426456,5.562196426782109,0.0,0.0,2.592842427355653,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,Raw,fixed,test,0.0,0.0,,True,0.06748174676528651,0.06748174676528651,0.0804809284634084,0.0,1,1.0,2.9421956933706173,2.9421956933706173,2.9421956933706173,2.9421956933706173,5.843013733789818,0.0,0.0,2.900818040419201,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.06953083828372367,0.034765419141861834,0.04040810994653502,0.5,2,2.0,2.969353999426456,2.9768858230409556,2.969353999426456,2.9768858230409556,5.562196426782109,0.007531823614499444,0.002536519261749946,2.592842427355653,0.002904852039998775,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.06748174676528651,0.033740873382643255,0.0402404642317042,0.5,2,2.0,2.9421956933706173,2.951547376497404,2.9421956933706173,2.951547376497404,5.843013733789818,0.009351683126786803,0.0031784708093544225,2.900818040419201,0.0032238089381970954,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.06953083828372367,0.017382709570930917,0.02020405497326751,0.75,2,2.0,2.969353999426456,2.9825039836246736,2.969353999426456,2.9825039836246736,5.562196426782109,0.013149984198217446,0.0044285673586771475,2.592842427355653,0.005071648033632589,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.06748174676528651,0.016870436691321627,0.0201202321158521,0.75,2,2.0,2.9421956933706173,2.9582786549374944,2.9421956933706173,2.9582786549374944,5.843013733789818,0.016082961566877163,0.0054663126600026785,2.900818040419201,0.005544284868192902,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,PureGram,fixed,validation,1.0,1.0,,False,0.06953083828372367,0.0,0.0,1.0,1,1.0,2.969353999426456,2.9893482038772765,2.969353999426456,2.9893482038772765,5.562196426782109,0.01999420445082034,0.006733519969219672,2.592842427355653,0.007711307189311813,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,PureGram,fixed,test,1.0,1.0,,False,0.06748174676528651,0.0,0.0,1.0,1,1.0,2.9421956933706173,2.966368419796991,2.9421956933706173,2.966368419796991,5.843013733789818,0.024172726426373803,0.008215879888900665,2.900818040419201,0.008333072288422672,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.06953083828372367,0.017382709570930917,0.02020405497326751,0.75,2,2.0,2.969353999426456,2.9825039836246736,2.969353999426456,2.9825039836246736,5.562196426782109,0.013149984198217446,0.0044285673586771475,2.592842427355653,0.005071648033632589,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.06748174676528651,0.016870436691321627,0.0201202321158521,0.75,2,2.0,2.9421956933706173,2.9582786549374944,2.9421956933706173,2.9582786549374944,5.843013733789818,0.016082961566877163,0.0054663126600026785,2.900818040419201,0.005544284868192902,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,SafeGram-t01,safety_reference,validation,0.5,0.5,,False,0.06953083828372367,0.034765419141861834,0.04040810994653502,0.5,2,2.0,2.969353999426456,2.9768858230409556,2.969353999426456,2.9768858230409556,5.562196426782109,0.007531823614499444,0.002536519261749946,2.592842427355653,0.002904852039998775,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,SafeGram-t01,safety_reference,test,0.5,0.5,,False,0.06748174676528651,0.033740873382643255,0.0402404642317042,0.5,2,2.0,2.9421956933706173,2.951547376497404,2.9421956933706173,2.951547376497404,5.843013733789818,0.009351683126786803,0.0031784708093544225,2.900818040419201,0.0032238089381970954,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,SafeRankGram-t01,safety_reference,validation,1.0,1.0,,False,0.06953083828372367,0.0,0.0,1.0,1,1.0,2.969353999426456,2.9563312454939523,2.969353999426456,2.9563312454939523,5.562196426782109,-0.01302275393250385,-0.004385719565608968,2.592842427355653,-0.005022578231175154,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,SafeRankGram-t01,safety_reference,test,1.0,1.0,,False,0.06748174676528651,0.0,0.0,1.0,1,1.0,2.9421956933706173,2.9776833177842366,2.9421956933706173,2.9776833177842366,5.843013733789818,0.0354876244136193,0.012061612520737607,2.900818040419201,0.012233660960165201,False,,,,,,,,,,,
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,1.0,False,0.06953083828372367,0.0,0.0,1.0,1,1.0,2.969353999426456,2.9893482038772765,2.969353999426456,2.9893482038772765,5.562196426782109,0.01999420445082034,0.006733519969219672,2.592842427355653,0.007711307189311813,False,0.01,stage_8,n8__92e0ed9a7ea6c868,"[""tau1"",""tau2"",""theta1"",""theta2"",""theta3"",""thetad1"",""thetad2"",""thetad3""]",8.0,1.0,128.0,64.0,2.0,0.0,0.0
guarded_new_untouched_prospective,puma8NH,regression,tabpfn_2_6,2,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,1.0,False,0.06748174676528651,0.0,0.0,1.0,1,1.0,2.9421956933706173,2.966368419796991,2.9421956933706173,2.966368419796991,5.843013733789818,0.024172726426373803,0.008215879888900665,2.900818040419201,0.008333072288422672,False,0.01,stage_8,n8__92e0ed9a7ea6c868,"[""tau1"",""tau2"",""theta1"",""theta2"",""theta3"",""thetad1"",""thetad2"",""thetad3""]",8.0,1.0,128.0,64.0,2.0,0.0,0.0
