panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,Raw,fixed,validation,0.0,0.0,,True,0.06018072001838642,0.06018072001838642,0.08353411147560834,0.0,1,1.0,0.46007071806178457,0.46007071806178457,0.46007071806178457,0.46007071806178457,2.302573656302008,0.0,0.0,1.8425029382402234,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,Raw,fixed,test,0.0,0.0,,True,0.060202785360707306,0.060202785360707306,0.08523969576807378,0.0,1,1.0,0.50367737287535,0.50367737287535,0.50367737287535,0.50367737287535,2.302596522337036,0.0,0.0,1.7989191494616863,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.06018072001838642,0.030090359937199634,0.04176705556606596,0.5000000011962897,2,2.0,0.46007071806178457,0.46718399794089277,0.46007071806178457,0.46718399794089277,2.302573656302008,0.007113279879108203,0.015461274973281248,1.8425029382402234,0.003860661349013698,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.060202785360707306,0.030101392432655624,0.04261984747635329,0.5000000041143948,2,2.0,0.50367737287535,0.48659481895631385,0.50367737287535,0.48659481895631385,2.302596522337036,-0.017082553919036125,-0.03391566673229078,1.7989191494616863,-0.009496009825760073,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.06018072001838642,0.015045179894523936,0.020883527601808196,0.7500000018290354,2,2.0,0.46007071806178457,0.47870526047347906,0.46007071806178457,0.47870526047347906,2.302573656302008,0.018634542411694488,0.04050364798307374,1.8425029382402234,0.010113711096435135,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.060202785360707306,0.015050696074013829,0.02130992344245853,0.7500000044211077,2,2.0,0.50367737287535,0.4875846740934989,0.50367737287535,0.4875846740934989,2.302596522337036,-0.016092698781851045,-0.03195041041844392,1.7989191494616863,-0.008945759895138516,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,PureGram,fixed,validation,1.0,1.0,,False,0.06018072001838642,0.0,0.0,1.0,1,1.0,0.46007071806178457,0.5000613717887415,0.46007071806178457,0.5000613717887415,2.302573656302008,0.03999065372695698,0.08692284067856389,1.8425029382402234,0.021704526433565473,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,PureGram,fixed,test,1.0,1.0,,False,0.060202785360707306,0.0,0.0,1.0,1,1.0,0.50367737287535,0.49795495141667667,0.50367737287535,0.49795495141667667,2.302596522337036,-0.005722421458673299,-0.01136128356532205,1.7989191494616863,-0.00318103315559551,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,GuardedGram-G2-g0p0-t01,G2,validation,0.5,0.5,,False,0.06018072001838642,0.030090359937199634,0.04176705556606596,0.5000000011962897,2,2.0,0.46007071806178457,0.46718399794089277,0.46007071806178457,0.46718399794089277,2.302573656302008,0.007113279879108203,0.015461274973281248,1.8425029382402234,0.003860661349013698,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,GuardedGram-G2-g0p0-t01,G2,test,0.5,0.5,,False,0.060202785360707306,0.030101392432655624,0.04261984747635329,0.5000000041143948,2,2.0,0.50367737287535,0.48659481895631385,0.50367737287535,0.48659481895631385,2.302596522337036,-0.017082553919036125,-0.03391566673229078,1.7989191494616863,-0.009496009825760073,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,SafeGram-t01,safety_reference,validation,0.25,0.25,,False,0.06018072001838642,0.045135539992816984,0.06265058354547556,0.25000000034849745,2,2.0,0.46007071806178457,0.46093257232943746,0.46007071806178457,0.46093257232943746,2.302573656302008,0.0008618542676528951,0.0018733082411412098,1.8425029382402234,0.0004677627643167034,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,SafeGram-t01,safety_reference,test,0.25,0.25,,False,0.060202785360707306,0.04515208887557291,0.06392977160970567,0.2500000024078216,2,2.0,0.50367737287535,0.4910344826443901,0.50367737287535,0.4910344826443901,2.302596522337036,-0.01264289023095988,-0.025101167755035805,1.7989191494616863,-0.007028048055824618,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,SafeRankGram-t01,safety_reference,validation,0.25,0.25,,False,0.06018072001838642,0.045135539862298305,0.06265058341909673,0.2500000025172764,2,2.0,0.46007071806178457,0.45882584597575693,0.46007071806178457,0.45882584597575693,2.302573656302008,-0.0012448720860276374,-0.0027058276850830984,1.8425029382402234,-0.0006756418457691125,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,SafeRankGram-t01,safety_reference,test,0.25,0.25,,False,0.060202785360707306,0.045152088936773485,0.06392977160080004,0.2500000013912478,2,2.0,0.50367737287535,0.4966043594685414,0.50367737287535,0.4966043594685414,2.302596522337036,-0.007073013406808548,-0.01404274598723929,1.7989191494616863,-0.0039318128382396155,False,,,,,,,,,,,
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.5263157894736842,False,0.06018072001838642,0.02631641021724154,0.03220386631566148,0.5627102798171681,1,1.0,0.46007071806178457,0.4624198327748051,0.46007071806178457,0.4624198327748051,2.302573656302008,0.002349114713020517,0.005105986146905889,1.8425029382402234,0.0012749584623534761,False,0.01,stage_4,n40__107fe3cbe0a67dd2,"[""att1"",""att11"",""att12"",""att13"",""att14"",""att16"",""att2"",""att20"",""att22"",""att24"",""att25"",""att26"",""att29"",""att3"",""att35"",""att36"",""att37"",""att38"",""att39"",""att4"",""att41"",""att49"",""att5"",""att50"",""att51"",""att52"",""att54"",""att56"",""att6"",""att63"",""att65"",""att68"",""att7"",""att71"",""att72"",""att73"",""att75"",""att76"",""att8"",""att9""]",40.0,0.5263157894736842,928.0,608.0,1.5263157894736843,1.3224385189823806,0.38005818892270327
guarded_new_untouched_prospective,mfeat-fourier,classification,tabm_d,2,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.5263157894736842,False,0.060202785360707306,0.024235188659779586,0.028465601183202967,0.5974407410791125,1,1.0,0.50367737287535,0.483818210917293,0.50367737287535,0.483818210917293,2.302596522337036,-0.01985916195805698,-0.039428338510993075,1.7989191494616863,-0.011039496668874582,False,0.01,stage_4,n40__107fe3cbe0a67dd2,"[""att1"",""att11"",""att12"",""att13"",""att14"",""att16"",""att2"",""att20"",""att22"",""att24"",""att25"",""att26"",""att29"",""att3"",""att35"",""att36"",""att37"",""att38"",""att39"",""att4"",""att41"",""att49"",""att5"",""att50"",""att51"",""att52"",""att54"",""att56"",""att6"",""att63"",""att65"",""att68"",""att7"",""att71"",""att72"",""att73"",""att75"",""att76"",""att8"",""att9""]",40.0,0.5263157894736842,928.0,608.0,1.5263157894736843,1.3224385189823806,0.38005818892270327
