panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,Raw,fixed,validation,0.0,0.0,,True,0.044569972062679056,0.044569972062679056,0.1236352737167827,0.0,1,1.0,7891.268311913568,7891.268311913568,7891.268311913568,7891.268311913568,7895.6103562054295,0.0,0.0,4.342044291861384,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,Raw,fixed,test,0.0,0.0,,True,0.06728532890018044,0.06728532890018044,0.1647898222418514,0.0,1,1.0,5258.751483259394,5258.751483259394,5258.751483259394,5258.751483259394,5264.751611011675,0.0,0.0,6.000127752280605,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.044569972062679056,0.022284986031339528,0.061817636858391346,0.5,2,2.0,7891.268311913568,7881.274941045332,7891.268311913568,7881.274941045332,7895.6103562054295,-9.993370868236525,-0.0012663833585723325,4.342044291861384,-2.3015359117749767,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.06728532890018044,0.03364266445009022,0.0823949111209257,0.5,2,2.0,5258.751483259394,5250.8499943000015,5258.751483259394,5250.8499943000015,5264.751611011675,-7.901488959392736,-0.001502540856807206,6.000127752280605,-1.3168867873503922,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.044569972062679056,0.011142493015669762,0.03090881842919567,0.75,2,2.0,7891.268311913568,7879.050836659021,7891.268311913568,7879.050836659021,7895.6103562054295,-12.217475254547026,-0.001548227074740586,4.342044291861384,-2.8137610842540566,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.06728532890018044,0.01682133222504511,0.041197455560462844,0.75,2,2.0,5258.751483259394,5248.375740545727,5258.751483259394,5248.375740545727,5264.751611011675,-10.375742713667023,-0.0019730429830534793,6.000127752280605,-1.7292536329286121,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,PureGram,fixed,validation,1.0,1.0,,False,0.044569972062679056,0.0,0.0,1.0,1,1.0,7891.268311913568,7878.67764043718,7891.268311913568,7878.67764043718,7895.6103562054295,-12.590671476387797,-0.001595519373910968,4.342044291861384,-2.8997105119326916,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,PureGram,fixed,test,1.0,1.0,,False,0.06728532890018044,0.0,0.0,1.0,1,1.0,5258.751483259394,5246.887855304712,5258.751483259394,5246.887855304712,5264.751611011675,-11.86362795468267,-0.0022559780572345184,6.000127752280605,-1.9772292265232838,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.044569972062679056,0.011142493015669762,0.03090881842919567,0.75,2,2.0,7891.268311913568,7879.050836659021,7891.268311913568,7879.050836659021,7895.6103562054295,-12.217475254547026,-0.001548227074740586,4.342044291861384,-2.8137610842540566,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.06728532890018044,0.01682133222504511,0.041197455560462844,0.75,2,2.0,5258.751483259394,5248.375740545727,5258.751483259394,5248.375740545727,5264.751611011675,-10.375742713667023,-0.0019730429830534793,6.000127752280605,-1.7292536329286121,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,SafeGram-t01,safety_reference,validation,0.5,0.5,,False,0.044569972062679056,0.022284986031339528,0.061817636858391346,0.5,2,2.0,7891.268311913568,7881.274941045332,7891.268311913568,7881.274941045332,7895.6103562054295,-9.993370868236525,-0.0012663833585723325,4.342044291861384,-2.3015359117749767,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,SafeGram-t01,safety_reference,test,0.5,0.5,,False,0.06728532890018044,0.03364266445009022,0.0823949111209257,0.5,2,2.0,5258.751483259394,5250.8499943000015,5258.751483259394,5250.8499943000015,5264.751611011675,-7.901488959392736,-0.001502540856807206,6.000127752280605,-1.3168867873503922,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,SafeRankGram-t01,safety_reference,validation,0.0,0.0,,True,0.044569972062679056,0.044569972062679056,0.1236352737167827,0.0,1,1.0,7891.268311913568,7891.268311913568,7891.268311913568,7891.268311913568,7895.6103562054295,0.0,0.0,4.342044291861384,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,SafeRankGram-t01,safety_reference,test,0.0,0.0,,True,0.06728532890018044,0.06728532890018044,0.1647898222418514,0.0,1,1.0,5258.751483259394,5258.751483259394,5258.751483259394,5258.751483259394,5264.751611011675,0.0,0.0,6.000127752280605,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.14634146341463414,False,0.044569972062679056,0.08475348848023982,0.0948354987243797,-0.9015827149510081,1,1.0,7891.268311913568,7857.991834585214,7891.268311913568,7857.991834585214,7895.6103562054295,-33.276477328354304,-0.00421687313281647,4.342044291861384,-7.663781180382446,False,0.01,stage_1,n6__bc3689a51d8751da,"[""global_subjectivity"",""max_negative_polarity"",""n_tokens_content"",""num_imgs"",""rate_positive_words"",""title_subjectivity""]",6.0,0.14634146341463414,1469.0,1421.0,1.0337790288529205,3.361731031211093,0.007469540927559137
guarded_new_untouched_prospective,OnlineNewsPopularity,regression,catboost,2,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.14634146341463414,False,0.06728532890018044,0.11387049222053457,0.1283185028364785,-0.6923524649699557,1,1.0,5258.751483259394,5182.087209007452,5258.751483259394,5182.087209007452,5264.751611011675,-76.66427425194252,-0.01457841742398249,6.000127752280605,-12.77710699123081,False,0.01,stage_1,n6__bc3689a51d8751da,"[""global_subjectivity"",""max_negative_polarity"",""n_tokens_content"",""num_imgs"",""rate_positive_words"",""title_subjectivity""]",6.0,0.14634146341463414,1469.0,1421.0,1.0337790288529205,3.361731031211093,0.007469540927559137
