panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,Raw,fixed,validation,0.0,0.0,,True,0.05983057232076036,0.05983057232076036,0.0782806688132619,0.0,1,1.0,0.29760926535003135,0.29760926535003135,0.29760926535003135,0.29760926535003135,0.5580131017409391,0.0,0.0,0.26040383639090775,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,Raw,fixed,test,0.0,0.0,,True,0.06458236333082754,0.06458236333082754,0.09300333926132408,0.0,1,1.0,0.36818946348682297,0.36818946348682297,0.36818946348682297,0.36818946348682297,0.5601792272249806,0.0,0.0,0.19198976373815763,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.05983057232076036,0.02991528614857107,0.039140334328518246,0.5000000001973759,2,2.0,0.29760926535003135,0.3012085499241301,0.29760926535003135,0.3012085499241301,0.5580131017409391,0.003599284574098749,0.012093993679482632,0.26040383639090775,0.013821933747149746,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.06458236333082754,0.032291181651981374,0.04650166974225316,0.5000000002079885,2,2.0,0.36818946348682297,0.3665463563047984,0.36818946348682297,0.3665463563047984,0.5601792272249806,-0.001643107182024539,-0.004462667580066,0.19198976373815763,-0.008558306182747671,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.05983057232076036,0.014957643071333265,0.019570167144730956,0.7500000001480318,2,2.0,0.29760926535003135,0.30525991458835267,0.29760926535003135,0.30525991458835267,0.5580131017409391,0.0076506492383213165,0.02570702639020009,0.26040383639090775,0.029379940573672925,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.06458236333082754,0.016145590822632595,0.023250834899024363,0.7500000001559913,2,2.0,0.36818946348682297,0.368414292404972,0.36818946348682297,0.368414292404972,0.5601792272249806,0.00022482891814901151,0.0006106337645293803,0.19198976373815763,0.0011710463817000217,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,PureGram,fixed,validation,1.0,1.0,,False,0.05983057232076036,0.0,0.0,1.0,1,1.0,0.29760926535003135,0.31078262284218594,0.29760926535003135,0.31078262284218594,0.5580131017409391,0.013173357492154592,0.04426393605945308,0.26040383639090775,0.05058818516167818,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,PureGram,fixed,test,1.0,1.0,,False,0.06458236333082754,0.0,0.0,1.0,1,1.0,0.36818946348682297,0.37214155591250175,0.36818946348682297,0.37214155591250175,0.5601792272249806,0.003952092425678788,0.010733855304417826,0.19198976373815763,0.020584912178280453,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,GuardedGram-G2-g0p0-t01,G2,validation,0.25,0.25,,False,0.05983057232076036,0.04487292923171343,0.05871050155136189,0.25000000014803203,2,2.0,0.29760926535003135,0.29859105060263597,0.29760926535003135,0.29859105060263597,0.5580131017409391,0.0009817852526046167,0.0032989068786211874,0.26040383639090775,0.003770241123217556,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,GuardedGram-G2-g0p0-t01,G2,test,0.25,0.25,,False,0.06458236333082754,0.048436772488046356,0.06975250452968638,0.25000000015599144,2,2.0,0.36818946348682297,0.3664075284629601,0.36818946348682297,0.3664075284629601,0.5601792272249806,-0.0017819350238628684,-0.0048397230246287086,0.19198976373815763,-0.009281406410255986,False,,,,,,,,,,,
guarded_new_untouched_prospective,ada_prior,classification,tabpfn_2_6,1,SafeGram-t01,safety_reference,validation,0.0,0.0,,True,0.05983057232076036,0.05983057232076036,0.0782806688132619,0.0,1,1.0,0.29760926535003135,0.29760926535003135,0.29760926535003135,0.29760926535003135,0.5580131017409391,0.0,0.0,0.26040383639090775,0.0,False,,,,,,,,,,,
