panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,Raw,fixed,validation,0.0,0.0,,True,0.05832381158008926,0.05832381158008926,0.06569345830803225,0.0,1,1.0,0.24845100990349062,0.24845100990349062,0.24845100990349062,0.24845100990349062,2.1716603605486386,0.0,0.0,1.923209350645148,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,Raw,fixed,test,0.0,0.0,,True,0.05908010038478821,0.05908010038478821,0.07132049970295369,0.0,1,1.0,0.2868966677517675,0.2868966677517675,0.2868966677517675,0.2868966677517675,2.170709159425451,0.0,0.0,1.8838124916736836,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.05832381158008926,0.029161905543367617,0.03284672869925404,0.5000000042294391,2,2.0,0.24845100990349062,0.20678459762696705,0.24845100990349062,0.20678459762696705,2.1716603605486386,-0.04166641227652357,-0.16770474103811714,1.923209350645148,-0.02166504247836899,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.05908010038478821,0.029540050076255576,0.035660249545710204,0.5000000019657809,2,2.0,0.2868966677517675,0.24594198540929654,0.2868966677517675,0.24594198540929654,2.170709159425451,-0.04095468234247093,-0.14275063793318885,1.8838124916736836,-0.021740317851955914,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.05832381158008926,0.014580952698016503,0.016423364222320682,0.7500000033777938,2,2.0,0.24845100990349062,0.19047943049295643,0.24845100990349062,0.19047943049295643,2.1716603605486386,-0.057971579410534185,-0.23333203367960917,1.923209350645148,-0.030143145566075474,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.05908010038478821,0.014770024995113751,0.017830124675510893,0.7500000017109534,2,2.0,0.2868966677517675,0.2310705940385401,0.2868966677517675,0.2310705940385401,2.170709159425451,-0.05582607371322737,-0.19458599554572012,1.8838124916736836,-0.02963462338209064,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,PureGram,fixed,validation,1.0,1.0,,False,0.05832381158008926,0.0,0.0,1.0,1,1.0,0.24845100990349062,0.17659590687227641,0.24845100990349062,0.17659590687227641,2.1716603605486386,-0.0718551030312142,-0.28921236045337834,1.923209350645148,-0.03736208073609362,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,PureGram,fixed,test,1.0,1.0,,False,0.05908010038478821,0.0,0.0,1.0,1,1.0,0.2868966677517675,0.21895456808754124,0.2868966677517675,0.21895456808754124,2.170709159425451,-0.06794209966422624,-0.23681731892059477,1.8838124916736836,-0.03606627515452066,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.05832381158008926,0.014580952698016503,0.016423364222320682,0.7500000033777938,2,2.0,0.24845100990349062,0.19047943049295643,0.24845100990349062,0.19047943049295643,2.1716603605486386,-0.057971579410534185,-0.23333203367960917,1.923209350645148,-0.030143145566075474,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.05908010038478821,0.014770024995113751,0.017830124675510893,0.7500000017109534,2,2.0,0.2868966677517675,0.2310705940385401,0.2868966677517675,0.2310705940385401,2.170709159425451,-0.05582607371322737,-0.19458599554572012,1.8838124916736836,-0.02963462338209064,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,SafeGram-t01,safety_reference,validation,1.0,1.0,,False,0.05832381158008926,0.0,0.0,1.0,1,1.0,0.24845100990349062,0.17659590687227641,0.24845100990349062,0.17659590687227641,2.1716603605486386,-0.0718551030312142,-0.28921236045337834,1.923209350645148,-0.03736208073609362,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,SafeGram-t01,safety_reference,test,1.0,1.0,,False,0.05908010038478821,0.0,0.0,1.0,1,1.0,0.2868966677517675,0.21895456808754124,0.2868966677517675,0.21895456808754124,2.170709159425451,-0.06794209966422624,-0.23681731892059477,1.8838124916736836,-0.03606627515452066,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,SafeRankGram-t01,safety_reference,validation,1.0,1.0,,False,0.05832381158008926,0.0,0.0,1.0,1,1.0,0.24845100990349062,0.17583112395515388,0.24845100990349062,0.17583112395515388,2.1716603605486386,-0.07261988594833674,-0.29229056455252694,1.923209350645148,-0.03775974046921939,False,,,,,,,,,,,
guarded_new_untouched_prospective,JapaneseVowels,classification,tabm_d,2,SafeRankGram-t01,safety_reference,test,1.0,1.0,,False,0.05908010038478821,0.0,0.0,1.0,1,1.0,0.2868966677517675,0.2034486363962054,0.2868966677517675,0.2034486363962054,2.170709159425451,-0.08344803135556209,-0.2908644147368212,1.8838124916736836,-0.044297419050142416,False,,,,,,,,,,,
