panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,Raw,fixed,validation,0.0,0.0,,True,0.10769500147042553,0.10769500147042553,0.15306324773557692,0.0,1,1.0,0.894257819520846,0.894257819520846,0.894257819520846,0.894257819520846,1.085336496348905,0.0,0.0,0.1910786768280589,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,Raw,fixed,test,0.0,0.0,,True,0.10627596253379895,0.10627596253379895,0.15192267938782233,0.0,1,1.0,0.9433113797921784,0.9433113797921784,0.9433113797921784,0.9433113797921784,1.085336496348905,0.0,0.0,0.14202511655672656,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.10769500147042553,0.05384750071970132,0.0765316239488685,0.5000000001440312,2,2.0,0.894257819520846,0.9299688155687224,0.894257819520846,0.9299688155687224,1.085336496348905,0.03571099604787631,0.03993366931586988,0.1910786768280589,0.186891581209821,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.10627596253379895,0.05313798134844024,0.0759613398156491,0.49999999923274496,2,2.0,0.9433113797921784,0.9545502254302405,0.9433113797921784,0.9545502254302405,1.085336496348905,0.0112388456380621,0.011914247913067834,0.14202511655672656,0.07913280348249649,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.10769500147042553,0.026923750355972838,0.03826581199470431,0.750000000108023,2,2.0,0.894257819520846,0.9613193433111806,0.894257819520846,0.9613193433111806,1.085336496348905,0.06706152379033459,0.0749912635108597,0.1910786768280589,0.35096288556927535,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.10627596253379895,0.026568990694605357,0.037980669938259104,0.7499999994245583,2,2.0,0.9433113797921784,0.9772016506202086,0.9433113797921784,0.9772016506202086,1.085336496348905,0.0338902708280302,0.035926918252058605,0.14202511655672656,0.238621672346905,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,PureGram,fixed,validation,1.0,1.0,,False,0.10769500147042553,0.0,0.0,1.0,1,1.0,0.894257819520846,1.0028029640509737,0.894257819520846,1.0028029640509737,1.085336496348905,0.10854514453012765,0.12138014581554056,0.1910786768280589,0.5680651882878663,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,PureGram,fixed,test,1.0,1.0,,False,0.10627596253379895,0.0,0.0,1.0,1,1.0,0.9433113797921784,1.0111301385307514,0.9433113797921784,1.0111301385307514,1.085336496348905,0.06781875873857302,0.07189435025528285,0.14202511655672656,0.4775124314823947,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,GuardedGram-G2-g0p0-t01,G2,validation,0.0,0.0,,True,0.10769500147042553,0.10769500147042553,0.15306324773557692,0.0,1,1.0,0.894257819520846,0.894257819520846,0.894257819520846,0.894257819520846,1.085336496348905,0.0,0.0,0.1910786768280589,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,GuardedGram-G2-g0p0-t01,G2,test,0.0,0.0,,True,0.10627596253379895,0.10627596253379895,0.15192267938782233,0.0,1,1.0,0.9433113797921784,0.9433113797921784,0.9433113797921784,0.9433113797921784,1.085336496348905,0.0,0.0,0.14202511655672656,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,SafeGram-t01,safety_reference,validation,0.0,0.0,,True,0.10769500147042553,0.10769500147042553,0.15306324773557692,0.0,1,1.0,0.894257819520846,0.894257819520846,0.894257819520846,0.894257819520846,1.085336496348905,0.0,0.0,0.1910786768280589,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,SafeGram-t01,safety_reference,test,0.0,0.0,,True,0.10627596253379895,0.10627596253379895,0.15192267938782233,0.0,1,1.0,0.9433113797921784,0.9433113797921784,0.9433113797921784,0.9433113797921784,1.085336496348905,0.0,0.0,0.14202511655672656,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,SafeRankGram-t01,safety_reference,validation,0.0,0.0,,True,0.10769500147042553,0.10769500147042553,0.15306324773557692,0.0,1,1.0,0.894257819520846,0.894257819520846,0.894257819520846,0.894257819520846,1.085336496348905,0.0,0.0,0.1910786768280589,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,SafeRankGram-t01,safety_reference,test,0.0,0.0,,True,0.10627596253379895,0.10627596253379895,0.15192267938782233,0.0,1,1.0,0.9433113797921784,0.9433113797921784,0.9433113797921784,0.9433113797921784,1.085336496348905,0.0,0.0,0.14202511655672656,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,,,0.16666666666666666,False,0.10769500147042553,0.09755870039820318,0.1455968582895984,0.09412044137448583,1,1.0,0.894257819520846,0.8953429954478167,0.894257819520846,0.8953429954478167,1.085336496348905,0.0010851759269706607,0.0012134933609550217,0.1910786768280589,0.005679209972482436,False,0.01,stage_1,n3__594d69cc1479e435,"[""firstSaccLen"",""lastSaccLen"",""meanFixDur""]",3.0,0.16666666666666666,218.0,194.0,1.1237113402061856,1.4739673039875925,0.15553291607648134
guarded_new_untouched_prospective,eye_movements,classification,tabm_d,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,,,0.16666666666666666,False,0.10627596253379895,0.09591427952030071,0.1415607246598813,0.09749789855069924,1,1.0,0.9433113797921784,0.9394120314327531,0.9433113797921784,0.9394120314327531,1.085336496348905,-0.003899348359425292,-0.004133681033599277,0.14202511655672656,-0.027455343491077824,False,0.01,stage_1,n3__594d69cc1479e435,"[""firstSaccLen"",""lastSaccLen"",""meanFixDur""]",3.0,0.16666666666666666,218.0,194.0,1.1237113402061856,1.4739673039875925,0.15553291607648134
