dataset,model,seed,target_kappa,remedy,epoch,train_loss,val_loss
diamond,mlp,1,3000.0,natural_hybrid_invariant_init,31,0.018237656674264104,0.019450131803750992
diamond,mlp,1,3000.0,natural_hybrid_invariant_init,32,0.01864288764938348,0.01912561058998108
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,1,0.26195091817014665,0.038664430379867554
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,2,0.04403476532964026,0.03419240564107895
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,3,0.03614134097755161,0.02871253900229931
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,4,0.032717077728063156,0.02599160745739937
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,5,0.030694761676277042,0.025997739285230637
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,6,0.02977261319670177,0.024565590545535088
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,7,0.02802289135262885,0.02317657694220543
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,8,0.026423403894723693,0.022714268416166306
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,9,0.025576244404197434,0.023205943405628204
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,10,0.024184282285449096,0.02248971536755562
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,11,0.023203203976970156,0.020959822461009026
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,12,0.023880455704881103,0.023321479558944702
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,13,0.022671565309338275,0.020794639363884926
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,14,0.023399662021510326,0.020564919337630272
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,15,0.02198981941278322,0.0203703623265028
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,16,0.02206855823862218,0.019886264577507973
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,17,0.021384324922213233,0.02037198469042778
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,18,0.021476049579097017,0.01980009116232395
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,19,0.020865841715507507,0.01954111084342003
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,20,0.020242928908500882,0.019941234961152077
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,21,0.02006354959667763,0.020435824990272522
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,22,0.0196746341596654,0.019735192880034447
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,23,0.019439745888319874,0.019980521872639656
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,24,0.019233503423954718,0.02000165544450283
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,25,0.019020833590820272,0.020154671743512154
diamond,mlp,2,3000.0,natural_hybrid_invariant_init,26,0.019266459363698873,0.020419834181666374
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,1,0.24946867541002735,0.040453244000673294
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,2,0.04226258761332819,0.03266947343945503
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,3,0.03665093658137203,0.03292078152298927
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,4,0.0325484633053905,0.027375316247344017
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,5,0.03137819789538234,0.02758815512061119
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,6,0.02824010222323418,0.024782469496130943
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,7,0.027627481564463735,0.02431933395564556
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,8,0.0259629081906525,0.02686278522014618
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,9,0.02609850690096849,0.021797114983201027
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,10,0.024953021141845187,0.022247357293963432
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,11,0.02402519400535776,0.02094968780875206
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,12,0.022658994193772795,0.022143889218568802
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,13,0.02260116195861776,0.02254485711455345
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,14,0.022275269887226678,0.022026514634490013
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,15,0.021774112648126915,0.02072060853242874
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,16,0.021725413872067233,0.02029488794505596
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,17,0.021099596603134065,0.02027653157711029
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,18,0.020759183333271078,0.02026817388832569
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,19,0.020331447184116492,0.0200392734259367
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,20,0.020670058881155876,0.01916920579969883
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,21,0.02017891820970055,0.020843785256147385
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,22,0.020088919371865927,0.02057533897459507
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,23,0.019985721137751582,0.019500788301229477
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,24,0.019743678721406033,0.02110191248357296
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,25,0.019981893351520237,0.020342526957392693
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,26,0.019557845303969805,0.01961536705493927
diamond,mlp,3,3000.0,natural_hybrid_invariant_init,27,0.0187792470883993,0.01981666497886181
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,1,0.26962361229042814,0.041495975106954575
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,2,0.1368052513854426,0.03388482704758644
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,3,0.03677197548691293,0.02861909382045269
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,4,0.036213705874369784,0.028078824281692505
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,5,0.06768213558083841,0.02559831365942955
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,6,0.029512685567100867,0.02590499259531498
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,7,0.0382226217704953,0.023410366848111153
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,8,0.033340685694867186,0.022948186844587326
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,9,0.0714057213251397,0.02193766087293625
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,10,0.024615915858220424,0.022259274497628212
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,11,0.025727109509633247,0.021600879728794098
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,12,0.023602565631396885,0.022428983822464943
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,13,0.02265701354311181,0.021013924852013588
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,14,0.02252556504332875,0.02009654976427555
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,15,0.022989219708483055,0.020327840000391006
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,16,0.023923458520653577,0.020983083173632622
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,17,0.020654391947050144,0.020217152312397957
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,18,0.020927958306610275,0.02143644541501999
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,19,0.02041892019991288,0.019583074375987053
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,20,0.02095278355655485,0.020343760028481483
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,21,0.02071790028690337,0.01977887749671936
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,22,0.019851067969264464,0.019819093868136406
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,23,0.019512118931816244,0.02047255076467991
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,24,0.01958547525765271,0.019438371062278748
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,25,0.019312478823884115,0.01941879466176033
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,26,0.019349157424419554,0.020146379247307777
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,27,0.018703063164708243,0.019803453236818314
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,28,0.018475067060514053,0.02139698527753353
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,29,0.018320462621047223,0.01975414529442787
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,30,0.018753777921740662,0.01967797428369522
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,31,0.017690430665008576,0.019421031698584557
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,32,0.01884902686538719,0.019240478053689003
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,33,0.017722906216584927,0.01948142610490322
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,34,0.017528354468950236,0.01949010044336319
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,35,0.01785094959750987,0.019095104187726974
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,36,0.017154978234886886,0.019044676795601845
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,37,0.01750134221752115,0.020587626844644547
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,38,0.016964153881356043,0.019420037046074867
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,39,0.0172551755828006,0.019079800695180893
diamond,mlp,4,3000.0,natural_hybrid_invariant_init,40,0.01680799737980152,0.020124100148677826
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,1,0.12013586923289674,0.03395795822143555
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,2,0.030427212695819415,0.026341207325458527
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,3,0.025102742880542664,0.024539083242416382
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,4,0.022294587697497627,0.02526763267815113
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,5,0.020753556986358463,0.022524621337652206
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,6,0.019662637137816942,0.02271798811852932
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,7,0.01865301493593401,0.02258746512234211
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,8,0.017527708553808558,0.02168375253677368
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,9,0.016859632559095405,0.022918159142136574
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,10,0.016376723449594458,0.022346625104546547
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,11,0.015562968654116965,0.021355507895350456
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,12,0.01447642204753675,0.021260954439640045
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,13,0.013754512927676266,0.021512320265173912
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,14,0.012762466205996716,0.0222906693816185
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,15,0.012892658027183949,0.022806106135249138
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,16,0.012033679613626167,0.022511495277285576
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,17,0.011705048228424239,0.022416388615965843
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,18,0.011265978900245907,0.022580550983548164
diamond,resnet,0,3000.0,natural_hybrid_invariant_init,19,0.010627703329555848,0.023424798622727394
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,1,0.10446115245163166,0.03300221636891365
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,2,0.02999671189948247,0.03302248194813728
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,3,0.027106100091132432,0.02613290585577488
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,4,0.023477826836671885,0.023203447461128235
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,5,0.020749630666490094,0.023449767380952835
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,6,0.019862930203449484,0.025034967809915543
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,7,0.018312803628905954,0.022464975714683533
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,8,0.017534996050868525,0.022388171404600143
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,9,0.01699387730131608,0.021171217784285545
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,10,0.015308038327413563,0.021109236404299736
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,11,0.015029062154801827,0.023951614275574684
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,12,0.014660570832336664,0.023302756249904633
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,13,0.013740573115516264,0.02186044119298458
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,14,0.013130422446479965,0.022807080298662186
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,15,0.01205054418431822,0.02264578454196453
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,16,0.011951178270215277,0.023531930521130562
diamond,resnet,1,3000.0,natural_hybrid_invariant_init,17,0.011266384086213388,0.022550074383616447
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,1,0.12206028473150264,0.03603404015302658
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,2,0.03146801184875694,0.02712441235780716
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,3,0.025454920234991674,0.02650831639766693
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,4,0.022023111792288122,0.025316746905446053
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,5,0.020599912072426042,0.023404844105243683
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,6,0.01909688196017471,0.022485777735710144
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,7,0.0182804290821104,0.02146856300532818
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,8,0.017104172129923757,0.02414490282535553
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,9,0.01653297357506145,0.021806323900818825
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,10,0.015468809736929757,0.022836478427052498
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,11,0.014454149123353435,0.022183284163475037
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,12,0.013890112647174596,0.021423116326332092
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,13,0.013413269929228488,0.021933697164058685
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,14,0.012827630421740115,0.022326409816741943
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,15,0.012019259379143658,0.02282225899398327
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,16,0.011391952599271372,0.022354356944561005
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,17,0.011270570171833624,0.02347641997039318
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,18,0.010410443008934936,0.022658100351691246
diamond,resnet,2,3000.0,natural_hybrid_invariant_init,19,0.009735019889747239,0.022893529385328293
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,1,0.1017655677941167,0.03319797292351723
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,2,0.029918766242239457,0.03320356458425522
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,3,0.025390092343433403,0.025743991136550903
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,4,0.022877225196887126,0.023434367030858994
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,5,0.020575402012083903,0.022293178364634514
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,6,0.018660632330295242,0.02414216287434101
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,7,0.018131817409831885,0.02245500311255455
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,8,0.017009914204818625,0.021609216928482056
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,9,0.016514761741926117,0.022303367033600807
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,10,0.015308906150304787,0.02257196232676506
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,11,0.014717569248598378,0.02257712185382843
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,12,0.013939628985650739,0.021812476217746735
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,13,0.013250632888347007,0.021170558407902718
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,14,0.012845138475467874,0.022444862872362137
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,15,0.012125413313708538,0.022272085770964622
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,16,0.011915753320162094,0.02259301207959652
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,17,0.010771350034992985,0.022616662085056305
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,18,0.010594402355395832,0.022368941456079483
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,19,0.009897164315591104,0.023190859705209732
diamond,resnet,3,3000.0,natural_hybrid_invariant_init,20,0.009239063744654528,0.02324317768216133
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,1,0.11192442439195438,0.034866902977228165
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,2,0.030621986440583213,0.027344482019543648
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,3,0.026103596992660988,0.03069864772260189
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,4,0.02262229642066139,0.02512546442449093
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,5,0.021161690401289707,0.02236201986670494
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,6,0.019064430037984904,0.022854624316096306
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,7,0.018298531159523748,0.021452995017170906
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,8,0.01728047337083571,0.022778009995818138
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,9,0.01614047496005945,0.022396108135581017
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,10,0.015896620833149605,0.022699343040585518
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,11,0.01545473811172165,0.0221403781324625
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,12,0.01428079840775361,0.021530786529183388
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,13,0.013409785702825671,0.022752903401851654
diamond,resnet,4,3000.0,natural_hybrid_invariant_init,14,0.013083469391191586,0.021570034325122833
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,1,0.3087206245602215,0.05217887461185455
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,2,0.14232877257041912,0.03922426700592041
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,3,0.04673746178642505,0.03412076458334923
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,4,0.041302043394345074,0.03245614096522331
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,5,0.03759418392904591,0.029641620814800262
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,6,0.03527994089946334,0.02777714468538761
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,7,0.03311414396238862,0.027515506371855736
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,8,0.0315964077487521,0.02578236535191536
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,9,0.03031150530880755,0.027049440890550613
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,10,0.029074939718741758,0.024526027962565422
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,11,0.029021055297093784,0.023818187415599823
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,12,0.027852135952711556,0.02359694615006447
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,13,0.026252181771593906,0.023014510050415993
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,14,0.025949237176085025,0.023436885327100754
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,15,0.025988990559615857,0.022608989849686623
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,16,0.02546109035191368,0.021881982684135437
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,17,0.02527308333361355,0.021587835624814034
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,18,0.02421017753246889,0.021430810913443565
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,19,0.02401115719714271,0.023440148681402206
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,20,0.023566359137377948,0.022025268524885178
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,21,0.023023330278543336,0.021190999075770378
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,22,0.022866788656799343,0.021397121250629425
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,23,0.022752853156188052,0.021679935976862907
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,24,0.02215021236154792,0.020883120596408844
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,25,0.021733426790797664,0.02083195373415947
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,26,0.021803978146942387,0.020441481843590736
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,27,0.0214002099372044,0.020602820441126823
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,28,0.020831457220549063,0.02079288475215435
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,29,0.020844290632929276,0.021024296060204506
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,30,0.020501992933046158,0.021615488454699516
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,31,0.021221600913053293,0.0205485038459301
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,32,0.020129757725827466,0.02047470025718212
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,33,0.020336182269380967,0.020413579419255257
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,34,0.019770104225152667,0.020541014149785042
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,35,0.020095625207029268,0.021260900422930717
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,36,0.01973218875688018,0.019847026094794273
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,37,0.019640962366368784,0.019819337874650955
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,38,0.01944968190547798,0.021939055994153023
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,39,0.019657789260731303,0.020390871912240982
diamond,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,40,0.019307438812936045,0.019651662558317184
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,1,0.3566795502335299,0.09729357063770294
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,2,0.0674510555455311,0.03689321130514145
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,3,0.04602594506906844,0.032392263412475586
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,4,0.0410702096797492,0.030759820714592934
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,5,0.0374422199114523,0.028957659378647804
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,6,0.03501179362789816,0.02837516926229
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,7,0.03382860361381121,0.027178281918168068
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,8,0.03221171951434924,0.025517528876662254
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,9,0.03131715236166127,0.025924690067768097
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,10,0.02997550995956929,0.02487751841545105
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,11,0.029079143559652822,0.02464468777179718
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,12,0.0284688029805056,0.024143517017364502
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,13,0.027034223950761126,0.023695116862654686
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,14,0.02720215180958646,0.022523006424307823
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,15,0.026029326444045684,0.022581007331609726
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,16,0.02550256905895377,0.02222658507525921
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,17,0.024876127913320147,0.02178182080388069
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,18,0.023992425144121886,0.021710684522986412
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,19,0.024045042541132843,0.020948000252246857
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,20,0.02386300148659456,0.02161063812673092
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,21,0.02352559082823014,0.021662918850779533
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,22,0.0225127430539419,0.020824849605560303
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,23,0.022206698045357277,0.02146322652697563
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,24,0.02226333906997352,0.02078288607299328
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,25,0.022061991421826584,0.019982537254691124
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,26,0.021750266393325286,0.02025758847594261
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,27,0.02113103476123646,0.02080761454999447
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,28,0.02116409437058336,0.020834913477301598
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,29,0.020614575669232017,0.020232629030942917
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,30,0.020811163392475317,0.020202500745654106
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,31,0.02065882878322728,0.020238211378455162
diamond,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,32,0.020900037032333944,0.02008161135017872
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,1,0.2873547671891589,0.046184320002794266
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,2,0.0552395279105006,0.040766067802906036
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,3,0.04467788555848392,0.03292781114578247
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,4,0.03997266072330865,0.02987508289515972
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,5,0.03670706795360995,0.02902098558843136
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,6,0.035801688726460584,0.027163876220583916
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,7,0.033659960021460475,0.02563345804810524
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,8,0.0312701384266733,0.025265781208872795
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,9,0.03031921453495774,0.025604713708162308
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,10,0.02837205401862865,0.02471259795129299
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,11,0.027467900572509175,0.023167748004198074
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,12,0.02734317688069011,0.025138849392533302
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,13,0.026126245202530693,0.021851181983947754
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,14,0.02674551521112039,0.022075925022363663
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,15,0.025178355088827663,0.021714236587285995
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,16,0.024985238944361686,0.021296247839927673
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,17,0.024578808032366655,0.021536320447921753
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,18,0.024588055813661913,0.02131807431578636
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,19,0.023748265419252804,0.02081371657550335
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,20,0.022953839074341252,0.020771458745002747
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,21,0.022951273182203875,0.020826740190386772
