dataset,model,seed,target_kappa,remedy,epoch,train_loss,val_loss
adult,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,8,0.28626725187465657,0.3124355502280497
adult,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,9,0.2813124674983341,0.3109814864806921
adult,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,10,0.2779641547572115,0.31384446335200206
adult,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,11,0.2766356015674019,0.3149425191607031
adult,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,12,0.27111897099516025,0.31602737088154
adult,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,13,0.2674110847404021,0.3228236549919507
adult,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,14,0.26130010971126744,0.32575054643028273
adult,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,15,0.2603150631783928,0.3306755097743533
adult,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,16,0.25291656770489435,0.3385245807643543
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,1,0.48594074233158213,0.3382002725654394
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,2,0.3241445512970777,0.31832043149691347
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,3,0.31210632611258315,0.31449961538274174
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,4,0.3046566622848886,0.31167865165389674
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,5,0.29994849036893917,0.3129482046335609
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,6,0.2931492327911555,0.31285909398033024
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,7,0.2894496482771796,0.3110109565883651
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,8,0.2862641588768736,0.31054948837589685
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,9,0.2815796439272766,0.31327200468882815
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,10,0.27950924195587196,0.3128000492595383
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,11,0.2737151502977132,0.31747176875971866
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,12,0.2705417353046614,0.32024975254583493
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,13,0.2647556459727978,0.3307761355238599
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,14,0.2608690303578717,0.32622492491271854
adult,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,15,0.25694796626046484,0.3346454841639224
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,1,0.48366615183523304,0.33486240646049537
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,2,0.32501392582710603,0.3210006194593276
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,3,0.3114323523765114,0.3151975874210328
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,4,0.3063499389321564,0.3115943835182527
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,5,0.3003880027178171,0.3118268691832183
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,6,0.2950638450627245,0.3106889250274057
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,7,0.2912549359646125,0.3106214168094414
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,8,0.2876360404696453,0.31208631090953876
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,9,0.2847173774857486,0.3118430723297588
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,10,0.2801978699405305,0.31281103154138185
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,11,0.27676808775496425,0.3151299180638417
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,12,0.2728998198263182,0.3186529373420676
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,13,0.2689846417241952,0.3202558600528638
adult,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,14,0.26643385882752535,0.32404955947955316
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,1,0.4891793922651605,0.3406413904729152
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,2,0.32477012423098234,0.31778648995069353
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,3,0.30930123772902335,0.3137618760178647
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,4,0.30270010657626817,0.3104413958963081
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,5,0.2974088372118057,0.31294254172044617
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,6,0.29218133061172336,0.31142838128472317
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,7,0.28867830786423837,0.312595293695852
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,8,0.2867870996420155,0.3109605729334757
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,9,0.2807358126968365,0.31477985150921145
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,10,0.2785196523994427,0.31580310335785283
adult,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,11,0.27332357384941797,0.3165553714982676
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,1,0.5027667535171462,0.35121255101992643
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,2,0.32979948068133735,0.31563585090091323
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,3,0.31405222445213826,0.3115748277836847
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,4,0.3050282165517971,0.3088138292296101
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,5,0.29892160119237127,0.30842806998567024
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,6,0.29347232709059845,0.3093878813090647
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,7,0.28949388268538717,0.3110682915574282
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,8,0.2869810597463088,0.310992952168712
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,9,0.282219730592184,0.31336846497651183
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,10,0.2778892875889302,0.3153117824865627
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,11,0.2737908209571089,0.3178478200740627
adult,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,12,0.27050008776732687,0.3205666116379161
adult,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,1,0.37136735904421797,0.32425719096797023
adult,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,2,0.3061338596467011,0.3228546386953524
adult,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,3,0.2895328115479659,0.32248562522523894
adult,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,4,0.2762217895111815,0.3266239269223249
adult,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,5,0.26057366477623034,0.33993439552879695
adult,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,6,0.24376199308425847,0.3531066986554223
adult,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,7,0.22517807203223722,0.37798456186577484
adult,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,8,0.2041518179292468,0.4015635972430532
adult,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,9,0.1826230371393794,0.42941799402222025
adult,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,10,0.16100405405575285,0.44251254183026734
adult,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,1,0.36953690626111607,0.3215624258749641
adult,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,2,0.303848091814969,0.32247487230351063
adult,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,3,0.28796270064991286,0.3208542830973325
adult,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,4,0.27293294192239165,0.3363688566944724
adult,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,5,0.25997795951747193,0.33626190386314375
adult,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,6,0.24170840635932342,0.3461813956436162
adult,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,7,0.22231430012998182,0.37893024433663913
adult,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,8,0.2044929946230436,0.38267238927064967
adult,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,9,0.18039261137824095,0.4374356961188273
adult,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,10,0.15506069980909548,0.48677928999532116
adult,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,1,0.3671216198794672,0.3265740167134012
adult,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,2,0.3031578860646091,0.32580811345922384
adult,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,3,0.2891854637963766,0.3203613218282687
adult,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,4,0.2733136194343942,0.328505544382622
adult,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,5,0.26065693565024206,0.3416886324733356
adult,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,6,0.2459355224775155,0.34588275790329553
adult,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,7,0.22569187560304085,0.3707974880640495
adult,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,8,0.2080298895771439,0.3954426469738095
adult,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,9,0.1844487382460578,0.43810178675013794
adult,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,10,0.16073513430078726,0.48486725639293926
adult,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,1,0.3692663929972074,0.32781690762608534
adult,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,2,0.3039352111060731,0.3196051398823167
adult,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,3,0.28841769995501937,0.32403658255741946
adult,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,4,0.2743980003662719,0.3222608849672523
adult,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,5,0.2595569280500201,0.3368494240058927
adult,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,6,0.24389329746695057,0.3485750416239202
adult,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,7,0.2227705044154746,0.3756652398883287
adult,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,8,0.2045692248631461,0.39332224383251924
adult,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,9,0.1818673648397811,0.4193636925984642
adult,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,1,0.3717742113428561,0.3329989941118297
adult,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,2,0.3055278924671379,0.3241019218302087
adult,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,3,0.28852218748310565,0.3296251140084098
adult,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,4,0.2749244857771684,0.3307905249188081
adult,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,5,0.2623272495348858,0.33942425039047963
adult,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,6,0.24359413666572852,0.35429863789290483
adult,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,7,0.2250749436584679,0.38261853394571255
adult,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,8,0.20539643298788798,0.39060111533646674
adult,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,9,0.18294725448112817,0.42746042419605523
