panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.0017391308920011398,0.0,7.634707430843264
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.0020033760117295803,0.0,7.634707430843264
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.0017391308920011398,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.0020033760117295803,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.0017391308920011398,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.0020033760117295803,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.0017391308920011398,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.0020033760117295803,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.0017391308920011398,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.0020033760117295803,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.0017391308920011398,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.0020033760117295803,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.0017391308920011398,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.0020033760117295803,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.0017391308920011398,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.0020033760117295803,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.0017391308920011398,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.0020033760117295803,0.0,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.0016710939313684557,0.0,7.541203868109733
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.001913558543175719,0.0,7.541203868109733
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.0015761616943906192,0.0003893230895759062,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.0017893579172163067,0.0007421997924345802,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.0015436580891524782,0.00048419055956717326,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.001779042377870697,0.0007707004529016273,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.0015779559173196595,0.0004798853151867333,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.0018152114516254072,0.0007667831549489347,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.0015238360672903619,0.0005028046208250236,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.0017625456413633016,0.0007998760599571814,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.001544540369122234,0.0005256842897844727,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.0017827206869166265,0.0008215094109746243,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.0016134661251615847,0.00048454314482198225,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.0018714561258447505,0.0007985402046469603,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.0015769035993270703,0.0004843652622300449,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.001830765511664048,0.0007806608052277838,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.001558650295383936,0.0004637115462541396,0.0
NEW_prospective,steel-plates-fault,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.0018050081788414496,0.0007511854314156228,0.0
