panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.3202092568014134,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.3396792919219228,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.3202092568014134,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.3396792919219228,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.3202092568014134,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.3396792919219228,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.3202092568014134,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.3396792919219228,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.3202092568014134,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.3396792919219228,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.3202092568014134,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.3396792919219228,0.0,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.32157233629276083,0.0,9.883814538829029
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3366905136833244,0.0,9.883814538829029
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.3242041544522086,0.00790241025179663,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3417133271948523,0.0074047016798238705,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.3236774154195039,0.007414781739375911,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3426216901271264,0.00814944312222936,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.3240346187130715,0.00799088692147138,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.34044943977876263,0.008015852652378664,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.3217398343308993,0.007537570933139833,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3397451432793255,0.008119401050444985,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.32122832066060747,0.007423662160846965,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.34116066396430955,0.007828819161543587,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.32188839517102324,0.006961097126343044,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3426843207599611,0.008266526036286057,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.32188158733526673,0.007698677654679603,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.34239654178136647,0.008334619938233213,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.3219075287344614,0.006954611669896479,0.0
NEW_prospective,satimage,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.339763224304525,0.00740009027384329,0.0
