panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw,baseline,orthogonal_all__m5,5,False,test,0.4505251598743786,0.21420415536359086,0.5031878009904176
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw,baseline,orthogonal_all__m6,6,False,validation,0.3725509063445276,0.16002098149729163,0.39391913590952754
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw,baseline,orthogonal_all__m6,6,False,test,0.3742299461930946,0.15722976970188496,0.39391913590952754
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw,baseline,orthogonal_all__m7,7,False,validation,0.4264758025099836,0.18857085893137004,0.2038400850724429
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw,baseline,orthogonal_all__m7,7,False,test,0.4206848479854287,0.18266502270842128,0.2038400850724429
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.3235385184348376,0.0,0.25193967088125646
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.29204571486945824,0.0,0.25193967088125646
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.3235385184348376,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.29204571486945824,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.3235385184348376,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.29204571486945824,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.3235385184348376,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.29204571486945824,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.3235385184348376,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.29204571486945824,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.3235385184348376,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.29204571486945824,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.3235385184348376,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.29204571486945824,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.3235385184348376,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.29204571486945824,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.3235385184348376,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.29204571486945824,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.3082705455711048,0.0,0.5137139449361712
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.28628330772726074,0.0,0.5137139449361712
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.3357448621225684,0.050226825748001074,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.313818317052657,0.050307121854712894,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.34000675459082774,0.04321636144639497,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.30621695582200215,0.04002044106982611,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.3394664845641373,0.0469304193631508,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.31230534289913686,0.04406108336100172,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.33866974853931525,0.044656188328598606,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3128558682463837,0.046999300342378765,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.33614162513537993,0.04230235032855585,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3116769377216929,0.046137254013910604,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.3467613000092404,0.05775657793826858,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3155734477698494,0.05355103849967769,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.3265376073510661,0.040005245289915885,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3040562886724636,0.03930744232313409,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.34023975724167177,0.04714271463407987,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3135193760489946,0.04566625558293156,0.0
