panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.31826856734256176,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.3221570018467218,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.31826856734256176,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.3221570018467218,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.31826856734256176,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.3221570018467218,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.31826856734256176,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.3221570018467218,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.31826856734256176,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.3074109178059422,0.0,0.96058320091106
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3044910558118313,0.0,0.96058320091106
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.3350808515491407,0.046569842483961545,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.32430703228610924,0.04756063337621954,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.33447145053163185,0.04335350165968011,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.32330286940204656,0.04370132510901403,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.3391020503013905,0.045214158824238924,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3311428562300786,0.04379462189122086,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.33102651080122064,0.04763041820358164,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.32195291365795636,0.04498885129593302,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.3363614782603519,0.04767626527592967,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3272718609934805,0.04589211474952713,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.3381674024310679,0.04872792886660008,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3293370650781495,0.047538468329862985,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.325908742372259,0.03956390625298862,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.32000761325862515,0.039345293667747076,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.32502736118251085,0.04104675643251922,0.0
NEW_prospective,eeg-eye-state,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.32508497529639224,0.04188973884075992,0.0
