panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.4204540892834172,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.4199091758524798,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.4204540892834172,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.4199091758524798,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.4204540892834172,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.4199091758524798,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.4204540892834172,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.4199091758524798,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.4204540892834172,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.4199091758524798,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.4204540892834172,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.4199091758524798,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.4204540892834172,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.4199091758524798,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.4204540892834172,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.4199091758524798,0.0,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.41509938030174803,0.0,3.3221658628899604
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4145423661434787,0.0,3.3221658628899604
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4240941135383296,0.028441007970852018,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4183000624960619,0.025953010920471573,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.419277655728422,0.02320613395288875,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4174018613843201,0.02403027176221948,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.41890998214897374,0.02505403013830626,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.42041055918322434,0.02546573109659147,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.42197906879078995,0.028017832903005493,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.418352913557963,0.026240936884703105,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4211525907760131,0.02654933361504663,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4179548062809193,0.02625835823705349,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4211454945869163,0.027427108184479267,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4198404982064316,0.025348007591413358,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4160494872937699,0.02576326207331141,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.41509928090292597,0.026925786764420694,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.42110877028580695,0.026346446391145553,0.0
NEW_prospective,eeg-eye-state,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.41963862712510325,0.026674528110588475,0.0
