panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,pollen,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,test,1.6310107792800188,2.3722745488115434e-07,0.37587948981672525
NEW_prospective,pollen,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,validation,1.4474439006952395,2.1785221118904418e-07,0.36003411398269236
NEW_prospective,pollen,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,test,1.6310107846946247,2.2322975699167572e-07,0.36003411398269236
NEW_prospective,pollen,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,validation,1.4474439442758995,2.602715107938066e-07,0.36458120308816433
NEW_prospective,pollen,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,test,1.6310107754475334,2.4713023977637815e-07,0.36458120308816433
NEW_prospective,pollen,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,validation,1.4474439859303905,2.580529346344275e-07,0.3667969109956175
NEW_prospective,pollen,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,1.6310107501277442,2.7535342495819185e-07,0.3667969109956175
NEW_prospective,pollen,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,1.447443920433732,2.6953937774350856e-07,0.3870663489215076
NEW_prospective,pollen,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,1.6310107408337287,2.585044094783981e-07,0.3870663489215076
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,1.4357721977438749,0.0,0.4281745229382068
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,1.6649415307890778,0.0,0.4281745229382068
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,1.4357721977438749,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,1.6649415307890778,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,1.4357721977438749,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,1.6649415307890778,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,1.4357721977438749,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,1.6649415307890778,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,1.4357721977438749,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,1.6649415307890778,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,1.4357721977438749,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,1.6649415307890778,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,1.4357721977438749,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,1.6649415307890778,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,1.4357721977438749,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,1.6649415307890778,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,1.4357721977438749,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,1.6649415307890778,0.0,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,1.412979674490571,0.0,0.38994482392445207
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,1.6379145156416786,0.0,0.38994482392445207
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,1.4085072434205073,0.032287979429358946,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,1.643919982238153,0.03061318095365691,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,1.4130758237266308,0.03198364039878195,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,1.6388566336193344,0.034944235654378764,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,1.409385398581136,0.034452375650559496,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,1.646962566175338,0.03636671658194163,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,1.4149449530081482,0.03594981718857596,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,1.6471312424843612,0.040077174375153415,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,1.4135727521060757,0.021813596729933733,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,1.6383274816235847,0.021114125706824492,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,1.4148093472360728,0.0249609966538754,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,1.6413298587666572,0.026101470953809207,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,1.4117084239460522,0.022917423837334316,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,1.6401918803513087,0.022027334151160715,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,1.4079414338846956,0.03337767184679344,0.0
NEW_prospective,pollen,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,1.6443508417226647,0.03536206162397143,0.0
