panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,satimage,classification,catboost,1,Raw,baseline,orthogonal_all__m7,7,False,test,0.3528120125772692,0.031526325065539186,5.177186331013218
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.32113839096162955,0.0,9.651025772094727
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.3419560637032414,0.0,9.651025772094727
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.32113839096162955,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.3419560637032414,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.32113839096162955,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.3419560637032414,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.32113839096162955,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.3419560637032414,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.32113839096162955,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.3419560637032414,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.32113839096162955,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.3419560637032414,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.32113839096162955,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.3419560637032414,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.32113839096162955,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.3419560637032414,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.32113839096162955,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.3419560637032414,0.0,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.320617992197889,0.0,10.470970225986093
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3374510327322701,0.0,10.470970225986093
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.3225120058743286,0.007238390832044056,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3424947212827878,0.007078326552161398,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.3220169780346313,0.006849539874389081,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3444766716737985,0.007755707624375776,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.3236266840050846,0.007185939678210684,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.34140029447934617,0.006840169742171536,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.3240282047791416,0.007229770377714726,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3438720211999763,0.007026822881468717,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.32381398817975143,0.00771836904242959,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3442896062336501,0.00725603767300668,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.32284174968349855,0.007022401909398352,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3436983478024518,0.007658675389394357,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.32278834583758415,0.0074332866548603455,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.342544269804022,0.006980212819639425,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.3235452519219305,0.007699340271778374,0.0
NEW_prospective,satimage,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.34309756844821915,0.007881581266384797,0.0
