panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,satimage,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.2378338897594033,0.0,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.2108704047509814,0.0,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.2378338897594033,0.0,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.2108704047509814,0.0,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.2378338897594033,0.0,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.21313137151564654,0.0,0.9142824970185757
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.23899406632973996,0.0,0.9142824970185757
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.21167304444552731,0.008266172907455462,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.23978181129747841,0.007198489822803483,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.21153601239752454,0.00906399323312575,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.24192429689988965,0.007983226081224646,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.21295512456009044,0.007977433618047012,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.23659775812068373,0.00794264733974855,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.21131044539313432,0.00889041418628671,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.23974225943950145,0.009388077531509886,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2116025096347438,0.0073158414880169255,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.24051575547883686,0.008164496215318484,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2100678699379088,0.008016723830508504,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.23875361630016392,0.00846112265396123,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.21295725650343897,0.00915071196750319,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.24181968822777877,0.008467207391442464,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.21234614856611134,0.007255167347018667,0.0
NEW_prospective,satimage,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.23969756202566395,0.007517891460594654,0.0
