panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.10798306409362321,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.09385497782851548,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.10798306409362321,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.09385497782851548,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.10798306409362321,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.09385497782851548,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.10798306409362321,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.09385497782851548,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.10798306409362321,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.09385497782851548,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.10798306409362321,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.09385497782851548,0.0,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.10655552492854206,0.0,0.2593575019855052
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.09313097034206642,0.0,0.2593575019855052
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.10865251149355809,0.05538820093438265,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.09374422407925938,0.04904427912958859,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.1091087801145194,0.059233439936274244,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.0935865071045055,0.05175670326998432,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.10979207998782703,0.05882027460293277,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.09400698237240765,0.050521202887898076,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.10912822856246769,0.05170580458473758,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.09289340953642368,0.04569011369982652,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.10853544131330128,0.05378892932365406,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.09309949614662169,0.0481259465239619,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.10917693946329766,0.051072905424385945,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.09306243214858693,0.04858017633513788,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.10937236639515059,0.05680138218693397,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.09330299260545658,0.054105730206349636,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.10929558316575351,0.05532161411475387,0.0
NEW_prospective,space-ga,regression,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.09344052836598071,0.054297272374972796,0.0
