panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,wilt,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.05973277869625,0.0,0.0
NEW_prospective,wilt,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.055266891089986336,0.0,0.0
NEW_prospective,wilt,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.05973277869625,0.0,0.0
NEW_prospective,wilt,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.055266891089986336,0.0,0.0
NEW_prospective,wilt,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.05973277869625,0.0,0.0
NEW_prospective,wilt,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.055266891089986336,0.0,0.0
NEW_prospective,wilt,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.05973277869625,0.0,0.0
NEW_prospective,wilt,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.055266891089986336,0.0,0.0
NEW_prospective,wilt,classification,catboost,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.05973277869625,0.0,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.054160379337335855,0.0,2.2288150200620294
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.05737262365567642,0.0,2.2288150200620294
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.05591885120382331,0.005017170838863771,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.059061619850783315,0.009214420712176428,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.0526531668442999,0.009015021461184505,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.05632086779745781,0.009273214277751032,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.05490179309779008,0.007852092705914906,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.058940538846635006,0.010381452466254345,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.05151546359520415,0.007905020910516047,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.05873926380352414,0.008420237188703035,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.055224676641464646,0.009126223227985888,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.05852029787673936,0.009979173897834369,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.05284324489923886,0.008876151087216698,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.05795099033784138,0.00739814235124736,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.055667992631205726,0.005945359771843402,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.05937735262094848,0.011031947391083721,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.05379979480573554,0.006141886636683204,0.0
NEW_prospective,wilt,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.05919114773695682,0.010237280049719447,0.0
