panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m1,1,False,validation,0.014548856593201261,4.759132207198945e-07,1.119997070869431
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m1,1,False,test,0.015643007421661685,3.985961736462014e-07,1.119997070869431
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,validation,0.014548786100164895,4.1904822378980025e-07,0.6772505450062454
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,test,0.015642992004438742,3.022904463818253e-07,0.6772505450062454
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,validation,0.014548701448541094,2.433979417988097e-07,0.8632382829673588
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,test,0.015642945190891256,1.9873433912701018e-07,0.8632382829673588
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,validation,0.014548676476175665,1.0468600955544346e-07,1.1512726969085634
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,test,0.01564293413701497,9.353702654518213e-08,1.1512726969085634
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,validation,0.014548714707212454,2.6442666630289927e-07,0.739930311916396
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,test,0.01564293750213774,2.1685104298498341e-07,0.739930311916396
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,validation,0.014548614700989814,7.396762216804466e-08,0.8021582660730928
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,0.015642920774919782,8.580857029865536e-08,0.8021582660730928
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,0.014548818275141966,4.204726160335153e-07,0.7462380710057914
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,0.015642997872148543,3.4523637470695796e-07,0.7462380710057914
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.38034809275170184,0.0,0.6271238059271127
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.3807822918142949,0.0,0.6271238059271127
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.38034809275170184,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.3807822918142949,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.38034809275170184,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.3807822918142949,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.38034809275170184,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.3807822918142949,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.38034809275170184,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.3807822918142949,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.38034809275170184,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.3807822918142949,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.38034809275170184,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.3807822918142949,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.38034809275170184,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.3807822918142949,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.38034809275170184,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.3807822918142949,0.0,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.06924669181499164,0.0,0.6575312239583582
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.09848702743146591,0.0,0.6575312239583582
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.07216139473359874,0.008663066459241978,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.09909822951094326,0.0019355043495821666,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.06936710220643227,0.0012046606611234604,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.09849106088889646,0.00022990960114616717,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.07366060221777174,0.009910630285208926,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.10289709525660688,0.010316376207783425,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.06934746489288612,0.0006869348287704219,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.0985286414775206,0.00016059487988291044,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.06933427062600991,0.0003739742125464726,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.09908360402181489,0.010095206197356541,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.06924574701175953,6.346154549271572e-05,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.09857342875178832,0.0017830874874451594,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.06944604514926096,0.0008185363286251094,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.09882854008751124,0.001571288688212424,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.06926524343184381,0.00011557062016736112,0.0
NEW_prospective,steel-plates-fault,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.09878281228050546,0.0029717377437927747,0.0
