panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,9.093622277213246e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.0002682298582035776,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,9.093622277213246e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.0002682298582035776,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,9.093622277213246e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.0003048019012061397,0.0,0.40161013789474964
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.00012301475448616277,0.0,0.40161013789474964
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.0002180744367409155,0.0012916910006486298,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.00010101520612513421,0.0006443343998466629,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.00021097624323113975,0.0014262430561378736,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,7.708981485357164e-05,0.000831556638239738,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.00023545788269462532,0.0010552020266892943,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.00010682729781801118,0.000563616320541462,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.00022177179706025008,0.001249526260890819,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,7.832002597660469e-05,0.0007870826437514718,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.0002207465596724925,0.0012722852822932334,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,8.0913674623812e-05,0.0007690881920094524,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.00020619773897736065,0.0014859090926879386,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,7.753101762610174e-05,0.000812182393494731,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.00026122089922983035,0.0006569020578049509,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,8.873238026257718e-05,0.0007432164621160454,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.0002274757399009695,0.0011880781980888363,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,7.687893007710042e-05,0.0008042791974936903,0.0
