panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,1.16911132774299,0.0,0.45075919292867184
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,1.0698751079651703,0.0,0.45075919292867184
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,1.1882090883529481,0.018677223413877238,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,1.085291479665694,0.016626662238120475,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,1.181932263138443,0.019857725832584053,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,1.0824623848672452,0.019324723203205014,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,1.186388427622688,0.01845660650786092,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,1.0877048623918197,0.017306884968828345,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,1.1828970094886766,0.01675634338288888,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,1.0825959483025347,0.01756467403799482,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,1.1812889887608007,0.01675836250772104,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,1.0891950556717316,0.01803468876414699,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,1.1817619804052526,0.018447208997161558,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,1.0852397891676655,0.017720498031423604,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,1.1864442106556312,0.018511685115139113,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,1.0829506376668911,0.018182888324952653,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,1.1855037046636485,0.017389522114245128,0.0
NEW_prospective,gesture-phase,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,1.087230760606007,0.01669495721433441,0.0
