panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.5342408166041023,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.4997065946839516,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.5342408166041023,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.4997065946839516,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.5342408166041023,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.4997065946839516,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.5342408166041023,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.4997065946839516,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.5342408166041023,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.4997065946839516,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.5342408166041023,0.0,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.47592915663592117,0.0,0.1845425011124462
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.5082185622924371,0.0,0.1845425011124462
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46214321171625106,0.031669937710623555,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48901943829618183,0.03126370223422146,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4763818654016452,0.041809081779133415,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5080635773228731,0.0386615175664263,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4639221927662323,0.03258934582745309,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4784395217118371,0.030202289395947223,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.47098487561551117,0.024345810317413362,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.490063751485885,0.027185238202551087,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4788042818401435,0.027367763367794114,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5043465153138681,0.02806894177768506,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.47279011935264215,0.028176144213972458,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49703207263692495,0.02612745596441457,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4790226980717593,0.03603805139110731,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5041916219752028,0.03230658932207106,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4653172222407641,0.029716919075774173,0.0
NEW_prospective,eeg-eye-state,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48128917454022124,0.030165778649492905,0.0
